Sep 15 14:27:38.240545 np0000001806 systemd[1]: Started devstack@n-cpu.service - Devstack devstack@n-cpu.service.
Sep 15 14:27:39.696262 np0000001806 nova-compute[85695]: WARNING oslo_config.cfg [-] Deprecated: Option "live_migration_uri" from group "libvirt" is deprecated for removal (
Sep 15 14:27:39.696262 np0000001806 nova-compute[85695]: live_migration_uri is deprecated for removal in favor of two other options that
Sep 15 14:27:39.696262 np0000001806 nova-compute[85695]: allow to change live migration scheme and target URI: ``live_migration_scheme``
Sep 15 14:27:39.696262 np0000001806 nova-compute[85695]: and ``live_migration_inbound_addr`` respectively.
Sep 15 14:27:39.696262 np0000001806 nova-compute[85695]: ).  Its value may be silently ignored in the future.
Sep 15 14:49:51.062017 np0000001806 nova-compute[85695]: INFO nova.compute.manager [None req-f37c9fdb-fc58-4adf-9611-d6210611d123 tempest-ServerBootFromVolumeStableRescueTest-1497101660 tempest-ServerBootFromVolumeStableRescueTest-1497101660-project-member] [instance: 00d8df47-17b6-4626-9c98-9af5b257ebbf] Took 8.13 seconds to detach 1 volumes for instance.
Sep 15 14:49:51.545987 np0000001806 nova-compute[85695]: INFO nova.scheduler.client.report [None req-f37c9fdb-fc58-4adf-9611-d6210611d123 tempest-ServerBootFromVolumeStableRescueTest-1497101660 tempest-ServerBootFromVolumeStableRescueTest-1497101660-project-member] Deleted allocations for instance 00d8df47-17b6-4626-9c98-9af5b257ebbf
Sep 15 14:49:52.870249 np0000001806 nova-compute[85695]: INFO nova.compute.manager [None req-9478eed5-255a-4481-b20a-6d3dc2f1a669 tempest-ServerBootFromVolumeStableRescueTest-1497101660 tempest-ServerBootFromVolumeStableRescueTest-1497101660-project-member] [instance: 2ea6300e-fe52-4fe2-b9dc-7d9e9b60b0d8] Terminating instance
Sep 15 14:49:53.098182 np0000001806 nova-compute[85695]: INFO nova.virt.libvirt.driver [-] [instance: 2ea6300e-fe52-4fe2-b9dc-7d9e9b60b0d8] Instance destroyed successfully.
Sep 15 14:49:53.146652 np0000001806 nova-compute[85695]: INFO os_vif [None req-9478eed5-255a-4481-b20a-6d3dc2f1a669 tempest-ServerBootFromVolumeStableRescueTest-1497101660 tempest-ServerBootFromVolumeStableRescueTest-1497101660-project-member] Successfully unplugged vif VIFOpenVSwitch(active=False,address=fa:16:3e:4d:de:78,bridge_name='br-int',has_traffic_filtering=True,id=9f4930b5-11f8-4dec-828f-a1b8f4cb39b7,network=Network(07ff2e1d-d129-424d-9d56-e79fb9a42969),plugin='ovs',port_profile=VIFPortProfileOpenVSwitch,preserve_on_delete=False,vif_name='tap9f4930b5-11')
Sep 15 14:49:53.146939 np0000001806 nova-compute[85695]: INFO nova.virt.libvirt.driver [None req-9478eed5-255a-4481-b20a-6d3dc2f1a669 tempest-ServerBootFromVolumeStableRescueTest-1497101660 tempest-ServerBootFromVolumeStableRescueTest-1497101660-project-member] [instance: 2ea6300e-fe52-4fe2-b9dc-7d9e9b60b0d8] Deleting instance files /opt/stack/data/nova/instances/2ea6300e-fe52-4fe2-b9dc-7d9e9b60b0d8_del
Sep 15 14:49:53.147561 np0000001806 nova-compute[85695]: INFO nova.virt.libvirt.driver [None req-9478eed5-255a-4481-b20a-6d3dc2f1a669 tempest-ServerBootFromVolumeStableRescueTest-1497101660 tempest-ServerBootFromVolumeStableRescueTest-1497101660-project-member] [instance: 2ea6300e-fe52-4fe2-b9dc-7d9e9b60b0d8] Deletion of /opt/stack/data/nova/instances/2ea6300e-fe52-4fe2-b9dc-7d9e9b60b0d8_del complete
Sep 15 14:49:53.192511 np0000001806 nova-compute[85695]: INFO nova.compute.manager [None req-9478eed5-255a-4481-b20a-6d3dc2f1a669 tempest-ServerBootFromVolumeStableRescueTest-1497101660 tempest-ServerBootFromVolumeStableRescueTest-1497101660-project-member] [instance: 2ea6300e-fe52-4fe2-b9dc-7d9e9b60b0d8] Took 0.31 seconds to destroy the instance on the hypervisor.
Sep 15 14:49:53.194592 np0000001806 nova-compute[85695]: WARNING neutronclient.v2_0.client [-] The python binding code in neutronclient is deprecated in favor of OpenstackSDK, please use that as this will be removed in a future release.
Sep 15 14:49:53.261812 np0000001806 nova-compute[85695]: WARNING neutronclient.v2_0.client [-] The python binding code in neutronclient is deprecated in favor of OpenstackSDK, please use that as this will be removed in a future release.
Sep 15 14:49:53.592666 np0000001806 nova-compute[85695]: INFO nova.compute.manager [-] [instance: 2ea6300e-fe52-4fe2-b9dc-7d9e9b60b0d8] Took 0.40 seconds to deallocate network for instance.
Sep 15 14:49:53.892586 np0000001806 nova-compute[85695]: INFO nova.scheduler.client.report [None req-9478eed5-255a-4481-b20a-6d3dc2f1a669 tempest-ServerBootFromVolumeStableRescueTest-1497101660 tempest-ServerBootFromVolumeStableRescueTest-1497101660-project-member] Deleted allocations for instance 2ea6300e-fe52-4fe2-b9dc-7d9e9b60b0d8
Sep 15 14:49:54.510348 np0000001806 nova-compute[85695]: INFO nova.compute.manager [None req-aee9d8e4-8c8f-4cdc-9322-3620426c31df tempest-ServerBootFromVolumeStableRescueTest-1497101660 tempest-ServerBootFromVolumeStableRescueTest-1497101660-project-member] [instance: 922b8567-358a-48cc-b48d-6c661f9ed32c] VM Stopped (Lifecycle Event)
Sep 15 14:49:55.359428 np0000001806 nova-compute[85695]: WARNING nova.compute.manager [req-aeb986ba-d18d-4734-8e9f-4f2af1c3f8a2 req-ecf273b3-6d3d-40a0-9b86-c6df1dff005f service nova] [instance: 2ea6300e-fe52-4fe2-b9dc-7d9e9b60b0d8] Received unexpected event network-vif-unplugged-9f4930b5-11f8-4dec-828f-a1b8f4cb39b7 for instance with vm_state deleted and task_state None.
Sep 15 14:49:57.168324 np0000001806 nova-compute[85695]: INFO nova.compute.manager [None req-aee9d8e4-8c8f-4cdc-9322-3620426c31df tempest-ServerBootFromVolumeStableRescueTest-1497101660 tempest-ServerBootFromVolumeStableRescueTest-1497101660-project-member] [instance: 00d8df47-17b6-4626-9c98-9af5b257ebbf] VM Stopped (Lifecycle Event)
Sep 15 14:50:04.684920 np0000001806 nova-compute[85695]: WARNING nova.virt.libvirt.driver [None req-7557ed62-4786-436d-94f8-b1f24700d33d None None] This host appears to have multiple sockets per NUMA node. The `socket` PCI NUMA affinity will not be supported.
Sep 15 14:50:06.995729 np0000001806 nova-compute[85695]: INFO nova.compute.claims [None req-7b62296c-1a06-40d8-be49-4f0b75fa7ff3 tempest-ServerStableDeviceRescueTest-1776509003 tempest-ServerStableDeviceRescueTest-1776509003-project-member] [instance: 0aa2c128-975f-4ee9-a640-8cdef97358ef] Claim successful on node np0000001806
Sep 15 14:50:07.311873 np0000001806 nova-compute[85695]: WARNING neutronclient.v2_0.client [None req-7b62296c-1a06-40d8-be49-4f0b75fa7ff3 tempest-ServerStableDeviceRescueTest-1776509003 tempest-ServerStableDeviceRescueTest-1776509003-project-member] The python binding code in neutronclient is deprecated in favor of OpenstackSDK, please use that as this will be removed in a future release.
Sep 15 14:50:07.313121 np0000001806 nova-compute[85695]: WARNING neutronclient.v2_0.client [None req-7b62296c-1a06-40d8-be49-4f0b75fa7ff3 tempest-ServerStableDeviceRescueTest-1776509003 tempest-ServerStableDeviceRescueTest-1776509003-project-member] The python binding code in neutronclient is deprecated in favor of OpenstackSDK, please use that as this will be removed in a future release.
Sep 15 14:50:07.331808 np0000001806 nova-compute[85695]: INFO nova.virt.libvirt.driver [None req-7b62296c-1a06-40d8-be49-4f0b75fa7ff3 tempest-ServerStableDeviceRescueTest-1776509003 tempest-ServerStableDeviceRescueTest-1776509003-project-member] [instance: 0aa2c128-975f-4ee9-a640-8cdef97358ef] Ignoring supplied device name: /dev/vda. Libvirt can't honour user-supplied dev names
Sep 15 14:50:07.458586 np0000001806 nova-compute[85695]: INFO nova.virt.libvirt.driver [None req-7b62296c-1a06-40d8-be49-4f0b75fa7ff3 tempest-ServerStableDeviceRescueTest-1776509003 tempest-ServerStableDeviceRescueTest-1776509003-project-member] [instance: 0aa2c128-975f-4ee9-a640-8cdef97358ef] Creating image(s)
Sep 15 14:50:08.102158 np0000001806 nova-compute[85695]: INFO nova.compute.manager [None req-2f02a24f-2489-427b-8e68-f1af60ac1a15 tempest-ServerBootFromVolumeStableRescueTest-1497101660 tempest-ServerBootFromVolumeStableRescueTest-1497101660-project-member] [instance: 2ea6300e-fe52-4fe2-b9dc-7d9e9b60b0d8] VM Stopped (Lifecycle Event)
Sep 15 14:50:09.030113 np0000001806 nova-compute[85695]: WARNING neutronclient.v2_0.client [None req-7b62296c-1a06-40d8-be49-4f0b75fa7ff3 tempest-ServerStableDeviceRescueTest-1776509003 tempest-ServerStableDeviceRescueTest-1776509003-project-member] The python binding code in neutronclient is deprecated in favor of OpenstackSDK, please use that as this will be removed in a future release.
Sep 15 14:50:09.232220 np0000001806 nova-compute[85695]: WARNING nova.virt.libvirt.driver [None req-7b62296c-1a06-40d8-be49-4f0b75fa7ff3 tempest-ServerStableDeviceRescueTest-1776509003 tempest-ServerStableDeviceRescueTest-1776509003-project-member] This host appears to have multiple sockets per NUMA node. The `socket` PCI NUMA affinity will not be supported.
Sep 15 14:50:09.248870 np0000001806 nova-compute[85695]: WARNING neutronclient.v2_0.client [req-0a5464db-25e7-47ca-9c2a-9fe40b3ec372 req-6603fad6-8a52-4224-9519-a0f795ea6a47 service nova] The python binding code in neutronclient is deprecated in favor of OpenstackSDK, please use that as this will be removed in a future release.
Sep 15 14:50:09.302239 np0000001806 nova-compute[85695]: INFO os_vif [None req-7b62296c-1a06-40d8-be49-4f0b75fa7ff3 tempest-ServerStableDeviceRescueTest-1776509003 tempest-ServerStableDeviceRescueTest-1776509003-project-member] Successfully plugged vif VIFOpenVSwitch(active=False,address=fa:16:3e:99:12:b9,bridge_name='br-int',has_traffic_filtering=True,id=2b7ef9c9-93a1-4e0f-9f49-d29682e44f2a,network=Network(b7a241d5-2cdb-4a0a-8930-82960064329e),plugin='ovs',port_profile=VIFPortProfileOpenVSwitch,preserve_on_delete=False,vif_name='tap2b7ef9c9-93')
Sep 15 14:50:09.706002 np0000001806 nova-compute[85695]: WARNING neutronclient.v2_0.client [req-0a5464db-25e7-47ca-9c2a-9fe40b3ec372 req-6603fad6-8a52-4224-9519-a0f795ea6a47 service nova] The python binding code in neutronclient is deprecated in favor of OpenstackSDK, please use that as this will be removed in a future release.
Sep 15 14:50:10.304757 np0000001806 nova-compute[85695]: INFO nova.compute.manager [None req-46a7e818-da5b-46b0-958e-da023c8f6e8a None None] [instance: 0aa2c128-975f-4ee9-a640-8cdef97358ef] VM Started (Lifecycle Event)
Sep 15 14:50:10.327792 np0000001806 nova-compute[85695]: INFO nova.compute.manager [None req-46a7e818-da5b-46b0-958e-da023c8f6e8a None None] [instance: 0aa2c128-975f-4ee9-a640-8cdef97358ef] VM Paused (Lifecycle Event)
Sep 15 14:50:10.363478 np0000001806 nova-compute[85695]: INFO nova.compute.manager [None req-46a7e818-da5b-46b0-958e-da023c8f6e8a None None] [instance: 0aa2c128-975f-4ee9-a640-8cdef97358ef] During sync_power_state the instance has a pending task (spawning). Skip.
Sep 15 14:50:10.848286 np0000001806 nova-compute[85695]: WARNING nova.compute.manager [req-0cc07328-3ed0-435d-9d01-8a1b1e1eb1da req-0eb5f893-1e17-4999-8d8e-3f63a051ef84 service nova] [instance: 0aa2c128-975f-4ee9-a640-8cdef97358ef] Received unexpected event network-vif-plugged-2b7ef9c9-93a1-4e0f-9f49-d29682e44f2a for instance with vm_state building and task_state spawning.
Sep 15 14:50:10.855757 np0000001806 nova-compute[85695]: INFO nova.compute.manager [None req-46a7e818-da5b-46b0-958e-da023c8f6e8a None None] [instance: 0aa2c128-975f-4ee9-a640-8cdef97358ef] VM Resumed (Lifecycle Event)
Sep 15 14:50:10.861833 np0000001806 nova-compute[85695]: INFO nova.virt.libvirt.driver [-] [instance: 0aa2c128-975f-4ee9-a640-8cdef97358ef] Instance spawned successfully.
Sep 15 14:50:10.905337 np0000001806 nova-compute[85695]: INFO nova.compute.manager [None req-46a7e818-da5b-46b0-958e-da023c8f6e8a None None] [instance: 0aa2c128-975f-4ee9-a640-8cdef97358ef] During sync_power_state the instance has a pending task (spawning). Skip.
Sep 15 14:50:10.951777 np0000001806 nova-compute[85695]: INFO nova.compute.manager [None req-7b62296c-1a06-40d8-be49-4f0b75fa7ff3 tempest-ServerStableDeviceRescueTest-1776509003 tempest-ServerStableDeviceRescueTest-1776509003-project-member] [instance: 0aa2c128-975f-4ee9-a640-8cdef97358ef] Took 3.50 seconds to spawn the instance on the hypervisor.
Sep 15 14:50:11.012404 np0000001806 nova-compute[85695]: INFO nova.compute.manager [None req-7b62296c-1a06-40d8-be49-4f0b75fa7ff3 tempest-ServerStableDeviceRescueTest-1776509003 tempest-ServerStableDeviceRescueTest-1776509003-project-member] [instance: 0aa2c128-975f-4ee9-a640-8cdef97358ef] Took 4.08 seconds to build instance.
Sep 15 14:50:12.949502 np0000001806 nova-compute[85695]: WARNING neutronclient.v2_0.client [req-d2a867b3-dc52-43fc-8a67-77c5436932b5 req-156f240e-ff2a-4e7e-a335-f9082927322c service nova] The python binding code in neutronclient is deprecated in favor of OpenstackSDK, please use that as this will be removed in a future release.
Sep 15 14:50:13.436557 np0000001806 nova-compute[85695]: WARNING neutronclient.v2_0.client [req-d2a867b3-dc52-43fc-8a67-77c5436932b5 req-156f240e-ff2a-4e7e-a335-f9082927322c service nova] The python binding code in neutronclient is deprecated in favor of OpenstackSDK, please use that as this will be removed in a future release.
Sep 15 14:50:14.346036 np0000001806 nova-compute[85695]: INFO nova.compute.manager [None req-2693b7ec-1c81-4daf-aa4d-b53513f8fe2d tempest-AttachVolumeTestJSON-1374434338 tempest-AttachVolumeTestJSON-1374434338-project-member] [instance: 14bf5a46-4a4f-436a-a057-e6e3f68ac062] Terminating instance
Sep 15 14:50:14.598057 np0000001806 nova-compute[85695]: INFO nova.virt.libvirt.driver [-] [instance: 14bf5a46-4a4f-436a-a057-e6e3f68ac062] Instance destroyed successfully.
Sep 15 14:50:14.661990 np0000001806 nova-compute[85695]: INFO os_vif [None req-2693b7ec-1c81-4daf-aa4d-b53513f8fe2d tempest-AttachVolumeTestJSON-1374434338 tempest-AttachVolumeTestJSON-1374434338-project-member] Successfully unplugged vif VIFOpenVSwitch(active=True,address=fa:16:3e:d0:b5:e3,bridge_name='br-int',has_traffic_filtering=True,id=a3a20aab-fb02-4162-99ae-9a78375eb83f,network=Network(65693284-9b93-4335-8b38-4fafe327213b),plugin='ovs',port_profile=VIFPortProfileOpenVSwitch,preserve_on_delete=False,vif_name='tapa3a20aab-fb')
Sep 15 14:50:14.662904 np0000001806 nova-compute[85695]: INFO nova.virt.libvirt.driver [None req-2693b7ec-1c81-4daf-aa4d-b53513f8fe2d tempest-AttachVolumeTestJSON-1374434338 tempest-AttachVolumeTestJSON-1374434338-project-member] [instance: 14bf5a46-4a4f-436a-a057-e6e3f68ac062] Deleting instance files /opt/stack/data/nova/instances/14bf5a46-4a4f-436a-a057-e6e3f68ac062_del
Sep 15 14:50:14.665852 np0000001806 nova-compute[85695]: INFO nova.virt.libvirt.driver [None req-2693b7ec-1c81-4daf-aa4d-b53513f8fe2d tempest-AttachVolumeTestJSON-1374434338 tempest-AttachVolumeTestJSON-1374434338-project-member] [instance: 14bf5a46-4a4f-436a-a057-e6e3f68ac062] Deletion of /opt/stack/data/nova/instances/14bf5a46-4a4f-436a-a057-e6e3f68ac062_del complete
Sep 15 14:50:14.756023 np0000001806 nova-compute[85695]: INFO nova.compute.manager [None req-2693b7ec-1c81-4daf-aa4d-b53513f8fe2d tempest-AttachVolumeTestJSON-1374434338 tempest-AttachVolumeTestJSON-1374434338-project-member] [instance: 14bf5a46-4a4f-436a-a057-e6e3f68ac062] Took 0.39 seconds to destroy the instance on the hypervisor.
Sep 15 14:50:14.757555 np0000001806 nova-compute[85695]: WARNING neutronclient.v2_0.client [-] The python binding code in neutronclient is deprecated in favor of OpenstackSDK, please use that as this will be removed in a future release.
Sep 15 14:50:14.855351 np0000001806 nova-compute[85695]: WARNING neutronclient.v2_0.client [-] The python binding code in neutronclient is deprecated in favor of OpenstackSDK, please use that as this will be removed in a future release.
Sep 15 14:50:15.572312 np0000001806 nova-compute[85695]: INFO nova.compute.manager [-] [instance: 14bf5a46-4a4f-436a-a057-e6e3f68ac062] Took 0.81 seconds to deallocate network for instance.
Sep 15 14:50:15.919020 np0000001806 nova-compute[85695]: INFO nova.scheduler.client.report [None req-2693b7ec-1c81-4daf-aa4d-b53513f8fe2d tempest-AttachVolumeTestJSON-1374434338 tempest-AttachVolumeTestJSON-1374434338-project-member] Deleted allocations for instance 14bf5a46-4a4f-436a-a057-e6e3f68ac062
Sep 15 14:50:16.945746 np0000001806 nova-compute[85695]: WARNING nova.compute.manager [req-b1b2a04a-95d4-4ee6-af17-0f646baa7b5e req-3c7588ed-77d0-43a3-85d4-85f0f9e53e03 service nova] [instance: 14bf5a46-4a4f-436a-a057-e6e3f68ac062] Received unexpected event network-vif-unplugged-a3a20aab-fb02-4162-99ae-9a78375eb83f for instance with vm_state deleted and task_state None.
Sep 15 14:50:20.161761 np0000001806 nova-compute[85695]: INFO nova.compute.claims [None req-aba17eaa-37f1-4ca2-a15a-6a1401129f5f tempest-AttachVolumeTestJSON-1374434338 tempest-AttachVolumeTestJSON-1374434338-project-member] [instance: e031b707-dfd9-4c90-b8b7-c04a7d5d8524] Claim successful on node np0000001806
Sep 15 14:50:20.538848 np0000001806 nova-compute[85695]: WARNING neutronclient.v2_0.client [None req-aba17eaa-37f1-4ca2-a15a-6a1401129f5f tempest-AttachVolumeTestJSON-1374434338 tempest-AttachVolumeTestJSON-1374434338-project-member] The python binding code in neutronclient is deprecated in favor of OpenstackSDK, please use that as this will be removed in a future release.
Sep 15 14:50:20.539339 np0000001806 nova-compute[85695]: WARNING neutronclient.v2_0.client [None req-aba17eaa-37f1-4ca2-a15a-6a1401129f5f tempest-AttachVolumeTestJSON-1374434338 tempest-AttachVolumeTestJSON-1374434338-project-member] The python binding code in neutronclient is deprecated in favor of OpenstackSDK, please use that as this will be removed in a future release.
Sep 15 14:50:20.563000 np0000001806 nova-compute[85695]: INFO nova.virt.libvirt.driver [None req-aba17eaa-37f1-4ca2-a15a-6a1401129f5f tempest-AttachVolumeTestJSON-1374434338 tempest-AttachVolumeTestJSON-1374434338-project-member] [instance: e031b707-dfd9-4c90-b8b7-c04a7d5d8524] Ignoring supplied device name: /dev/vda. Libvirt can't honour user-supplied dev names
Sep 15 14:50:20.699841 np0000001806 nova-compute[85695]: INFO nova.virt.libvirt.driver [None req-aba17eaa-37f1-4ca2-a15a-6a1401129f5f tempest-AttachVolumeTestJSON-1374434338 tempest-AttachVolumeTestJSON-1374434338-project-member] [instance: e031b707-dfd9-4c90-b8b7-c04a7d5d8524] Creating image(s)
Sep 15 14:50:22.134979 np0000001806 nova-compute[85695]: WARNING neutronclient.v2_0.client [None req-aba17eaa-37f1-4ca2-a15a-6a1401129f5f tempest-AttachVolumeTestJSON-1374434338 tempest-AttachVolumeTestJSON-1374434338-project-member] The python binding code in neutronclient is deprecated in favor of OpenstackSDK, please use that as this will be removed in a future release.
Sep 15 14:50:22.318397 np0000001806 nova-compute[85695]: WARNING nova.virt.libvirt.driver [None req-aba17eaa-37f1-4ca2-a15a-6a1401129f5f tempest-AttachVolumeTestJSON-1374434338 tempest-AttachVolumeTestJSON-1374434338-project-member] This host appears to have multiple sockets per NUMA node. The `socket` PCI NUMA affinity will not be supported.
Sep 15 14:50:22.333063 np0000001806 nova-compute[85695]: WARNING neutronclient.v2_0.client [req-ed65ec79-0a8a-4cbd-8be2-af2fcbaf48b3 req-c488b1cc-815b-4dea-8805-97e8fd4784ab service nova] The python binding code in neutronclient is deprecated in favor of OpenstackSDK, please use that as this will be removed in a future release.
Sep 15 14:50:22.392267 np0000001806 nova-compute[85695]: INFO os_vif [None req-aba17eaa-37f1-4ca2-a15a-6a1401129f5f tempest-AttachVolumeTestJSON-1374434338 tempest-AttachVolumeTestJSON-1374434338-project-member] Successfully plugged vif VIFOpenVSwitch(active=False,address=fa:16:3e:c5:8e:71,bridge_name='br-int',has_traffic_filtering=True,id=12da8690-3dc6-4c3c-9bb2-6045f5c06206,network=Network(65693284-9b93-4335-8b38-4fafe327213b),plugin='ovs',port_profile=VIFPortProfileOpenVSwitch,preserve_on_delete=False,vif_name='tap12da8690-3d')
Sep 15 14:50:22.882751 np0000001806 nova-compute[85695]: WARNING neutronclient.v2_0.client [req-ed65ec79-0a8a-4cbd-8be2-af2fcbaf48b3 req-c488b1cc-815b-4dea-8805-97e8fd4784ab service nova] The python binding code in neutronclient is deprecated in favor of OpenstackSDK, please use that as this will be removed in a future release.
Sep 15 14:50:23.344792 np0000001806 nova-compute[85695]: INFO nova.compute.manager [None req-46a7e818-da5b-46b0-958e-da023c8f6e8a None None] [instance: e031b707-dfd9-4c90-b8b7-c04a7d5d8524] VM Started (Lifecycle Event)
Sep 15 14:50:23.354223 np0000001806 nova-compute[85695]: INFO nova.virt.libvirt.driver [-] [instance: e031b707-dfd9-4c90-b8b7-c04a7d5d8524] Instance spawned successfully.
Sep 15 14:50:23.389770 np0000001806 nova-compute[85695]: INFO nova.compute.manager [None req-46a7e818-da5b-46b0-958e-da023c8f6e8a None None] [instance: e031b707-dfd9-4c90-b8b7-c04a7d5d8524] During sync_power_state the instance has a pending task (spawning). Skip.
Sep 15 14:50:23.389770 np0000001806 nova-compute[85695]: INFO nova.compute.manager [None req-46a7e818-da5b-46b0-958e-da023c8f6e8a None None] [instance: e031b707-dfd9-4c90-b8b7-c04a7d5d8524] VM Paused (Lifecycle Event)
Sep 15 14:50:23.404236 np0000001806 nova-compute[85695]: INFO nova.compute.manager [None req-46a7e818-da5b-46b0-958e-da023c8f6e8a None None] [instance: e031b707-dfd9-4c90-b8b7-c04a7d5d8524] VM Resumed (Lifecycle Event)
Sep 15 14:50:23.454259 np0000001806 nova-compute[85695]: INFO nova.compute.manager [None req-aba17eaa-37f1-4ca2-a15a-6a1401129f5f tempest-AttachVolumeTestJSON-1374434338 tempest-AttachVolumeTestJSON-1374434338-project-member] [instance: e031b707-dfd9-4c90-b8b7-c04a7d5d8524] Took 2.76 seconds to spawn the instance on the hypervisor.
Sep 15 14:50:23.455159 np0000001806 nova-compute[85695]: INFO nova.compute.manager [None req-46a7e818-da5b-46b0-958e-da023c8f6e8a None None] [instance: e031b707-dfd9-4c90-b8b7-c04a7d5d8524] During sync_power_state the instance has a pending task (spawning). Skip.
Sep 15 14:50:23.512288 np0000001806 nova-compute[85695]: INFO nova.compute.manager [None req-aba17eaa-37f1-4ca2-a15a-6a1401129f5f tempest-AttachVolumeTestJSON-1374434338 tempest-AttachVolumeTestJSON-1374434338-project-member] [instance: e031b707-dfd9-4c90-b8b7-c04a7d5d8524] Took 3.41 seconds to build instance.
Sep 15 14:50:24.721208 np0000001806 nova-compute[85695]: WARNING nova.compute.manager [req-f5e17990-9094-463f-af0e-70570ce85385 req-1c918830-7787-417f-bb15-3f12fb40e20d service nova] [instance: e031b707-dfd9-4c90-b8b7-c04a7d5d8524] Received unexpected event network-vif-plugged-12da8690-3dc6-4c3c-9bb2-6045f5c06206 for instance with vm_state active and task_state None.
Sep 15 14:50:25.203724 np0000001806 nova-compute[85695]: WARNING neutronclient.v2_0.client [req-caf7dbe8-7a09-4429-b6cb-2a382b2be950 req-142771c3-c74e-427d-9993-037c38161c91 service nova] The python binding code in neutronclient is deprecated in favor of OpenstackSDK, please use that as this will be removed in a future release.
Sep 15 14:50:25.575813 np0000001806 nova-compute[85695]: WARNING neutronclient.v2_0.client [req-caf7dbe8-7a09-4429-b6cb-2a382b2be950 req-142771c3-c74e-427d-9993-037c38161c91 service nova] The python binding code in neutronclient is deprecated in favor of OpenstackSDK, please use that as this will be removed in a future release.
Sep 15 14:50:29.597372 np0000001806 nova-compute[85695]: INFO nova.compute.manager [None req-0e93bc72-aac4-426f-b664-3d679b6146a1 tempest-ServerBootFromVolumeStableRescueTest-1497101660 tempest-ServerBootFromVolumeStableRescueTest-1497101660-project-member] [instance: 14bf5a46-4a4f-436a-a057-e6e3f68ac062] VM Stopped (Lifecycle Event)
Sep 15 14:50:49.500685 np0000001806 nova-compute[85695]: INFO nova.compute.manager [None req-2d1ee4c8-a2ea-426e-a13b-4dfd81a9fb25 tempest-ServerStableDeviceRescueTest-1776509003 tempest-ServerStableDeviceRescueTest-1776509003-project-member] [instance: 0aa2c128-975f-4ee9-a640-8cdef97358ef] instance snapshotting
Sep 15 14:50:49.598778 np0000001806 nova-compute[85695]: INFO nova.virt.libvirt.driver [None req-2d1ee4c8-a2ea-426e-a13b-4dfd81a9fb25 tempest-ServerStableDeviceRescueTest-1776509003 tempest-ServerStableDeviceRescueTest-1776509003-project-member] [instance: 0aa2c128-975f-4ee9-a640-8cdef97358ef] Beginning live snapshot process
Sep 15 14:50:50.024949 np0000001806 nova-compute[85695]: INFO nova.virt.libvirt.driver [None req-2d1ee4c8-a2ea-426e-a13b-4dfd81a9fb25 tempest-ServerStableDeviceRescueTest-1776509003 tempest-ServerStableDeviceRescueTest-1776509003-project-member] [instance: 0aa2c128-975f-4ee9-a640-8cdef97358ef] Quiescing instance not available: QEMU guest agent is not enabled.
Sep 15 14:50:50.584941 np0000001806 nova-compute[85695]: INFO nova.virt.libvirt.driver [None req-2d1ee4c8-a2ea-426e-a13b-4dfd81a9fb25 tempest-ServerStableDeviceRescueTest-1776509003 tempest-ServerStableDeviceRescueTest-1776509003-project-member] [instance: 0aa2c128-975f-4ee9-a640-8cdef97358ef] Skipping quiescing instance: QEMU guest agent is not enabled.
Sep 15 14:50:50.927044 np0000001806 nova-compute[85695]: INFO nova.virt.libvirt.driver [None req-2d1ee4c8-a2ea-426e-a13b-4dfd81a9fb25 tempest-ServerStableDeviceRescueTest-1776509003 tempest-ServerStableDeviceRescueTest-1776509003-project-member] [instance: 0aa2c128-975f-4ee9-a640-8cdef97358ef] Snapshot extracted, beginning image upload
Sep 15 14:50:53.945306 np0000001806 nova-compute[85695]: INFO nova.virt.libvirt.driver [None req-2d1ee4c8-a2ea-426e-a13b-4dfd81a9fb25 tempest-ServerStableDeviceRescueTest-1776509003 tempest-ServerStableDeviceRescueTest-1776509003-project-member] [instance: 0aa2c128-975f-4ee9-a640-8cdef97358ef] Snapshot image upload complete
Sep 15 14:50:53.946406 np0000001806 nova-compute[85695]: INFO nova.compute.manager [None req-2d1ee4c8-a2ea-426e-a13b-4dfd81a9fb25 tempest-ServerStableDeviceRescueTest-1776509003 tempest-ServerStableDeviceRescueTest-1776509003-project-member] [instance: 0aa2c128-975f-4ee9-a640-8cdef97358ef] Took 4.44 seconds to snapshot the instance on the hypervisor.
Sep 15 14:50:55.280094 np0000001806 nova-compute[85695]: INFO nova.compute.manager [None req-52890bba-8d45-46eb-9ed5-656457a923ee tempest-ServerStableDeviceRescueTest-1776509003 tempest-ServerStableDeviceRescueTest-1776509003-project-member] [instance: 0aa2c128-975f-4ee9-a640-8cdef97358ef] Attaching volume 472fec46-de6a-462f-920a-af2b283a4528 to /dev/vdb
