10.19.119.11 - - [09/Sep/2026:06:39:38 +0000] "GET /identity/v3/ HTTP/1.1" 200 503 "-" "curl/8.5.0"
10.19.119.11 - - [09/Sep/2026:07:00:49 +0000] "GET /identity/v3/limits/model HTTP/1.1" 200 377 "-" "uwsgi keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.11 - - [09/Sep/2026:07:00:49 +0000] "GET /identity/v3/endpoints/78d26be833a340b197b5bca7b7f0f115 HTTP/1.1" 200 577 "-" "uwsgi keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.11 - - [09/Sep/2026:07:00:50 +0000] "GET /identity/v3/limits?service_id=b84201e224154e809dbf3514726201a3&region_id=RegionOne&project_id=30b91a39ac39415e93695c1e29daef7a HTTP/1.1" 200 463 "-" "uwsgi keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.11 - - [09/Sep/2026:07:00:49 +0000] "POST /networking/v2.0/floatingips HTTP/1.1" 201 759 "-" "python-urllib3/2.7.0"
10.19.119.11 - - [09/Sep/2026:07:00:49 +0000] "POST /networking/v2.0/networks HTTP/1.1" 201 948 "-" "python-urllib3/2.7.0"
10.19.119.11 - - [09/Sep/2026:07:00:50 +0000] "GET /identity/v3/registered_limits?service_id=b84201e224154e809dbf3514726201a3&region_id=RegionOne HTTP/1.1" 200 1673 "-" "uwsgi keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.11 - - [09/Sep/2026:07:00:50 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 3414 "-" "python-urllib3/2.7.0"
10.19.119.11 - - [09/Sep/2026:07:00:50 +0000] "GET /image/v2/images/aaf42527-8f19-49a9-8cf6-f23cc65e3e6c HTTP/1.1" 200 1202 "-" "python-glanceclient"
10.19.119.11 - - [09/Sep/2026:07:00:50 +0000] "GET /identity/v3/limits/model HTTP/1.1" 200 377 "-" "uwsgi keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.11 - - [09/Sep/2026:07:00:50 +0000] "GET /image/v2/schemas/image HTTP/1.1" 200 6310 "-" "python-glanceclient"
10.19.119.11 - - [09/Sep/2026:07:00:50 +0000] "GET /identity/v3/endpoints/78d26be833a340b197b5bca7b7f0f115 HTTP/1.1" 200 577 "-" "uwsgi keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.11 - - [09/Sep/2026:07:00:50 +0000] "GET /networking/v2.0/security-groups?name=tempest-securitygroup--1868612161&fields=id&tenant_id=819b89dcff6d4991af61ac9d25157754 HTTP/1.1" 200 294 "-" "python-neutronclient"
10.19.119.11 - - [09/Sep/2026:07:00:50 +0000] "GET /identity/v3/limits?service_id=b84201e224154e809dbf3514726201a3&region_id=RegionOne&project_id=30b91a39ac39415e93695c1e29daef7a HTTP/1.1" 200 463 "-" "uwsgi keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.11 - - [09/Sep/2026:07:00:50 +0000] "GET /networking/v2.0/networks?id=b7cbe514-9217-4458-a58c-6daffec889ec HTTP/1.1" 200 873 "-" "python-neutronclient"
10.19.119.11 - - [09/Sep/2026:07:00:50 +0000] "GET /networking/v2.0/quotas/819b89dcff6d4991af61ac9d25157754 HTTP/1.1" 200 420 "-" "python-neutronclient"
10.19.119.11 - - [09/Sep/2026:07:00:50 +0000] "GET /identity/v3/registered_limits?service_id=b84201e224154e809dbf3514726201a3&region_id=RegionOne HTTP/1.1" 200 1673 "-" "uwsgi keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.11 - - [09/Sep/2026:07:00:50 +0000] "GET /networking/v2.0/ports?tenant_id=819b89dcff6d4991af61ac9d25157754&fields=id HTTP/1.1" 200 329 "-" "python-neutronclient"
10.19.119.11 - - [09/Sep/2026:07:00:50 +0000] "POST /networking/v2.0/subnets HTTP/1.1" 201 891 "-" "python-urllib3/2.7.0"
10.19.119.11 - - [09/Sep/2026:07:00:50 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 3342 "-" "uwsgi keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.11 - - [09/Sep/2026:07:00:50 +0000] "GET /networking/v2.0/networks/b7cbe514-9217-4458-a58c-6daffec889ec?fields=segments HTTP/1.1" 200 239 "-" "python-neutronclient"
10.19.119.11 - - [09/Sep/2026:07:00:50 +0000] "GET /networking/v2.0/networks/b7cbe514-9217-4458-a58c-6daffec889ec?fields=provider%3Aphysical_network&fields=provider%3Anetwork_type HTTP/1.1" 200 304 "-" "python-neutronclient"
10.19.119.11 - - [09/Sep/2026:07:00:50 +0000] "GET /identity/v3/auth/tokens?nocatalog HTTP/1.1" 200 1052 "-" "python-keystoneclient"
10.19.119.11 - - [09/Sep/2026:07:00:50 +0000] "POST /compute/v2.1/servers HTTP/1.1" 202 921 "-" "python-urllib3/2.7.0"
10.19.119.11 - - [09/Sep/2026:07:00:51 +0000] "GET /networking/v2.0/ports?fields=security_groups&fields=device_id&device_id=27fb8e26-7cd3-43bf-b3ae-865221273ea7 HTTP/1.1" 200 237 "-" "python-neutronclient"
10.19.119.11 - - [09/Sep/2026:07:00:51 +0000] "GET /compute/v2.1/servers/27fb8e26-7cd3-43bf-b3ae-865221273ea7 HTTP/1.1" 200 1668 "-" "python-urllib3/2.7.0"
10.19.119.11 - - [09/Sep/2026:07:00:51 +0000] "GET /placement/allocation_candidates?limit=1000&resources=DISK_GB%3A1%2CMEMORY_MB%3A192%2CVCPU%3A1&root_required=OWNER_NOVA%2C%21COMPUTE_STATUS_DISABLED HTTP/1.1" 200 2841 "-" "nova-scheduler keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.11 - - [09/Sep/2026:07:00:51 +0000] "GET /placement/allocations/27fb8e26-7cd3-43bf-b3ae-865221273ea7 HTTP/1.1" 200 383 "-" "nova-scheduler keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.11 - - [09/Sep/2026:07:00:51 +0000] "PUT /placement/allocations/27fb8e26-7cd3-43bf-b3ae-865221273ea7 HTTP/1.1" 204 249 "-" "nova-scheduler keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.11 - - [09/Sep/2026:07:00:51 +0000] "GET /networking/v2.0/ports?fields=security_groups&fields=device_id&device_id=bfccf674-6e07-4f91-ab62-55a421b42f5e HTTP/1.1" 200 349 "-" "python-neutronclient"
10.19.119.11 - - [09/Sep/2026:07:00:51 +0000] "GET /placement/allocations/27fb8e26-7cd3-43bf-b3ae-865221273ea7 HTTP/1.1" 200 623 "-" "nova-compute keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.11 - - [09/Sep/2026:07:00:51 +0000] "GET /networking/v2.0/security-groups?id=e42cf24b-b870-445b-97ff-b5e755a92c23&fields=id&fields=name HTTP/1.1" 200 338 "-" "python-neutronclient"
10.19.119.11 - - [09/Sep/2026:07:00:49 +0000] "PUT /image/v2/images/3b95e7f6-716d-4bfe-afcb-ebb9aae45ce1/file HTTP/1.1" 204 221 "-" "python-urllib3/2.7.0"
10.19.119.11 - - [09/Sep/2026:07:00:51 +0000] "POST /compute/v2.1/os-keypairs HTTP/1.1" 201 850 "-" "python-urllib3/2.7.0"
10.19.119.11 - - [09/Sep/2026:07:00:51 +0000] "GET /compute/v2.1/os-availability-zone/detail HTTP/1.1" 200 916 "-" "python-urllib3/2.7.0"
10.19.119.11 - - [09/Sep/2026:07:00:52 +0000] "POST /volume/v3/types HTTP/1.1" 200 623 "-" "python-urllib3/2.7.0"
10.19.119.11 - - [09/Sep/2026:07:00:52 +0000] "POST /volume/v3/types HTTP/1.1" 200 622 "-" "python-urllib3/2.7.0"
10.19.119.11 - - [09/Sep/2026:07:00:52 +0000] "POST /volume/v3/volumes HTTP/1.1" 202 1211 "-" "python-urllib3/2.7.0"
10.19.119.11 - - [09/Sep/2026:07:00:52 +0000] "GET /placement/resource_providers/20bed2ca-3f6c-42b7-a10e-d09a98eec5ee/allocations HTTP/1.1" 200 546 "-" "nova-compute keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.11 - - [09/Sep/2026:07:00:52 +0000] "GET /networking/v2.0/ports?fields=security_groups&fields=device_id&device_id=27fb8e26-7cd3-43bf-b3ae-865221273ea7 HTTP/1.1" 200 237 "-" "python-neutronclient"
10.19.119.11 - - [09/Sep/2026:07:00:52 +0000] "GET /placement/allocations/bfccf674-6e07-4f91-ab62-55a421b42f5e HTTP/1.1" 200 623 "-" "nova-compute keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.11 - - [09/Sep/2026:07:00:52 +0000] "GET /compute/v2.1/servers/27fb8e26-7cd3-43bf-b3ae-865221273ea7 HTTP/1.1" 200 1720 "-" "python-urllib3/2.7.0"
10.19.119.11 - - [09/Sep/2026:07:00:52 +0000] "POST /volume/v3/volumes HTTP/1.1" 202 1209 "-" "python-urllib3/2.7.0"
10.19.119.11 - - [09/Sep/2026:07:00:52 +0000] "GET /placement/allocations/27fb8e26-7cd3-43bf-b3ae-865221273ea7 HTTP/1.1" 200 623 "-" "nova-compute keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.11 - - [09/Sep/2026:07:00:52 +0000] "GET /image/v2/images/3b95e7f6-716d-4bfe-afcb-ebb9aae45ce1 HTTP/1.1" 200 1036 "-" "python-urllib3/2.7.0"
10.19.119.11 - - [09/Sep/2026:07:00:52 +0000] "GET /image/v2/images/3b95e7f6-716d-4bfe-afcb-ebb9aae45ce1 HTTP/1.1" 200 1036 "-" "python-glanceclient"
10.19.119.11 - - [09/Sep/2026:07:00:52 +0000] "GET /image/v2/schemas/image HTTP/1.1" 200 6310 "-" "python-glanceclient"
10.19.119.11 - - [09/Sep/2026:07:00:52 +0000] "GET /image/v2/schemas/image HTTP/1.1" 200 6310 "-" "python-glanceclient"
10.19.119.11 - - [09/Sep/2026:07:00:50 +0000] "POST /networking/v2.0/routers HTTP/1.1" 201 1377 "-" "python-urllib3/2.7.0"
10.19.119.11 - - [09/Sep/2026:07:00:52 +0000] "GET /image/v2/images/3b95e7f6-716d-4bfe-afcb-ebb9aae45ce1 HTTP/1.1" 200 1036 "-" "python-glanceclient"
10.19.119.11 - - [09/Sep/2026:07:00:52 +0000] "GET /image/v2/schemas/image HTTP/1.1" 200 6310 "-" "python-glanceclient"
10.19.119.11 - - [09/Sep/2026:07:00:52 +0000] "GET /image/v2/schemas/image HTTP/1.1" 200 6310 "-" "python-glanceclient"
10.19.119.11 - - [09/Sep/2026:07:00:52 +0000] "GET /image/v2/images/3b95e7f6-716d-4bfe-afcb-ebb9aae45ce1 HTTP/1.1" 200 1036 "-" "python-glanceclient"
10.19.119.11 - - [09/Sep/2026:07:00:52 +0000] "GET /image/v2/schemas/image HTTP/1.1" 200 6310 "-" "python-glanceclient"
10.19.119.11 - - [09/Sep/2026:07:00:52 +0000] "POST /volume/v3/volumes HTTP/1.1" 202 1208 "-" "python-urllib3/2.7.0"
10.19.119.11 - - [09/Sep/2026:07:00:52 +0000] "GET /networking/v2.0/networks?id=b7cbe514-9217-4458-a58c-6daffec889ec HTTP/1.1" 200 873 "-" "python-neutronclient"
10.19.119.11 - - [09/Sep/2026:07:00:53 +0000] "GET /volume/v3/volumes/b1c8b435-2c3e-46e8-a083-2b5f736cca46 HTTP/1.1" 200 1270 "-" "python-urllib3/2.7.0"
10.19.119.11 - - [09/Sep/2026:07:00:53 +0000] "GET /networking/v2.0/security-groups?fields=id&fields=name&tenant_id=819b89dcff6d4991af61ac9d25157754 HTTP/1.1" 200 407 "-" "python-neutronclient"
10.19.119.11 - - [09/Sep/2026:07:00:54 +0000] "GET /volume/v3/volumes/b1c8b435-2c3e-46e8-a083-2b5f736cca46 HTTP/1.1" 200 1270 "-" "python-urllib3/2.7.0"
10.19.119.11 - - [09/Sep/2026:07:00:53 +0000] "POST /networking/v2.0/ports HTTP/1.1" 201 958 "-" "python-neutronclient"
10.19.119.11 - - [09/Sep/2026:07:00:53 +0000] "GET /networking/v2.0/ports?fields=security_groups&fields=device_id&device_id=27fb8e26-7cd3-43bf-b3ae-865221273ea7 HTTP/1.1" 200 349 "-" "python-neutronclient"
10.19.119.11 - - [09/Sep/2026:07:00:54 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 3515 "-" "cinder-volume keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.11 - - [09/Sep/2026:07:00:54 +0000] "GET /image/versions HTTP/1.1" 200 1704 "-" "python-glanceclient"
10.19.119.11 - - [09/Sep/2026:07:00:54 +0000] "GET /identity/v3/auth/tokens?allow_expired=1 HTTP/1.1" 200 3510 "-" "python-keystoneclient"
10.19.119.11 - - [09/Sep/2026:07:00:54 +0000] "GET /image/v2/images/3b95e7f6-716d-4bfe-afcb-ebb9aae45ce1/locations HTTP/1.1" 200 317 "-" "python-glanceclient"
10.19.119.11 - - [09/Sep/2026:07:00:54 +0000] "GET /image/v2/images/3b95e7f6-716d-4bfe-afcb-ebb9aae45ce1 HTTP/1.1" 200 1036 "-" "python-glanceclient"
10.19.119.11 - - [09/Sep/2026:07:00:54 +0000] "GET /image/v2/schemas/image HTTP/1.1" 200 6310 "-" "python-glanceclient"
10.19.119.11 - - [09/Sep/2026:07:00:54 +0000] "GET /image/v2/schemas/image HTTP/1.1" 200 6310 "-" "python-glanceclient"
10.19.119.11 - - [09/Sep/2026:07:00:54 +0000] "GET /image/v2/images/3b95e7f6-716d-4bfe-afcb-ebb9aae45ce1 HTTP/1.1" 200 1036 "-" "python-glanceclient"
10.19.119.11 - - [09/Sep/2026:07:00:54 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 3342 "-" "uwsgi keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.11 - - [09/Sep/2026:07:00:52 +0000] "PUT /networking/v2.0/routers/ace8f5e8-2c9f-4fb4-998d-0ad27648a510/add_router_interface HTTP/1.1" 200 536 "-" "python-urllib3/2.7.0"
10.19.119.11 - - [09/Sep/2026:07:00:54 +0000] "GET /networking/v2.0/security-groups?id=2d8ff514-3b75-414b-bcca-3420c094c2e8&fields=id&fields=name HTTP/1.1" 200 340 "-" "python-neutronclient"
10.19.119.11 - - [09/Sep/2026:07:00:53 +0000] "GET /compute/v2.1/servers/27fb8e26-7cd3-43bf-b3ae-865221273ea7 HTTP/1.1" 200 1794 "-" "python-urllib3/2.7.0"
10.19.119.11 - - [09/Sep/2026:07:00:54 +0000] "GET /identity/v3/auth/tokens?nocatalog HTTP/1.1" 200 1052 "-" "python-keystoneclient"
10.19.119.11 - - [09/Sep/2026:07:00:55 +0000] "GET /volume/v3/volumes/b1c8b435-2c3e-46e8-a083-2b5f736cca46 HTTP/1.1" 200 1294 "-" "python-urllib3/2.7.0"
10.19.119.11 - - [09/Sep/2026:07:00:55 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 3404 "-" "python-urllib3/2.7.0"
10.19.119.11 - - [09/Sep/2026:07:00:55 +0000] "POST /identity/v3/projects HTTP/1.1" 201 624 "-" "python-urllib3/2.7.0"
10.19.119.11 - - [09/Sep/2026:07:00:55 +0000] "POST /identity/v3/users HTTP/1.1" 201 545 "-" "python-urllib3/2.7.0"
10.19.119.11 - - [09/Sep/2026:07:00:55 +0000] "GET /identity/v3/roles HTTP/1.1" 200 1927 "-" "python-urllib3/2.7.0"
10.19.119.11 - - [09/Sep/2026:07:00:55 +0000] "PUT /identity/v3/projects/0e5fdaa90eb040e19fa57afc32d835dd/users/e5c7b1f5f9f849e6a945dacb06b68b39/roles/312812e399ba49459bd9ab1183765f1b HTTP/1.1" 204 201 "-" "python-urllib3/2.7.0"
10.19.119.11 - - [09/Sep/2026:07:00:55 +0000] "GET /identity/v3/roles HTTP/1.1" 200 1927 "-" "python-urllib3/2.7.0"
10.19.119.11 - - [09/Sep/2026:07:00:55 +0000] "PUT /identity/v3/projects/0e5fdaa90eb040e19fa57afc32d835dd/users/e5c7b1f5f9f849e6a945dacb06b68b39/roles/312812e399ba49459bd9ab1183765f1b HTTP/1.1" 204 201 "-" "python-urllib3/2.7.0"
10.19.119.11 - - [09/Sep/2026:07:00:54 +0000] "PUT /networking/v2.0/ports/1701ddfd-1471-47f7-9176-c806802e162d HTTP/1.1" 200 1205 "-" "python-neutronclient"
10.19.119.11 - - [09/Sep/2026:07:00:54 +0000] "GET /image/v2/images/3b95e7f6-716d-4bfe-afcb-ebb9aae45ce1/file HTTP/1.1" 200 21714602 "-" "python-glanceclient"
10.19.119.11 - - [09/Sep/2026:07:00:56 +0000] "POST /compute/v2.1/os-server-external-events HTTP/1.1" 200 598 "-" "python-novaclient"
10.19.119.11 - - [09/Sep/2026:07:00:56 +0000] "GET /networking/v2.0/ports?tenant_id=819b89dcff6d4991af61ac9d25157754&device_id=27fb8e26-7cd3-43bf-b3ae-865221273ea7 HTTP/1.1" 200 1208 "-" "python-neutronclient"
10.19.119.11 - - [09/Sep/2026:07:00:56 +0000] "GET /networking/v2.0/ports?fields=security_groups&fields=device_id&device_id=27fb8e26-7cd3-43bf-b3ae-865221273ea7 HTTP/1.1" 200 349 "-" "python-neutronclient"
10.19.119.11 - - [09/Sep/2026:07:00:56 +0000] "GET /networking/v2.0/floatingips?fixed_ip_address=10.1.0.6&port_id=1701ddfd-1471-47f7-9176-c806802e162d HTTP/1.1" 200 244 "-" "python-neutronclient"
10.19.119.11 - - [09/Sep/2026:07:00:56 +0000] "GET /volume/v3/volumes/b1c8b435-2c3e-46e8-a083-2b5f736cca46 HTTP/1.1" 200 1294 "-" "python-urllib3/2.7.0"
10.19.119.11 - - [09/Sep/2026:07:00:56 +0000] "GET /networking/v2.0/security-groups?id=2d8ff514-3b75-414b-bcca-3420c094c2e8&fields=id&fields=name HTTP/1.1" 200 340 "-" "python-neutronclient"
10.19.119.11 - - [09/Sep/2026:07:00:56 +0000] "GET /compute/v2.1/servers/27fb8e26-7cd3-43bf-b3ae-865221273ea7 HTTP/1.1" 200 1794 "-" "python-urllib3/2.7.0"
10.19.119.11 - - [09/Sep/2026:07:00:56 +0000] "GET /networking/v2.0/subnets?id=960e4c0f-1dbb-42f0-98c9-22c544b1edb2 HTTP/1.1" 200 896 "-" "python-neutronclient"
10.19.119.11 - - [09/Sep/2026:07:00:56 +0000] "GET /networking/v2.0/ports?network_id=b7cbe514-9217-4458-a58c-6daffec889ec&device_owner=network%3Adhcp HTTP/1.1" 200 237 "-" "python-neutronclient"
10.19.119.11 - - [09/Sep/2026:07:00:56 +0000] "GET /image/v2/images/3b95e7f6-716d-4bfe-afcb-ebb9aae45ce1 HTTP/1.1" 200 1036 "-" "python-glanceclient"
10.19.119.11 - - [09/Sep/2026:07:00:56 +0000] "GET /image/v2/schemas/image HTTP/1.1" 200 6310 "-" "python-glanceclient"
10.19.119.11 - - [09/Sep/2026:07:00:56 +0000] "GET /networking/v2.0/networks/b7cbe514-9217-4458-a58c-6daffec889ec?fields=segments HTTP/1.1" 200 239 "-" "python-neutronclient"
10.19.119.11 - - [09/Sep/2026:07:00:56 +0000] "GET /networking/v2.0/networks/b7cbe514-9217-4458-a58c-6daffec889ec?fields=provider%3Aphysical_network&fields=provider%3Anetwork_type HTTP/1.1" 200 304 "-" "python-neutronclient"
10.19.119.11 - - [09/Sep/2026:07:00:55 +0000] "POST /networking/v2.0/networks HTTP/1.1" 201 949 "-" "python-urllib3/2.7.0"
10.19.119.11 - - [09/Sep/2026:07:00:56 +0000] "GET /networking/v2.0/ports?tenant_id=819b89dcff6d4991af61ac9d25157754&device_id=27fb8e26-7cd3-43bf-b3ae-865221273ea7 HTTP/1.1" 200 1208 "-" "python-neutronclient"
10.19.119.11 - - [09/Sep/2026:07:00:56 +0000] "GET /image/v2/images/3b95e7f6-716d-4bfe-afcb-ebb9aae45ce1 HTTP/1.1" 200 1036 "-" "python-glanceclient"
10.19.119.11 - - [09/Sep/2026:07:00:56 +0000] "GET /image/v2/schemas/image HTTP/1.1" 200 6310 "-" "python-glanceclient"
10.19.119.11 - - [09/Sep/2026:07:00:56 +0000] "GET /networking/v2.0/networks?id=b7cbe514-9217-4458-a58c-6daffec889ec HTTP/1.1" 200 971 "-" "python-neutronclient"
10.19.119.11 - - [09/Sep/2026:07:00:57 +0000] "GET /networking/v2.0/floatingips?fixed_ip_address=10.1.0.6&port_id=1701ddfd-1471-47f7-9176-c806802e162d HTTP/1.1" 200 244 "-" "python-neutronclient"
10.19.119.11 - - [09/Sep/2026:07:00:57 +0000] "GET /networking/v2.0/subnets?id=960e4c0f-1dbb-42f0-98c9-22c544b1edb2 HTTP/1.1" 200 896 "-" "python-neutronclient"
10.19.119.11 - - [09/Sep/2026:07:00:57 +0000] "GET /networking/v2.0/ports?network_id=b7cbe514-9217-4458-a58c-6daffec889ec&device_owner=network%3Adhcp HTTP/1.1" 200 237 "-" "python-neutronclient"
10.19.119.11 - - [09/Sep/2026:07:00:57 +0000] "GET /volume/v3/volumes/b1c8b435-2c3e-46e8-a083-2b5f736cca46 HTTP/1.1" 200 1352 "-" "python-urllib3/2.7.0"
10.19.119.11 - - [09/Sep/2026:07:00:57 +0000] "GET /networking/v2.0/networks/b7cbe514-9217-4458-a58c-6daffec889ec?fields=segments HTTP/1.1" 200 239 "-" "python-neutronclient"
10.19.119.11 - - [09/Sep/2026:07:00:57 +0000] "GET /networking/v2.0/ports?fields=security_groups&fields=device_id&device_id=27fb8e26-7cd3-43bf-b3ae-865221273ea7 HTTP/1.1" 200 349 "-" "python-neutronclient"
10.19.119.11 - - [09/Sep/2026:07:00:57 +0000] "GET /networking/v2.0/networks/b7cbe514-9217-4458-a58c-6daffec889ec?fields=provider%3Aphysical_network&fields=provider%3Anetwork_type HTTP/1.1" 200 304 "-" "python-neutronclient"
10.19.119.11 - - [09/Sep/2026:07:00:57 +0000] "GET /networking/v2.0/security-groups?id=2d8ff514-3b75-414b-bcca-3420c094c2e8&fields=id&fields=name HTTP/1.1" 200 340 "-" "python-neutronclient"
10.19.119.11 - - [09/Sep/2026:07:00:57 +0000] "GET /compute/v2.1/servers/27fb8e26-7cd3-43bf-b3ae-865221273ea7 HTTP/1.1" 200 1794 "-" "python-urllib3/2.7.0"
10.19.119.11 - - [09/Sep/2026:07:00:58 +0000] "POST /compute/v2.1/os-server-external-events HTTP/1.1" 200 773 "-" "python-novaclient"
10.19.119.11 - - [09/Sep/2026:07:00:56 +0000] "POST /networking/v2.0/subnets HTTP/1.1" 201 892 "-" "python-urllib3/2.7.0"
10.19.119.11 - - [09/Sep/2026:07:00:58 +0000] "GET /volume/v3/volumes/b1c8b435-2c3e-46e8-a083-2b5f736cca46 HTTP/1.1" 200 1362 "-" "python-urllib3/2.7.0"
10.19.119.11 - - [09/Sep/2026:07:00:59 +0000] "GET /networking/v2.0/ports?fields=security_groups&fields=device_id&device_id=27fb8e26-7cd3-43bf-b3ae-865221273ea7 HTTP/1.1" 200 349 "-" "python-neutronclient"
10.19.119.11 - - [09/Sep/2026:07:00:59 +0000] "GET /networking/v2.0/security-groups?id=2d8ff514-3b75-414b-bcca-3420c094c2e8&fields=id&fields=name HTTP/1.1" 200 340 "-" "python-neutronclient"
10.19.119.11 - - [09/Sep/2026:07:00:58 +0000] "GET /compute/v2.1/servers/27fb8e26-7cd3-43bf-b3ae-865221273ea7 HTTP/1.1" 200 1977 "-" "python-urllib3/2.7.0"
10.19.119.11 - - [09/Sep/2026:07:00:59 +0000] "GET /networking/v2.0/ports?device_id=27fb8e26-7cd3-43bf-b3ae-865221273ea7 HTTP/1.1" 200 970 "-" "python-neutronclient"
10.19.119.11 - - [09/Sep/2026:07:00:59 +0000] "GET /compute/v2.1/servers/27fb8e26-7cd3-43bf-b3ae-865221273ea7/os-interface HTTP/1.1" 200 701 "-" "python-urllib3/2.7.0"
10.19.119.11 - - [09/Sep/2026:07:00:59 +0000] "GET /volume/v3/volumes/b1c8b435-2c3e-46e8-a083-2b5f736cca46 HTTP/1.1" 200 1362 "-" "python-urllib3/2.7.0"
10.19.119.11 - - [09/Sep/2026:07:00:59 +0000] "PUT /networking/v2.0/floatingips/059ef760-d23b-4639-8a8d-7e13174fb91f HTTP/1.1" 200 1055 "-" "python-urllib3/2.7.0"
10.19.119.11 - - [09/Sep/2026:07:01:00 +0000] "POST /compute/v2.1/os-server-external-events HTTP/1.1" 200 598 "-" "python-novaclient"
10.19.119.11 - - [09/Sep/2026:07:00:58 +0000] "POST /networking/v2.0/routers HTTP/1.1" 201 1378 "-" "python-urllib3/2.7.0"
10.19.119.11 - - [09/Sep/2026:07:01:00 +0000] "GET /networking/v2.0/ports?tenant_id=819b89dcff6d4991af61ac9d25157754&device_id=27fb8e26-7cd3-43bf-b3ae-865221273ea7 HTTP/1.1" 200 1210 "-" "python-neutronclient"
10.19.119.11 - - [09/Sep/2026:07:01:00 +0000] "GET /networking/v2.0/networks?id=b7cbe514-9217-4458-a58c-6daffec889ec HTTP/1.1" 200 971 "-" "python-neutronclient"
10.19.119.11 - - [09/Sep/2026:07:01:00 +0000] "GET /volume/v3/volumes/b1c8b435-2c3e-46e8-a083-2b5f736cca46 HTTP/1.1" 200 1362 "-" "python-urllib3/2.7.0"
10.19.119.11 - - [09/Sep/2026:07:01:00 +0000] "GET /networking/v2.0/floatingips?fixed_ip_address=10.1.0.6&port_id=1701ddfd-1471-47f7-9176-c806802e162d HTTP/1.1" 200 1060 "-" "python-neutronclient"
10.19.119.11 - - [09/Sep/2026:07:01:00 +0000] "GET /networking/v2.0/subnets?id=960e4c0f-1dbb-42f0-98c9-22c544b1edb2 HTTP/1.1" 200 896 "-" "python-neutronclient"
10.19.119.11 - - [09/Sep/2026:07:01:00 +0000] "GET /networking/v2.0/ports?network_id=b7cbe514-9217-4458-a58c-6daffec889ec&device_owner=network%3Adhcp HTTP/1.1" 200 237 "-" "python-neutronclient"
10.19.119.11 - - [09/Sep/2026:07:01:00 +0000] "GET /networking/v2.0/networks/b7cbe514-9217-4458-a58c-6daffec889ec?fields=segments HTTP/1.1" 200 239 "-" "python-neutronclient"
10.19.119.11 - - [09/Sep/2026:07:01:00 +0000] "GET /networking/v2.0/networks/b7cbe514-9217-4458-a58c-6daffec889ec?fields=provider%3Aphysical_network&fields=provider%3Anetwork_type HTTP/1.1" 200 304 "-" "python-neutronclient"
10.19.119.11 - - [09/Sep/2026:07:01:01 +0000] "GET /volume/v3/volumes/b1c8b435-2c3e-46e8-a083-2b5f736cca46 HTTP/1.1" 200 1362 "-" "python-urllib3/2.7.0"
10.19.119.11 - - [09/Sep/2026:07:01:02 +0000] "GET /volume/v3/volumes/b1c8b435-2c3e-46e8-a083-2b5f736cca46 HTTP/1.1" 200 1362 "-" "python-urllib3/2.7.0"
10.19.119.11 - - [09/Sep/2026:07:01:03 +0000] "GET /image/v2/images/3b95e7f6-716d-4bfe-afcb-ebb9aae45ce1 HTTP/1.1" 200 1036 "-" "python-glanceclient"
10.19.119.11 - - [09/Sep/2026:07:01:03 +0000] "GET /image/v2/schemas/image HTTP/1.1" 200 6310 "-" "python-glanceclient"
10.19.119.11 - - [09/Sep/2026:07:01:00 +0000] "PUT /networking/v2.0/routers/a800605e-ec2f-4482-a79f-0d28557bff95/add_router_interface HTTP/1.1" 200 536 "-" "python-urllib3/2.7.0"
10.19.119.11 - - [09/Sep/2026:07:01:03 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 3525 "-" "python-urllib3/2.7.0"
