Aug 25 12:03:19.439630 np0000000807 systemd[1]: Started devstack@memory_tracker.service - Devstack devstack@memory_tracker.service.
Aug 25 12:03:19.457792 np0000000807 memory_tracker.sh[48504]: [[[
Aug 25 12:03:19.459435 np0000000807 memory_tracker.sh[48524]: Tue Aug 25 12:03:19 UTC 2026
Aug 25 12:03:19.460255 np0000000807 memory_tracker.sh[48504]: ---
Aug 25 12:03:19.533135 np0000000807 memory_tracker.sh[48529]: [iscsid (pid:39424)]=14172KB; [multipathd (pid:280)]=288928KB; [ovs-vswitchd (pid:34959)]=532476KB
Aug 25 12:03:19.540278 np0000000807 memory_tracker.sh[48504]: ]]]
Aug 25 12:03:39.557410 np0000000807 memory_tracker.sh[48504]: [[[
Aug 25 12:03:39.558500 np0000000807 memory_tracker.sh[51097]: Tue Aug 25 12:03:39 UTC 2026
Aug 25 12:03:39.559092 np0000000807 memory_tracker.sh[48504]: ---
Aug 25 12:03:39.559092 np0000000807 memory_tracker.sh[48504]: memory_tracker low_point: 6531376
Aug 25 12:03:39.559092 np0000000807 memory_tracker.sh[48504]: ---
Aug 25 12:03:39.560492 np0000000807 memory_tracker.sh[51099]: MemTotal:        8131780 kB
Aug 25 12:03:39.560492 np0000000807 memory_tracker.sh[51099]: MemFree:          136884 kB
Aug 25 12:03:39.560492 np0000000807 memory_tracker.sh[51099]: MemAvailable:    6531124 kB
Aug 25 12:03:39.560492 np0000000807 memory_tracker.sh[51099]: Buffers:          182276 kB
Aug 25 12:03:39.560492 np0000000807 memory_tracker.sh[51099]: Cached:          6260164 kB
Aug 25 12:03:39.560492 np0000000807 memory_tracker.sh[51099]: SwapCached:            0 kB
Aug 25 12:03:39.560492 np0000000807 memory_tracker.sh[51099]: Active:          1362540 kB
Aug 25 12:03:39.560492 np0000000807 memory_tracker.sh[51099]: Inactive:        5931268 kB
Aug 25 12:03:39.560492 np0000000807 memory_tracker.sh[51099]: Active(anon):     900200 kB
Aug 25 12:03:39.560492 np0000000807 memory_tracker.sh[51099]: Inactive(anon):   125868 kB
Aug 25 12:03:39.560492 np0000000807 memory_tracker.sh[51099]: Active(file):     462340 kB
Aug 25 12:03:39.560492 np0000000807 memory_tracker.sh[51099]: Inactive(file):  5805400 kB
Aug 25 12:03:39.560492 np0000000807 memory_tracker.sh[51099]: Unevictable:      101980 kB
Aug 25 12:03:39.560492 np0000000807 memory_tracker.sh[51099]: Mlocked:          100780 kB
Aug 25 12:03:39.560492 np0000000807 memory_tracker.sh[51099]: SwapTotal:       8388604 kB
Aug 25 12:03:39.560492 np0000000807 memory_tracker.sh[51099]: SwapFree:        8388080 kB
Aug 25 12:03:39.560492 np0000000807 memory_tracker.sh[51099]: Zswap:               332 kB
Aug 25 12:03:39.560492 np0000000807 memory_tracker.sh[51099]: Zswapped:             68 kB
Aug 25 12:03:39.560492 np0000000807 memory_tracker.sh[51099]: Dirty:            124072 kB
Aug 25 12:03:39.560492 np0000000807 memory_tracker.sh[51099]: Writeback:             0 kB
Aug 25 12:03:39.560492 np0000000807 memory_tracker.sh[51099]: AnonPages:        953400 kB
Aug 25 12:03:39.560492 np0000000807 memory_tracker.sh[51099]: Mapped:           183160 kB
Aug 25 12:03:39.560492 np0000000807 memory_tracker.sh[51099]: Shmem:            154836 kB
Aug 25 12:03:39.560492 np0000000807 memory_tracker.sh[51099]: KReclaimable:     432140 kB
Aug 25 12:03:39.560492 np0000000807 memory_tracker.sh[51099]: Slab:             517792 kB
Aug 25 12:03:39.560492 np0000000807 memory_tracker.sh[51099]: SReclaimable:     432140 kB
Aug 25 12:03:39.560492 np0000000807 memory_tracker.sh[51099]: SUnreclaim:        85652 kB
Aug 25 12:03:39.560492 np0000000807 memory_tracker.sh[51099]: KernelStack:        6468 kB
Aug 25 12:03:39.560492 np0000000807 memory_tracker.sh[51099]: PageTables:         9476 kB
Aug 25 12:03:39.560492 np0000000807 memory_tracker.sh[51099]: SecPageTables:         0 kB
Aug 25 12:03:39.560492 np0000000807 memory_tracker.sh[51099]: NFS_Unstable:          0 kB
Aug 25 12:03:39.560492 np0000000807 memory_tracker.sh[51099]: Bounce:                0 kB
Aug 25 12:03:39.560492 np0000000807 memory_tracker.sh[51099]: WritebackTmp:          0 kB
Aug 25 12:03:39.560492 np0000000807 memory_tracker.sh[51099]: CommitLimit:    12454492 kB
Aug 25 12:03:39.560492 np0000000807 memory_tracker.sh[51099]: Committed_AS:    2665784 kB
Aug 25 12:03:39.560492 np0000000807 memory_tracker.sh[51099]: VmallocTotal:   34359738367 kB
Aug 25 12:03:39.560492 np0000000807 memory_tracker.sh[51099]: VmallocUsed:       18760 kB
Aug 25 12:03:39.560492 np0000000807 memory_tracker.sh[51099]: VmallocChunk:          0 kB
Aug 25 12:03:39.560492 np0000000807 memory_tracker.sh[51099]: Percpu:             2480 kB
Aug 25 12:03:39.560492 np0000000807 memory_tracker.sh[51099]: HardwareCorrupted:     0 kB
Aug 25 12:03:39.560492 np0000000807 memory_tracker.sh[51099]: AnonHugePages:         0 kB
Aug 25 12:03:39.560492 np0000000807 memory_tracker.sh[51099]: ShmemHugePages:        0 kB
Aug 25 12:03:39.560492 np0000000807 memory_tracker.sh[51099]: ShmemPmdMapped:        0 kB
Aug 25 12:03:39.560492 np0000000807 memory_tracker.sh[51099]: FileHugePages:         0 kB
Aug 25 12:03:39.560492 np0000000807 memory_tracker.sh[51099]: FilePmdMapped:         0 kB
Aug 25 12:03:39.560492 np0000000807 memory_tracker.sh[51099]: Unaccepted:            0 kB
Aug 25 12:03:39.560492 np0000000807 memory_tracker.sh[51099]: HugePages_Total:       0
Aug 25 12:03:39.560492 np0000000807 memory_tracker.sh[51099]: HugePages_Free:        0
Aug 25 12:03:39.560492 np0000000807 memory_tracker.sh[51099]: HugePages_Rsvd:        0
Aug 25 12:03:39.560492 np0000000807 memory_tracker.sh[51099]: HugePages_Surp:        0
Aug 25 12:03:39.560492 np0000000807 memory_tracker.sh[51099]: Hugepagesize:       2048 kB
Aug 25 12:03:39.560492 np0000000807 memory_tracker.sh[51099]: Hugetlb:               0 kB
Aug 25 12:03:39.560492 np0000000807 memory_tracker.sh[51099]: DirectMap4k:      171892 kB
Aug 25 12:03:39.560492 np0000000807 memory_tracker.sh[51099]: DirectMap2M:     8216576 kB
Aug 25 12:03:39.563497 np0000000807 memory_tracker.sh[48504]: ---
Aug 25 12:03:39.580325 np0000000807 memory_tracker.sh[51102]:        PID   %MEM             RSS       PPID       TIME     NLWP WCHAN                     COMMAND
Aug 25 12:07:20.061944 np0000000807 memory_tracker.sh[85515]: HugePages_Free:        0
Aug 25 12:07:20.061944 np0000000807 memory_tracker.sh[85515]: HugePages_Rsvd:        0
Aug 25 12:07:20.061944 np0000000807 memory_tracker.sh[85515]: HugePages_Surp:        0
Aug 25 12:07:20.061944 np0000000807 memory_tracker.sh[85515]: Hugepagesize:       2048 kB
Aug 25 12:07:20.061944 np0000000807 memory_tracker.sh[85515]: Hugetlb:               0 kB
Aug 25 12:07:20.061944 np0000000807 memory_tracker.sh[85515]: DirectMap4k:      180084 kB
Aug 25 12:07:20.061944 np0000000807 memory_tracker.sh[85515]: DirectMap2M:     8208384 kB
Aug 25 12:07:20.064683 np0000000807 memory_tracker.sh[48504]: ---
Aug 25 12:07:20.081322 np0000000807 memory_tracker.sh[85518]:        PID   %MEM             RSS       PPID       TIME     NLWP WCHAN                     COMMAND
Aug 25 12:07:20.081322 np0000000807 memory_tracker.sh[85518]:      47826    8.1          660768          1   00:00:49       90 do_poll.constprop.0       /usr/sbin/mysqld
Aug 25 12:07:20.081322 np0000000807 memory_tracker.sh[85518]:      77726    2.6          216232      77724   00:00:14       11 rt_mutex_schedule         neutron-apiuWSGI worker 1
Aug 25 12:07:20.081322 np0000000807 memory_tracker.sh[85518]:      77727    2.5          209780      77724   00:00:11       11 ep_poll                   neutron-apiuWSGI worker 2
Aug 25 12:07:20.081322 np0000000807 memory_tracker.sh[85518]:      79919    2.1          178208      79172   00:00:01        9 do_select                 neutron-server: maintenance worker (/opt/stack/data/venv/bin/python3.12 /opt/stack/data/venv/bin/neutron-ovn-maintenance-worker --config-file /etc/neutron/neutron.conf --config-file /etc/neutron/plugins/ml2/ml2_conf.ini)
Aug 25 12:07:20.081322 np0000000807 memory_tracker.sh[85518]:      79488    2.0          168448      78206   00:00:00       10 do_select                 neutron-server: rpc worker (/opt/stack/data/venv/bin/python3.12 /opt/stack/data/venv/bin/neutron-rpc-server --config-file /etc/neutron/neutron.conf --config-file /etc/neutron/plugins/ml2/ml2_conf.ini)
Aug 25 12:07:20.081322 np0000000807 memory_tracker.sh[85518]:      74644    1.9          157712      74643   00:00:03        7 rt_mutex_schedule         nova-apiuWSGI worker 1
Aug 25 12:07:20.081322 np0000000807 memory_tracker.sh[85518]:      74645    1.9          155616      74643   00:00:03        7 ep_poll                   nova-apiuWSGI worker 2
Aug 25 12:07:20.081322 np0000000807 memory_tracker.sh[85518]:      79350    1.8          151708      78685   00:00:00       11 do_select                 neutron-server: services worker (/opt/stack/data/venv/bin/python3.12 /opt/stack/data/venv/bin/neutron-periodic-workers --config-file /etc/neutron/neutron.conf --config-file /etc/neutron/plugins/ml2/ml2_conf.ini)
Aug 25 12:07:20.081322 np0000000807 memory_tracker.sh[85518]:      76612    1.8          147000          1   00:00:02       10 do_poll.constprop.0       neutron-ovn-metadata-agent (/opt/stack/data/venv/bin/python3.12 /opt/stack/data/venv/bin/neutron-ovn-metadata-agent --config-file /etc/neutron/neutron_ovn_metadata_agent.ini)
Aug 25 12:07:20.081322 np0000000807 memory_tracker.sh[85518]:      50894    1.7          143164      50892   00:00:29        2 rt_mutex_schedule         keystoneuWSGI worker 2
Aug 25 12:07:20.081840 np0000000807 memory_tracker.sh[85518]:      50893    1.7          142156      50892   00:00:27        2 ep_poll                   keystoneuWSGI worker 1
Aug 25 12:07:20.081840 np0000000807 memory_tracker.sh[85518]:      83303    1.6          138004          1   00:00:02        4 ep_poll                   /opt/stack/data/venv/bin/python3.12 /opt/stack/data/venv/bin/nova-novncproxy --config-file /etc/nova/nova_cell1.conf --web /usr/share/novnc
Aug 25 12:07:20.081840 np0000000807 memory_tracker.sh[85518]:      17582    1.6          134432          1   00:00:06       24 do_select                 /usr/lib/erlang/erts-13.2.2.5/bin/beam.smp -W w -MBas ageffcbf -MHas ageffcbf -MBlmbcs 512 -MHlmbcs 512 -MMmcs 30 -pc unicode -P 1048576 -t 5000000 -stbt db -zdbbl 128000 -sbwt none -sbwtdcpu none -sbwtdio none -- -root /usr/lib/erlang -bindir /usr/lib/erlang/erts-13.2.2.5/bin -progname erl -- -home /var/lib/rabbitmq -- -pa  -noshell -noinput -s rabbit boot -boot start_sasl -syslog logger [] -syslog syslog_error_logger false -kernel prevent_overlapping_partitions false -enable-feature maybe_expr
Aug 25 12:07:20.081840 np0000000807 memory_tracker.sh[85518]:      84089    1.5          130000          1   00:00:02        6 futex_wait_queue          /opt/stack/data/venv/bin/python3.12 /opt/stack/data/venv/bin/nova-conductor --config-file /etc/nova/nova.conf
Aug 25 12:07:20.081840 np0000000807 memory_tracker.sh[85518]:      82661    1.5          128848      82659   00:00:02        7 ep_poll                   nova-api-metauWSGI worker 1
Aug 25 12:07:20.081840 np0000000807 memory_tracker.sh[85518]:      82662    1.5          128652      82659   00:00:02        7 rt_mutex_schedule         nova-api-metauWSGI worker 2
Aug 25 12:07:20.081840 np0000000807 memory_tracker.sh[85518]:      83288    1.4          117672      82064   00:00:00        7 do_select                 nova-scheduler: ServiceWrapper worker(0)
Aug 25 12:07:20.081840 np0000000807 memory_tracker.sh[85518]:      83290    1.4          117612      82064   00:00:00        7 do_select                 nova-scheduler: ServiceWrapper worker(1)
Aug 25 12:07:20.081840 np0000000807 memory_tracker.sh[85518]:      77969    1.4          117060          1   00:00:01        2 unix_stream_data_wait     /opt/stack/data/venv/bin/python3.12 /usr/local/bin/privsep-helper --config-file /etc/neutron/neutron_ovn_metadata_agent.ini --privsep_context neutron.privileged.namespace_cmd --privsep_sock_path /tmp/tmp4yx5dzku/privsep.sock
Aug 25 12:07:20.082089 np0000000807 memory_tracker.sh[85518]:      80768    1.4          116764          1   00:00:01        2 unix_stream_data_wait     /opt/stack/data/venv/bin/python3.12 /usr/local/bin/privsep-helper --config-file /etc/neutron/neutron_ovn_metadata_agent.ini --privsep_context neutron.privileged.default --privsep_sock_path /tmp/tmp_jgnu9lz/privsep.sock
Aug 25 12:07:20.082089 np0000000807 memory_tracker.sh[85518]:      84610    1.3          113648          1   00:00:01        1 -                         /opt/stack/data/venv/bin/python3.12 /opt/stack/data/venv/bin/nova-conductor --config-file /etc/nova/nova_cell1.conf
Aug 25 12:07:20.082089 np0000000807 memory_tracker.sh[85518]:      47067    1.3          109612          1   00:00:14        1 skb_wait_for_more_packets /opt/stack/data/venv/bin/python3 /opt/stack/devstack/files/openstack-cli-server/openstack-cli-server
Aug 25 12:07:20.082089 np0000000807 memory_tracker.sh[85518]:      79933    1.2           99408      79931   00:00:01        2 rt_mutex_schedule         placementuWSGI worker 1
Aug 25 12:07:20.082089 np0000000807 memory_tracker.sh[85518]:      79934    1.2           99224      79931   00:00:01        2 ep_poll                   placementuWSGI worker 2
Aug 25 12:07:20.082089 np0000000807 memory_tracker.sh[85518]:      73736    0.9           80760          1   00:00:01        1 hrtimer_nanosleep         /opt/stack/data/venv/bin/python3.12 /opt/stack/data/venv/bin/swift-proxy-server /etc/swift/proxy-server.conf -v
Aug 25 12:07:20.082089 np0000000807 memory_tracker.sh[85518]:      75370    0.9           75772          1   00:00:00        8 do_poll.constprop.0       ovs-vswitchd unix:/var/run/openvswitch/db.sock -vconsole:emer -vsyslog:err -vfile:info --mlockall --no-chdir --log-file=/var/log/openvswitch/ovs-vswitchd.log --pidfile=/var/run/openvswitch/ovs-vswitchd.pid --detach
Aug 25 12:07:20.082089 np0000000807 memory_tracker.sh[85518]:      73813    0.8           67956      73736   00:00:00        1 do_poll.constprop.0       /opt/stack/data/venv/bin/python3.12 /opt/stack/data/venv/bin/swift-proxy-server /etc/swift/proxy-server.conf -v
Aug 25 12:07:20.082089 np0000000807 memory_tracker.sh[85518]:      72975    0.7           61304          1   00:00:00        1 hrtimer_nanosleep         /opt/stack/data/venv/bin/python3.12 /opt/stack/data/venv/bin/swift-container-sync /etc/swift/container-server/1.conf
Aug 25 12:07:20.082305 np0000000807 memory_tracker.sh[85518]:      71526    0.7           60064          1   00:00:01        1 hrtimer_nanosleep         /opt/stack/data/venv/bin/python3.12 /opt/stack/data/venv/bin/swift-object-server /etc/swift/object-server/1.conf -v
Aug 25 12:07:20.082305 np0000000807 memory_tracker.sh[85518]:      71996    0.7           59124          1   00:00:01        1 hrtimer_nanosleep         /opt/stack/data/venv/bin/python3.12 /opt/stack/data/venv/bin/swift-container-server /etc/swift/container-server/1.conf -v
Aug 25 12:07:20.082305 np0000000807 memory_tracker.sh[85518]:      72466    0.6           56128          1   00:00:01        1 hrtimer_nanosleep         /opt/stack/data/venv/bin/python3.12 /opt/stack/data/venv/bin/swift-account-server /etc/swift/account-server/1.conf -v
Aug 25 12:07:20.082305 np0000000807 memory_tracker.sh[85518]:      71801    0.5           47872      71526   00:00:00        1 do_poll.constprop.0       /opt/stack/data/venv/bin/python3.12 /opt/stack/data/venv/bin/swift-object-server /etc/swift/object-server/1.conf -v
Aug 25 12:07:20.082305 np0000000807 memory_tracker.sh[85518]:      71802    0.5           47872      71526   00:00:00        1 do_poll.constprop.0       /opt/stack/data/venv/bin/python3.12 /opt/stack/data/venv/bin/swift-object-server /etc/swift/object-server/1.conf -v
Aug 25 12:07:20.082305 np0000000807 memory_tracker.sh[85518]:      16526    0.5           47764          1   00:00:04        1 ep_poll                   /usr/lib/systemd/systemd-journald
Aug 25 12:07:20.082305 np0000000807 memory_tracker.sh[85518]:      72311    0.5           46072      71996   00:00:00        1 do_poll.constprop.0       /opt/stack/data/venv/bin/python3.12 /opt/stack/data/venv/bin/swift-container-server /etc/swift/container-server/1.conf -v
Aug 25 12:07:20.082305 np0000000807 memory_tracker.sh[85518]:      72316    0.5           46072      71996   00:00:00        1 do_poll.constprop.0       /opt/stack/data/venv/bin/python3.12 /opt/stack/data/venv/bin/swift-container-server /etc/swift/container-server/1.conf -v
Aug 25 12:07:20.082305 np0000000807 memory_tracker.sh[85518]:      72746    0.5           43048      72466   00:00:00        1 do_poll.constprop.0       /opt/stack/data/venv/bin/python3.12 /opt/stack/data/venv/bin/swift-account-server /etc/swift/account-server/1.conf -v
Aug 25 12:07:20.082305 np0000000807 memory_tracker.sh[85518]:      72747    0.5           43048      72466   00:00:00        1 do_poll.constprop.0       /opt/stack/data/venv/bin/python3.12 /opt/stack/data/venv/bin/swift-account-server /etc/swift/account-server/1.conf -v
Aug 25 12:07:20.082521 np0000000807 memory_tracker.sh[85518]:      10348    0.4           39764      10346   00:00:00        4 ep_poll                   /usr/sbin/haproxy -Ws -f /etc/haproxy/haproxy.cfg -p /run/haproxy.pid -S /run/haproxy-master.sock
Aug 25 12:07:20.082521 np0000000807 memory_tracker.sh[85518]:      49654    0.3           28112          1   00:00:01        9 futex_wait_queue          /opt/stack/bin/etcd --name np0000000807 --data-dir /opt/stack/data/etcd --initial-cluster-state new --initial-cluster-token etcd-cluster-01 --initial-cluster np0000000807=http://10.19.119.11:2380 --initial-advertise-peer-urls http://10.19.119.11:2380 --advertise-client-urls http://10.19.119.11:2379 --listen-peer-urls http://0.0.0.0:2380 --listen-client-urls http://10.19.119.11:2379 --log-level=debug
Aug 25 12:07:20.082521 np0000000807 memory_tracker.sh[85518]:        280    0.3           27292          1   00:00:00        7 futex_wait_queue          /sbin/multipathd -d -s
Aug 25 12:07:20.082521 np0000000807 memory_tracker.sh[85518]:       2300    0.3           26804       2299   00:00:01        2 do_wait                   /usr/bin/python3
Aug 25 12:07:20.082521 np0000000807 memory_tracker.sh[85518]:       5066    0.2           20944          1   00:00:00        4 do_poll.constprop.0       /usr/libexec/packagekitd
Aug 25 12:07:20.082521 np0000000807 memory_tracker.sh[85518]:       1170    0.2           20276          1   00:00:00        2 inet_csk_accept           /usr/bin/python3
Aug 25 12:07:20.082521 np0000000807 memory_tracker.sh[85518]:      82659    0.2           19472          1   00:00:00        1 ep_poll                   nova-api-metauWSGI master
Aug 25 12:07:20.082521 np0000000807 memory_tracker.sh[85518]:      79931    0.2           19428          1   00:00:00        1 ep_poll                   placementuWSGI master
Aug 25 12:07:20.082521 np0000000807 memory_tracker.sh[85518]:      74643    0.2           19360          1   00:00:00        1 ep_poll                   nova-apiuWSGI master
Aug 25 12:07:20.082521 np0000000807 memory_tracker.sh[85518]:      77724    0.2           19340          1   00:00:00        1 ep_poll                   neutron-apiuWSGI master
Aug 25 12:07:20.082521 np0000000807 memory_tracker.sh[85518]:      50892    0.2           19288          1   00:00:00        1 ep_poll                   keystoneuWSGI master
Aug 25 12:07:20.082521 np0000000807 memory_tracker.sh[85518]:      34705    0.2           19016          1   00:00:00        1 ep_poll                   /usr/sbin/unbound -d -p
Aug 25 12:07:20.082521 np0000000807 memory_tracker.sh[85518]:      73235    0.1           15764      73231   00:00:00       34 pipe_read                 /usr/sbin/apache2 -k start
Aug 25 12:07:20.082521 np0000000807 memory_tracker.sh[85518]:      37341    0.1           15568          1   00:00:00        1 do_poll.constprop.0       /usr/sbin/virtlockd
Aug 25 12:07:20.082846 np0000000807 memory_tracker.sh[85518]:      43792    0.1           15524          1   00:00:00        1 do_poll.constprop.0       /usr/sbin/virtlogd
Aug 25 12:07:20.082846 np0000000807 memory_tracker.sh[85518]:      73236    0.1           15244      73231   00:00:00       34 pipe_read                 /usr/sbin/apache2 -k start
Aug 25 12:07:20.082846 np0000000807 memory_tracker.sh[85518]:      39424    0.1           14180          1   00:00:00        1 do_poll.constprop.0       /usr/sbin/iscsid
Aug 25 12:07:20.082846 np0000000807 memory_tracker.sh[85518]:          1    0.1           14052          0   00:00:30        1 ep_poll                   /sbin/init nofb
Aug 25 12:07:20.082846 np0000000807 memory_tracker.sh[85518]:      10346    0.1           13108          1   00:00:00        1 ep_poll                   /usr/sbin/haproxy -Ws -f /etc/haproxy/haproxy.cfg -p /run/haproxy.pid -S /run/haproxy-master.sock
Aug 25 12:07:20.082846 np0000000807 memory_tracker.sh[85518]:        335    0.1           12924          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-resolved
Aug 25 12:07:20.082846 np0000000807 memory_tracker.sh[85518]:      76130    0.1           12548          1   00:00:00        5 do_poll.constprop.0       ovn-controller unix:/var/run/openvswitch/db.sock -vconsole:emer -vsyslog:err -vfile:info --no-chdir --log-file=/var/log/ovn/ovn-controller.log --pidfile=/var/run/ovn/ovn-controller.pid --detach
Aug 25 12:07:20.082846 np0000000807 memory_tracker.sh[85518]:       4470    0.1           12268       2303   00:00:03        1 pipe_read                 /usr/bin/python3.12 /opt/stack/devstack/tools/outfilter.py -v --no-timestamp -o /opt/stack/logs/devstacklog.txt.2026-08-25-115604
Aug 25 12:07:20.082846 np0000000807 memory_tracker.sh[85518]:       4475    0.1           12080       2303   00:00:00        1 pipe_read                 /usr/bin/python3.12 /opt/stack/devstack/tools/outfilter.py -o /opt/stack/logs/devstacklog.txt.2026-08-25-115604.summary.2026-08-25-115604
Aug 25 12:07:20.082846 np0000000807 memory_tracker.sh[85518]:       2303    0.1           11304       2301   00:00:17        1 -                         bash ./stack.sh
Aug 25 12:07:20.082846 np0000000807 memory_tracker.sh[85518]:       1027    0.1           11240          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd --user
Aug 25 12:07:20.083087 np0000000807 memory_tracker.sh[85518]:      75785    0.1           10980          1   00:00:00        1 do_poll.constprop.0       ovsdb-server -vconsole:off -vfile:info --log-file=/var/log/ovn/ovsdb-server-sb.log --remote=punix:/var/run/ovn/ovnsb_db.sock --pidfile=/var/run/ovn/ovnsb_db.pid --unixctl=/var/run/ovn/ovnsb_db.ctl --remote=db:OVN_Southbound,SB_Global,connections --private-key=db:OVN_Southbound,SSL,private_key --certificate=db:OVN_Southbound,SSL,certificate --ca-cert=db:OVN_Southbound,SSL,ca_cert --ssl-protocols=db:OVN_Southbound,SSL,ssl_protocols --ssl-ciphers=db:OVN_Southbound,SSL,ssl_ciphers /var/lib/ovn/ovnsb_db.db
Aug 25 12:07:20.083087 np0000000807 memory_tracker.sh[85518]:      75784    0.1            9804          1   00:00:00        1 do_poll.constprop.0       ovsdb-server -vconsole:off -vfile:info --log-file=/var/log/ovn/ovsdb-server-nb.log --remote=punix:/var/run/ovn/ovnnb_db.sock --pidfile=/var/run/ovn/ovnnb_db.pid --unixctl=/var/run/ovn/ovnnb_db.ctl --remote=db:OVN_Northbound,NB_Global,connections --private-key=db:OVN_Northbound,SSL,private_key --certificate=db:OVN_Northbound,SSL,certificate --ca-cert=db:OVN_Northbound,SSL,ca_cert --ssl-protocols=db:OVN_Northbound,SSL,ssl_protocols --ssl-ciphers=db:OVN_Northbound,SSL,ssl_ciphers /var/lib/ovn/ovnnb_db.db
Aug 25 12:07:20.083087 np0000000807 memory_tracker.sh[85518]:      73231    0.1            9688          1   00:00:00        1 do_select                 /usr/sbin/apache2 -k start
Aug 25 12:07:20.083087 np0000000807 memory_tracker.sh[85518]:      46236    0.1            9336       2303   00:00:00        1 do_wait                   bash ./stack.sh
Aug 25 12:07:20.083087 np0000000807 memory_tracker.sh[85518]:        459    0.1            8908          1   00:00:01        1 ep_poll                   /usr/lib/systemd/systemd-logind
Aug 25 12:07:20.083087 np0000000807 memory_tracker.sh[85518]:      75856    0.1            8548          1   00:00:00        3 do_poll.constprop.0       ovn-northd -vconsole:emer -vsyslog:err -vfile:info --ovnnb-db=unix:/var/run/ovn/ovnnb_db.sock --ovnsb-db=unix:/var/run/ovn/ovnsb_db.sock --no-chdir --log-file=/var/log/ovn/ovn-northd.log --pidfile=/var/run/ovn/ovn-northd.pid --detach
Aug 25 12:07:20.083087 np0000000807 memory_tracker.sh[85518]:        975    0.1            8272          1   00:00:00        1 do_poll.constprop.0       sshd: /usr/sbin/sshd -D [listener] 0 of 30-100 startups
Aug 25 12:07:20.083317 np0000000807 memory_tracker.sh[85518]:       5071    0.1            8196          1   00:00:00        4 do_poll.constprop.0       /usr/lib/polkit-1/polkitd --no-debug
Aug 25 12:07:20.083317 np0000000807 memory_tracker.sh[85518]:      75165    0.1            8132          1   00:00:00        1 do_poll.constprop.0       ovsdb-server /etc/openvswitch/conf.db -vconsole:emer -vsyslog:err -vfile:info --remote=punix:/var/run/openvswitch/db.sock --private-key=db:Open_vSwitch,SSL,private_key --certificate=db:Open_vSwitch,SSL,certificate --bootstrap-ca-cert=db:Open_vSwitch,SSL,ca_cert --no-chdir --log-file=/var/log/openvswitch/ovsdb-server.log --pidfile=/var/run/openvswitch/ovsdb-server.pid --detach
Aug 25 12:07:20.083317 np0000000807 memory_tracker.sh[85518]:        346    0.0            8100          1   00:00:00        2 ep_poll                   /usr/lib/systemd/systemd-timesyncd
Aug 25 12:07:20.083317 np0000000807 memory_tracker.sh[85518]:      37108    0.0            7972          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-machined
Aug 25 12:07:20.083317 np0000000807 memory_tracker.sh[85518]:      82663    0.0            7952      82659   00:00:00        1 ep_poll                   nova-api-metauWSGI http 1
Aug 25 12:07:20.083317 np0000000807 memory_tracker.sh[85518]:        301    0.0            7232          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-udevd
Aug 25 12:07:20.083317 np0000000807 memory_tracker.sh[85518]:       1049    0.0            7124       1022   00:00:00        1 do_poll.constprop.0       sshd: zuul@notty
Aug 25 12:07:20.083317 np0000000807 memory_tracker.sh[85518]:       2298    0.0            6840       2297   00:00:00        1 do_poll.constprop.0       sudo -H -S -n -u stack /bin/sh -c echo BECOME-SUCCESS-vpampmetsnvvdqclsfjwgobprfulutum ; /usr/bin/python3
Aug 25 12:07:20.083317 np0000000807 memory_tracker.sh[85518]:      14965    0.0            6108          1   00:00:01        4 do_select                 /usr/sbin/rsyslogd -n -iNONE
Aug 25 12:07:20.083317 np0000000807 memory_tracker.sh[85518]:      71063    0.0            6076          1   00:00:00       10 ep_poll                   /usr/bin/memcached -m 64 -p 11211 -u memcache -l 127.0.0.1 -l ::1 -P /var/run/memcached/memcached.pid
Aug 25 12:07:20.083317 np0000000807 memory_tracker.sh[85518]:        439    0.0            5796          1   00:00:04        1 ep_poll                   @dbus-daemon --system --address=systemd: --nofork --nopidfile --systemd-activation --syslog-only
Aug 25 12:07:20.083317 np0000000807 memory_tracker.sh[85518]:        321    0.0            5016          1   00:00:00        1 do_select                 /usr/sbin/haveged --Foreground --verbose=1
Aug 25 12:07:20.083559 np0000000807 memory_tracker.sh[85518]:      71089    0.0            4444          1   00:00:00        1 do_select                 /usr/bin/rsync --daemon --no-detach
Aug 25 12:07:20.083559 np0000000807 memory_tracker.sh[85518]:      85517    0.0            4280      48504   00:00:00        1 -                         ps --sort=-pmem -eo pid:10,pmem:6,rss:15,ppid:10,cputime:10,nlwp:8,wchan:25,args:100
Aug 25 12:07:20.083559 np0000000807 memory_tracker.sh[85518]:      48504    0.0            3544          1   00:00:00        1 do_wait                   /bin/bash /opt/stack/devstack/tools/memory_tracker.sh
Aug 25 12:07:20.083559 np0000000807 memory_tracker.sh[85518]:      48996    0.0            3504          1   00:00:00        1 do_wait                   /bin/bash /opt/stack/devstack/tools/file_tracker.sh
Aug 25 12:07:20.083559 np0000000807 memory_tracker.sh[85518]:      17467    0.0            3488          1   00:00:00        1 do_select                 /usr/bin/epmd -systemd
Aug 25 12:07:20.083559 np0000000807 memory_tracker.sh[85518]:       1030    0.0            3460       1027   00:00:00        1 do_sigtimedwait.isra.0    (sd-pam)
