10.19.119.209 - - [24/Sep/2026:06:24:05 +0000] "GET /identity/v3/ HTTP/1.1" 200 504 "-" "curl/8.5.0"
10.19.119.209 - - [24/Sep/2026:06:54:24 +0000] "GET /volume/v3/types/8807e146-ba3c-429b-ac84-595715450b6e HTTP/1.1" 404 475 "-" "python-urllib3/2.7.0"
10.19.119.209 - - [24/Sep/2026:06:54:24 +0000] "GET /volume/v3/volumes/6e01ea41-c021-4dc3-93fe-4aa8ac678de8 HTTP/1.1" 200 1285 "-" "python-urllib3/2.7.0"
10.19.119.209 - - [24/Sep/2026:06:54:24 +0000] "PUT /volume/v3/os-quota-class-sets/default HTTP/1.1" 200 1147 "-" "python-urllib3/2.7.0"
10.19.119.209 - - [24/Sep/2026:06:54:24 +0000] "GET /volume/v3/backups/111e97d4-8d02-47d1-97f7-90d73ec611c6 HTTP/1.1" 200 1150 "-" "python-urllib3/2.7.0"
10.19.119.209 - - [24/Sep/2026:06:54:24 +0000] "DELETE /identity/v3/users/3b3f7a064eea4ffba55188bd7d4a29b2 HTTP/1.1" 204 201 "-" "python-urllib3/2.7.0"
10.19.119.209 - - [24/Sep/2026:06:54:24 +0000] "GET /volume/v3/backups/8a21bc97-5f90-4c71-932e-6798f8f71454 HTTP/1.1" 200 1162 "-" "python-urllib3/2.7.0"
10.19.119.209 - - [24/Sep/2026:06:54:24 +0000] "DELETE /identity/v3/users/70c316884834460787aa8adb42b5d302 HTTP/1.1" 204 201 "-" "python-urllib3/2.7.0"
10.19.119.209 - - [24/Sep/2026:06:54:24 +0000] "DELETE /identity/v3/users/d929d6aa0dc74622ac8bbde3409c6b78 HTTP/1.1" 204 201 "-" "python-urllib3/2.7.0"
10.19.119.209 - - [24/Sep/2026:06:54:24 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 3458 "-" "python-urllib3/2.7.0"
10.19.119.209 - - [24/Sep/2026:06:54:24 +0000] "GET /identity/v3/auth/tokens HTTP/1.1" 200 3453 "-" "python-keystoneclient"
10.19.119.209 - - [24/Sep/2026:06:54:24 +0000] "GET /networking/v2.0/security-groups?project_id=ece4afd34b50471a93e4d7ccf8371954&name=default HTTP/1.1" 200 3156 "-" "python-urllib3/2.7.0"
10.19.119.209 - - [24/Sep/2026:06:54:25 +0000] "GET /volume/v3/volumes/6e01ea41-c021-4dc3-93fe-4aa8ac678de8 HTTP/1.1" 404 470 "-" "python-urllib3/2.7.0"
10.19.119.209 - - [24/Sep/2026:06:54:25 +0000] "GET /volume/v3/volumes/detail?all_tenants=1 HTTP/1.1" 200 10278 "-" "python-urllib3/2.7.0"
10.19.119.209 - - [24/Sep/2026:06:54:25 +0000] "DELETE /networking/v2.0/security-groups/eda81623-e6a7-4c57-aca7-d9eb7a579a84 HTTP/1.1" 204 181 "-" "python-urllib3/2.7.0"
10.19.119.209 - - [24/Sep/2026:06:54:25 +0000] "GET /volume/v3/backups/111e97d4-8d02-47d1-97f7-90d73ec611c6 HTTP/1.1" 200 1150 "-" "python-urllib3/2.7.0"
10.19.119.209 - - [24/Sep/2026:06:54:25 +0000] "DELETE /volume/v3/types/c087ae41-c898-48aa-a723-5dba775d8160 HTTP/1.1" 202 302 "-" "python-urllib3/2.7.0"
10.19.119.209 - - [24/Sep/2026:06:54:25 +0000] "DELETE /identity/v3/projects/ece4afd34b50471a93e4d7ccf8371954 HTTP/1.1" 204 201 "-" "python-urllib3/2.7.0"
10.19.119.209 - - [24/Sep/2026:06:54:25 +0000] "DELETE /compute/v2.1/servers/6625bee0-7ec7-4691-b22c-f79f091d5d58 HTTP/1.1" 204 408 "-" "python-urllib3/2.7.0"
10.19.119.209 - - [24/Sep/2026:06:54:25 +0000] "GET /volume/v3/backups/8a21bc97-5f90-4c71-932e-6798f8f71454 HTTP/1.1" 200 1162 "-" "python-urllib3/2.7.0"
10.19.119.209 - - [24/Sep/2026:06:54:25 +0000] "GET /networking/v2.0/ports?device_id=6625bee0-7ec7-4691-b22c-f79f091d5d58 HTTP/1.1" 200 1009 "-" "python-neutronclient"
10.19.119.209 - - [24/Sep/2026:06:54:25 +0000] "GET /networking/v2.0/security-groups?project_id=f3943278055d4a7e9f8d49949b1d0240&name=default HTTP/1.1" 200 3156 "-" "python-urllib3/2.7.0"
10.19.119.209 - - [24/Sep/2026:06:54:25 +0000] "GET /networking/v2.0/security-groups?id=14a4131f-ff6c-4a81-b252-9c4993982d76&id=5dae4110-4e40-49af-a870-15c044f1f8c6&fields=id&fields=name HTTP/1.1" 200 431 "-" "python-neutronclient"
10.19.119.209 - - [24/Sep/2026:06:54:25 +0000] "GET /compute/v2.1/servers/6625bee0-7ec7-4691-b22c-f79f091d5d58 HTTP/1.1" 200 2115 "-" "python-urllib3/2.7.0"
10.19.119.209 - - [24/Sep/2026:06:54:25 +0000] "DELETE /networking/v2.0/security-groups/d9ddb48f-2cd4-41d1-a45a-187620395264 HTTP/1.1" 204 181 "-" "python-urllib3/2.7.0"
10.19.119.209 - - [24/Sep/2026:06:54:25 +0000] "DELETE /identity/v3/projects/f3943278055d4a7e9f8d49949b1d0240 HTTP/1.1" 204 201 "-" "python-urllib3/2.7.0"
10.19.119.209 - - [24/Sep/2026:06:54:25 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 3458 "-" "python-urllib3/2.7.0"
10.19.119.209 - - [24/Sep/2026:06:54:25 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 3458 "-" "python-urllib3/2.7.0"
10.19.119.209 - - [24/Sep/2026:06:54:26 +0000] "GET /identity/v3/domains?name=Default HTTP/1.1" 200 560 "-" "python-urllib3/2.7.0"
10.19.119.209 - - [24/Sep/2026:06:54:26 +0000] "POST /identity/v3/projects HTTP/1.1" 201 647 "-" "python-urllib3/2.7.0"
10.19.119.209 - - [24/Sep/2026:06:54:26 +0000] "POST /identity/v3/users HTTP/1.1" 201 558 "-" "python-urllib3/2.7.0"
10.19.119.209 - - [24/Sep/2026:06:54:26 +0000] "GET /identity/v3/roles HTTP/1.1" 200 1935 "-" "python-urllib3/2.7.0"
10.19.119.209 - - [24/Sep/2026:06:54:26 +0000] "GET /volume/v3/backups/111e97d4-8d02-47d1-97f7-90d73ec611c6 HTTP/1.1" 200 1150 "-" "python-urllib3/2.7.0"
10.19.119.209 - - [24/Sep/2026:06:54:26 +0000] "PUT /identity/v3/projects/95d12484af524303a8257186d355026b/users/a9cc632e15964f9ea00561bce692a7d9/roles/a879e6c2ed6a43edaef55731dc59e6bf HTTP/1.1" 204 201 "-" "python-urllib3/2.7.0"
10.19.119.209 - - [24/Sep/2026:06:54:26 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 3433 "-" "python-urllib3/2.7.0"
10.19.119.209 - - [24/Sep/2026:06:54:26 +0000] "GET /volume/v3/backups/8a21bc97-5f90-4c71-932e-6798f8f71454 HTTP/1.1" 200 1162 "-" "python-urllib3/2.7.0"
10.19.119.209 - - [24/Sep/2026:06:54:26 +0000] "POST /identity/v3/projects HTTP/1.1" 201 647 "-" "python-urllib3/2.7.0"
10.19.119.209 - - [24/Sep/2026:06:54:26 +0000] "POST /compute/v2.1/os-server-external-events HTTP/1.1" 200 604 "-" "python-novaclient"
10.19.119.209 - - [24/Sep/2026:06:54:26 +0000] "POST /identity/v3/users HTTP/1.1" 201 557 "-" "python-urllib3/2.7.0"
10.19.119.209 - - [24/Sep/2026:06:54:26 +0000] "GET /identity/v3/roles HTTP/1.1" 200 1935 "-" "python-urllib3/2.7.0"
10.19.119.209 - - [24/Sep/2026:06:54:26 +0000] "PUT /identity/v3/projects/06acfe0d532148df85cd0e0b7e685108/users/395b78d1bede45db8ff7152290b8a76b/roles/38f4bc7474d4462b8a86fc7b60e0bff4 HTTP/1.1" 204 201 "-" "python-urllib3/2.7.0"
10.19.119.209 - - [24/Sep/2026:06:54:26 +0000] "GET /networking/v2.0/ports?device_id=6625bee0-7ec7-4691-b22c-f79f091d5d58 HTTP/1.1" 200 1007 "-" "python-neutronclient"
10.19.119.209 - - [24/Sep/2026:06:54:26 +0000] "GET /identity/v3/roles HTTP/1.1" 200 1935 "-" "python-urllib3/2.7.0"
10.19.119.209 - - [24/Sep/2026:06:54:26 +0000] "PUT /identity/v3/projects/06acfe0d532148df85cd0e0b7e685108/users/395b78d1bede45db8ff7152290b8a76b/roles/38f4bc7474d4462b8a86fc7b60e0bff4 HTTP/1.1" 204 201 "-" "python-urllib3/2.7.0"
10.19.119.209 - - [24/Sep/2026:06:54:26 +0000] "GET /networking/v2.0/security-groups?id=14a4131f-ff6c-4a81-b252-9c4993982d76&id=5dae4110-4e40-49af-a870-15c044f1f8c6&fields=id&fields=name HTTP/1.1" 200 431 "-" "python-neutronclient"
10.19.119.209 - - [24/Sep/2026:06:54:26 +0000] "GET /compute/v2.1/servers/6625bee0-7ec7-4691-b22c-f79f091d5d58 HTTP/1.1" 200 2115 "-" "python-urllib3/2.7.0"
10.19.119.209 - - [24/Sep/2026:06:54:27 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 3556 "-" "python-urllib3/2.7.0"
10.19.119.209 - - [24/Sep/2026:06:54:27 +0000] "GET /identity/v3/projects/95d12484af524303a8257186d355026b HTTP/1.1" 200 642 "-" "python-urllib3/2.7.0"
10.19.119.209 - - [24/Sep/2026:06:54:27 +0000] "POST /identity/v3/users HTTP/1.1" 201 558 "-" "python-urllib3/2.7.0"
10.19.119.209 - - [24/Sep/2026:06:54:27 +0000] "GET /identity/v3/roles HTTP/1.1" 200 1935 "-" "python-urllib3/2.7.0"
10.19.119.209 - - [24/Sep/2026:06:54:27 +0000] "PUT /identity/v3/projects/95d12484af524303a8257186d355026b/users/19107a7b6e6e40338e3f10e2cc8981a8/roles/a5d64fe78e6b448791a519a7da28d631 HTTP/1.1" 204 201 "-" "python-urllib3/2.7.0"
10.19.119.209 - - [24/Sep/2026:06:54:27 +0000] "GET /volume/v3/backups/111e97d4-8d02-47d1-97f7-90d73ec611c6 HTTP/1.1" 200 1150 "-" "python-urllib3/2.7.0"
10.19.119.209 - - [24/Sep/2026:06:54:27 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 3371 "-" "python-urllib3/2.7.0"
10.19.119.209 - - [24/Sep/2026:06:54:27 +0000] "GET /identity/v3/auth/tokens HTTP/1.1" 200 3551 "-" "python-keystoneclient"
10.19.119.209 - - [24/Sep/2026:06:54:27 +0000] "GET /volume/v3/os-quota-sets/95d12484af524303a8257186d355026b HTTP/1.1" 200 879 "-" "python-urllib3/2.7.0"
10.19.119.209 - - [24/Sep/2026:06:54:27 +0000] "GET /volume/v3/backups/8a21bc97-5f90-4c71-932e-6798f8f71454 HTTP/1.1" 200 1162 "-" "python-urllib3/2.7.0"
10.19.119.209 - - [24/Sep/2026:06:54:27 +0000] "GET /identity/v3/auth/tokens HTTP/1.1" 200 3428 "-" "python-keystoneclient"
10.19.119.209 - - [24/Sep/2026:06:54:27 +0000] "GET /networking/v2.0/ports?device_id=6625bee0-7ec7-4691-b22c-f79f091d5d58 HTTP/1.1" 200 1007 "-" "python-neutronclient"
10.19.119.209 - - [24/Sep/2026:06:54:27 +0000] "POST /volume/v3/volumes HTTP/1.1" 202 1126 "-" "python-urllib3/2.7.0"
10.19.119.209 - - [24/Sep/2026:06:54:27 +0000] "GET /volume/v3/volumes/af2c2a56-fd57-40ba-bfad-5079a66e2b6b HTTP/1.1" 200 1188 "-" "python-urllib3/2.7.0"
10.19.119.209 - - [24/Sep/2026:06:54:27 +0000] "DELETE /networking/v2.0/ports/2bb18e26-68a7-4f5b-893c-8020bcf48f9a HTTP/1.1" 204 181 "-" "python-neutronclient"
10.19.119.209 - - [24/Sep/2026:06:54:28 +0000] "GET /networking/v2.0/ports?device_id=6625bee0-7ec7-4691-b22c-f79f091d5d58 HTTP/1.1" 200 237 "-" "python-neutronclient"
10.19.119.209 - - [24/Sep/2026:06:54:28 +0000] "GET /compute/v2.1/servers/6625bee0-7ec7-4691-b22c-f79f091d5d58 HTTP/1.1" 200 2002 "-" "python-urllib3/2.7.0"
10.19.119.209 - - [24/Sep/2026:06:54:28 +0000] "GET /volume/v3/backups/111e97d4-8d02-47d1-97f7-90d73ec611c6 HTTP/1.1" 200 1150 "-" "python-urllib3/2.7.0"
10.19.119.209 - - [24/Sep/2026:06:54:28 +0000] "GET /volume/v3/backups/8a21bc97-5f90-4c71-932e-6798f8f71454 HTTP/1.1" 200 1162 "-" "python-urllib3/2.7.0"
10.19.119.209 - - [24/Sep/2026:06:54:28 +0000] "POST /compute/v2.1/os-server-external-events HTTP/1.1" 200 775 "-" "python-novaclient"
10.19.119.209 - - [24/Sep/2026:06:54:28 +0000] "GET /volume/v3/volumes/af2c2a56-fd57-40ba-bfad-5079a66e2b6b HTTP/1.1" 200 1219 "-" "python-urllib3/2.7.0"
10.19.119.209 - - [24/Sep/2026:06:54:28 +0000] "PUT /volume/v3/os-quota-sets/95d12484af524303a8257186d355026b HTTP/1.1" 200 834 "-" "python-urllib3/2.7.0"
10.19.119.209 - - [24/Sep/2026:06:54:28 +0000] "POST /volume/v3/volumes HTTP/1.1" 413 601 "-" "python-urllib3/2.7.0"
10.19.119.209 - - [24/Sep/2026:06:54:29 +0000] "PUT /volume/v3/os-quota-sets/95d12484af524303a8257186d355026b HTTP/1.1" 200 834 "-" "python-urllib3/2.7.0"
10.19.119.209 - - [24/Sep/2026:06:54:29 +0000] "POST /volume/v3/volumes HTTP/1.1" 413 542 "-" "python-urllib3/2.7.0"
10.19.119.209 - - [24/Sep/2026:06:54:29 +0000] "GET /networking/v2.0/ports?device_id=6625bee0-7ec7-4691-b22c-f79f091d5d58 HTTP/1.1" 200 237 "-" "python-neutronclient"
10.19.119.209 - - [24/Sep/2026:06:54:29 +0000] "GET /compute/v2.1/servers/6625bee0-7ec7-4691-b22c-f79f091d5d58 HTTP/1.1" 200 1843 "-" "python-urllib3/2.7.0"
10.19.119.209 - - [24/Sep/2026:06:54:29 +0000] "PUT /volume/v3/os-quota-sets/95d12484af524303a8257186d355026b HTTP/1.1" 200 833 "-" "python-urllib3/2.7.0"
10.19.119.209 - - [24/Sep/2026:06:54:29 +0000] "GET /volume/v3/backups/111e97d4-8d02-47d1-97f7-90d73ec611c6 HTTP/1.1" 200 1150 "-" "python-urllib3/2.7.0"
10.19.119.209 - - [24/Sep/2026:06:54:29 +0000] "POST /volume/v3/volumes/af2c2a56-fd57-40ba-bfad-5079a66e2b6b/action HTTP/1.1" 413 600 "-" "python-urllib3/2.7.0"
10.19.119.209 - - [24/Sep/2026:06:54:29 +0000] "GET /volume/v3/volumes/af2c2a56-fd57-40ba-bfad-5079a66e2b6b HTTP/1.1" 200 1219 "-" "python-urllib3/2.7.0"
10.19.119.209 - - [24/Sep/2026:06:54:29 +0000] "DELETE /volume/v3/volumes/af2c2a56-fd57-40ba-bfad-5079a66e2b6b HTTP/1.1" 202 302 "-" "python-urllib3/2.7.0"
10.19.119.209 - - [24/Sep/2026:06:54:29 +0000] "GET /volume/v3/volumes/af2c2a56-fd57-40ba-bfad-5079a66e2b6b HTTP/1.1" 200 1218 "-" "python-urllib3/2.7.0"
10.19.119.209 - - [24/Sep/2026:06:54:29 +0000] "GET /volume/v3/backups/8a21bc97-5f90-4c71-932e-6798f8f71454 HTTP/1.1" 200 1162 "-" "python-urllib3/2.7.0"
10.19.119.209 - - [24/Sep/2026:06:54:29 +0000] "GET /placement/resource_providers?in_tree=a064ee8f-070e-4b30-a1d8-3dd15765d444 HTTP/1.1" 200 1156 "-" "nova-compute keystoneauth1/5.13.1 python-requests/2.32.5 CPython/3.12.3"
10.19.119.209 - - [24/Sep/2026:06:54:29 +0000] "GET /placement/resource_providers/a064ee8f-070e-4b30-a1d8-3dd15765d444/inventories HTTP/1.1" 200 688 "-" "nova-compute keystoneauth1/5.13.1 python-requests/2.32.5 CPython/3.12.3"
10.19.119.209 - - [24/Sep/2026:06:54:29 +0000] "GET /placement/resource_providers/a064ee8f-070e-4b30-a1d8-3dd15765d444/aggregates HTTP/1.1" 200 418 "-" "nova-compute keystoneauth1/5.13.1 python-requests/2.32.5 CPython/3.12.3"
10.19.119.209 - - [24/Sep/2026:06:54:29 +0000] "GET /placement/resource_providers/a064ee8f-070e-4b30-a1d8-3dd15765d444/traits HTTP/1.1" 200 2291 "-" "nova-compute keystoneauth1/5.13.1 python-requests/2.32.5 CPython/3.12.3"
10.19.119.209 - - [24/Sep/2026:06:54:29 +0000] "GET /placement/resource_providers/a064ee8f-070e-4b30-a1d8-3dd15765d444/allocations HTTP/1.1" 200 446 "-" "nova-compute keystoneauth1/5.13.1 python-requests/2.32.5 CPython/3.12.3"
10.19.119.209 - - [24/Sep/2026:06:54:29 +0000] "GET /placement/allocations/6625bee0-7ec7-4691-b22c-f79f091d5d58 HTTP/1.1" 200 623 "-" "nova-compute keystoneauth1/5.13.1 python-requests/2.32.5 CPython/3.12.3"
10.19.119.209 - - [24/Sep/2026:06:54:30 +0000] "GET /volume/v3/backups/111e97d4-8d02-47d1-97f7-90d73ec611c6 HTTP/1.1" 200 1150 "-" "python-urllib3/2.7.0"
10.19.119.209 - - [24/Sep/2026:06:54:30 +0000] "GET /networking/v2.0/ports?device_id=6625bee0-7ec7-4691-b22c-f79f091d5d58 HTTP/1.1" 200 237 "-" "python-neutronclient"
10.19.119.209 - - [24/Sep/2026:06:54:30 +0000] "GET /compute/v2.1/servers/6625bee0-7ec7-4691-b22c-f79f091d5d58 HTTP/1.1" 200 1843 "-" "python-urllib3/2.7.0"
10.19.119.209 - - [24/Sep/2026:06:54:30 +0000] "GET /volume/v3/volumes/af2c2a56-fd57-40ba-bfad-5079a66e2b6b HTTP/1.1" 404 470 "-" "python-urllib3/2.7.0"
10.19.119.209 - - [24/Sep/2026:06:54:30 +0000] "GET /volume/v3/backups/8a21bc97-5f90-4c71-932e-6798f8f71454 HTTP/1.1" 200 1162 "-" "python-urllib3/2.7.0"
10.19.119.209 - - [24/Sep/2026:06:54:30 +0000] "PUT /volume/v3/os-quota-sets/95d12484af524303a8257186d355026b HTTP/1.1" 200 837 "-" "python-urllib3/2.7.0"
10.19.119.209 - - [24/Sep/2026:06:54:30 +0000] "DELETE /identity/v3/users/a9cc632e15964f9ea00561bce692a7d9 HTTP/1.1" 204 201 "-" "python-urllib3/2.7.0"
10.19.119.209 - - [24/Sep/2026:06:54:30 +0000] "DELETE /identity/v3/users/395b78d1bede45db8ff7152290b8a76b HTTP/1.1" 204 201 "-" "python-urllib3/2.7.0"
10.19.119.209 - - [24/Sep/2026:06:54:31 +0000] "DELETE /placement/allocations/6625bee0-7ec7-4691-b22c-f79f091d5d58 HTTP/1.1" 204 248 "-" "nova-compute keystoneauth1/5.13.1 python-requests/2.32.5 CPython/3.12.3"
10.19.119.209 - - [24/Sep/2026:06:54:30 +0000] "DELETE /identity/v3/users/19107a7b6e6e40338e3f10e2cc8981a8 HTTP/1.1" 204 201 "-" "python-urllib3/2.7.0"
10.19.119.209 - - [24/Sep/2026:06:54:31 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 3458 "-" "python-urllib3/2.7.0"
10.19.119.209 - - [24/Sep/2026:06:54:31 +0000] "GET /identity/v3/auth/tokens HTTP/1.1" 200 3453 "-" "python-keystoneclient"
10.19.119.209 - - [24/Sep/2026:06:54:31 +0000] "GET /volume/v3/backups/111e97d4-8d02-47d1-97f7-90d73ec611c6 HTTP/1.1" 200 1150 "-" "python-urllib3/2.7.0"
10.19.119.209 - - [24/Sep/2026:06:54:31 +0000] "GET /networking/v2.0/security-groups?project_id=95d12484af524303a8257186d355026b&name=default HTTP/1.1" 200 3156 "-" "python-urllib3/2.7.0"
10.19.119.209 - - [24/Sep/2026:06:54:31 +0000] "GET /networking/v2.0/ports?device_id=6625bee0-7ec7-4691-b22c-f79f091d5d58 HTTP/1.1" 200 237 "-" "python-neutronclient"
10.19.119.209 - - [24/Sep/2026:06:54:31 +0000] "GET /compute/v2.1/servers/6625bee0-7ec7-4691-b22c-f79f091d5d58 HTTP/1.1" 200 1843 "-" "python-urllib3/2.7.0"
10.19.119.209 - - [24/Sep/2026:06:54:31 +0000] "GET /volume/v3/backups/8a21bc97-5f90-4c71-932e-6798f8f71454 HTTP/1.1" 200 1162 "-" "python-urllib3/2.7.0"
10.19.119.209 - - [24/Sep/2026:06:54:31 +0000] "GET /volume/v3/volumes/b50c30bf-bd0f-40e1-8705-d7059154cc1f HTTP/1.1" 200 1270 "-" "python-urllib3/2.7.0"
10.19.119.209 - - [24/Sep/2026:06:54:31 +0000] "GET /volume/v3/volumes HTTP/1.1" 200 1029 "-" "python-urllib3/2.7.0"
10.19.119.209 - - [24/Sep/2026:06:54:31 +0000] "DELETE /networking/v2.0/security-groups/2557f75b-6bbb-4ed8-b572-7e472cd2dfd5 HTTP/1.1" 204 181 "-" "python-urllib3/2.7.0"
10.19.119.209 - - [24/Sep/2026:06:54:31 +0000] "DELETE /volume/v3/volumes/b50c30bf-bd0f-40e1-8705-d7059154cc1f HTTP/1.1" 202 302 "-" "python-urllib3/2.7.0"
10.19.119.209 - - [24/Sep/2026:06:54:31 +0000] "DELETE /volume/v3/backups/741aabae-4cb3-49ff-87d9-3ea4b999fd35 HTTP/1.1" 202 358 "-" "python-urllib3/2.7.0"
10.19.119.209 - - [24/Sep/2026:06:54:31 +0000] "DELETE /identity/v3/projects/95d12484af524303a8257186d355026b HTTP/1.1" 204 201 "-" "python-urllib3/2.7.0"
10.19.119.209 - - [24/Sep/2026:06:54:31 +0000] "GET /volume/v3/backups/741aabae-4cb3-49ff-87d9-3ea4b999fd35 HTTP/1.1" 200 1161 "-" "python-urllib3/2.7.0"
10.19.119.209 - - [24/Sep/2026:06:54:31 +0000] "GET /identity/v3/auth/tokens?nocatalog HTTP/1.1" 200 1245 "-" "python-keystoneclient"
10.19.119.209 - - [24/Sep/2026:06:54:31 +0000] "GET /networking/v2.0/security-groups?project_id=06acfe0d532148df85cd0e0b7e685108&name=default HTTP/1.1" 200 3156 "-" "python-urllib3/2.7.0"
10.19.119.209 - - [24/Sep/2026:06:54:32 +0000] "DELETE /networking/v2.0/security-groups/a288e704-a070-45aa-9371-921691a41204 HTTP/1.1" 204 181 "-" "python-urllib3/2.7.0"
10.19.119.209 - - [24/Sep/2026:06:54:32 +0000] "DELETE /identity/v3/projects/06acfe0d532148df85cd0e0b7e685108 HTTP/1.1" 204 201 "-" "python-urllib3/2.7.0"
10.19.119.209 - - [24/Sep/2026:06:54:32 +0000] "GET /placement/resource_providers/a064ee8f-070e-4b30-a1d8-3dd15765d444/allocations HTTP/1.1" 200 347 "-" "nova-compute keystoneauth1/5.13.1 python-requests/2.32.5 CPython/3.12.3"
10.19.119.209 - - [24/Sep/2026:06:54:32 +0000] "GET /volume/v3/backups/111e97d4-8d02-47d1-97f7-90d73ec611c6 HTTP/1.1" 200 1150 "-" "python-urllib3/2.7.0"
10.19.119.209 - - [24/Sep/2026:06:54:32 +0000] "GET /placement/resource_providers/a064ee8f-070e-4b30-a1d8-3dd15765d444/allocations HTTP/1.1" 200 347 "-" "nova-compute keystoneauth1/5.13.1 python-requests/2.32.5 CPython/3.12.3"
10.19.119.209 - - [24/Sep/2026:06:54:32 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 3458 "-" "python-urllib3/2.7.0"
10.19.119.209 - - [24/Sep/2026:06:54:32 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 3458 "-" "python-urllib3/2.7.0"
10.19.119.209 - - [24/Sep/2026:06:54:32 +0000] "GET /identity/v3/domains?name=Default HTTP/1.1" 200 560 "-" "python-urllib3/2.7.0"
10.19.119.209 - - [24/Sep/2026:06:54:32 +0000] "POST /identity/v3/projects HTTP/1.1" 201 655 "-" "python-urllib3/2.7.0"
10.19.119.209 - - [24/Sep/2026:06:54:32 +0000] "GET /compute/v2.1/servers/6625bee0-7ec7-4691-b22c-f79f091d5d58 HTTP/1.1" 404 554 "-" "python-urllib3/2.7.0"
10.19.119.209 - - [24/Sep/2026:06:54:32 +0000] "POST /identity/v3/users HTTP/1.1" 201 562 "-" "python-urllib3/2.7.0"
10.19.119.209 - - [24/Sep/2026:06:54:32 +0000] "GET /identity/v3/roles HTTP/1.1" 200 1935 "-" "python-urllib3/2.7.0"
10.19.119.209 - - [24/Sep/2026:06:54:32 +0000] "PUT /identity/v3/projects/f4afa2444ff44eba9fa8406c98c64746/users/e85ad9c7caff4919b4ea04f8501fb168/roles/a879e6c2ed6a43edaef55731dc59e6bf HTTP/1.1" 204 201 "-" "python-urllib3/2.7.0"
10.19.119.209 - - [24/Sep/2026:06:54:32 +0000] "GET /volume/v3/backups/741aabae-4cb3-49ff-87d9-3ea4b999fd35 HTTP/1.1" 404 470 "-" "python-urllib3/2.7.0"
10.19.119.209 - - [24/Sep/2026:06:54:32 +0000] "DELETE /networking/v2.0/security-groups/5dae4110-4e40-49af-a870-15c044f1f8c6 HTTP/1.1" 204 181 "-" "python-urllib3/2.7.0"
10.19.119.209 - - [24/Sep/2026:06:54:32 +0000] "DELETE /volume/v3/backups/8a21bc97-5f90-4c71-932e-6798f8f71454 HTTP/1.1" 202 358 "-" "python-urllib3/2.7.0"
10.19.119.209 - - [24/Sep/2026:06:54:32 +0000] "DELETE /compute/v2.1/os-keypairs/tempest-keypair-485304284 HTTP/1.1" 204 408 "-" "python-urllib3/2.7.0"
10.19.119.209 - - [24/Sep/2026:06:54:32 +0000] "GET /volume/v3/backups/8a21bc97-5f90-4c71-932e-6798f8f71454 HTTP/1.1" 200 1161 "-" "python-urllib3/2.7.0"
10.19.119.209 - - [24/Sep/2026:06:54:32 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 3441 "-" "python-urllib3/2.7.0"
10.19.119.209 - - [24/Sep/2026:06:54:33 +0000] "POST /identity/v3/projects HTTP/1.1" 201 655 "-" "python-urllib3/2.7.0"
10.19.119.209 - - [24/Sep/2026:06:54:32 +0000] "DELETE /networking/v2.0/security-groups/14a4131f-ff6c-4a81-b252-9c4993982d76 HTTP/1.1" 204 181 "-" "python-urllib3/2.7.0"
10.19.119.209 - - [24/Sep/2026:06:54:33 +0000] "GET /networking/v2.0/security-groups/14a4131f-ff6c-4a81-b252-9c4993982d76 HTTP/1.1" 404 379 "-" "python-urllib3/2.7.0"
10.19.119.209 - - [24/Sep/2026:06:54:33 +0000] "POST /identity/v3/users HTTP/1.1" 201 561 "-" "python-urllib3/2.7.0"
10.19.119.209 - - [24/Sep/2026:06:54:33 +0000] "GET /identity/v3/roles HTTP/1.1" 200 1935 "-" "python-urllib3/2.7.0"
10.19.119.209 - - [24/Sep/2026:06:54:33 +0000] "PUT /identity/v3/projects/2a92df7474694fa6b54d86c6d961c669/users/92b3e2f63fd64fd98805b60e75e32ac0/roles/38f4bc7474d4462b8a86fc7b60e0bff4 HTTP/1.1" 204 201 "-" "python-urllib3/2.7.0"
10.19.119.209 - - [24/Sep/2026:06:54:33 +0000] "GET /identity/v3/roles HTTP/1.1" 200 1935 "-" "python-urllib3/2.7.0"
10.19.119.209 - - [24/Sep/2026:06:54:33 +0000] "DELETE /networking/v2.0/floatingips/aaf38ef1-a246-4d04-8b62-497db18e85b5 HTTP/1.1" 204 181 "-" "python-urllib3/2.7.0"
10.19.119.209 - - [24/Sep/2026:06:54:33 +0000] "PUT /identity/v3/projects/2a92df7474694fa6b54d86c6d961c669/users/92b3e2f63fd64fd98805b60e75e32ac0/roles/38f4bc7474d4462b8a86fc7b60e0bff4 HTTP/1.1" 204 201 "-" "python-urllib3/2.7.0"
