Aug 25 10:41:46.611408 np0000000805 systemd[1]: Started devstack@memory_tracker.service - Devstack devstack@memory_tracker.service.
Aug 25 10:41:46.629818 np0000000805 memory_tracker.sh[57473]: [[[
Aug 25 10:41:46.630954 np0000000805 memory_tracker.sh[57491]: Tue Aug 25 10:41:46 UTC 2026
Aug 25 10:41:46.631779 np0000000805 memory_tracker.sh[57473]: ---
Aug 25 10:41:46.712593 np0000000805 memory_tracker.sh[57495]: [iscsid (pid:47999)]=14172KB; [multipathd (pid:281)]=288928KB; [ovs-vswitchd (pid:42888)]=532468KB
Aug 25 10:41:46.720229 np0000000805 memory_tracker.sh[57473]: ]]]
Aug 25 10:42:06.733567 np0000000805 memory_tracker.sh[57473]: [[[
Aug 25 10:42:06.735323 np0000000805 memory_tracker.sh[60151]: Tue Aug 25 10:42:06 UTC 2026
Aug 25 10:42:06.735637 np0000000805 memory_tracker.sh[57473]: ---
Aug 25 10:42:06.735679 np0000000805 memory_tracker.sh[57473]: memory_tracker low_point: 6509980
Aug 25 10:42:06.735679 np0000000805 memory_tracker.sh[57473]: ---
Aug 25 10:42:06.736794 np0000000805 memory_tracker.sh[60152]: MemTotal:        8131784 kB
Aug 25 10:42:06.736794 np0000000805 memory_tracker.sh[60152]: MemFree:          166248 kB
Aug 25 10:42:06.736794 np0000000805 memory_tracker.sh[60152]: MemAvailable:    6516956 kB
Aug 25 10:42:06.736794 np0000000805 memory_tracker.sh[60152]: Buffers:          204628 kB
Aug 25 10:42:06.736794 np0000000805 memory_tracker.sh[60152]: Cached:          6145416 kB
Aug 25 10:42:06.736794 np0000000805 memory_tracker.sh[60152]: SwapCached:            0 kB
Aug 25 10:42:06.736794 np0000000805 memory_tracker.sh[60152]: Active:          1443188 kB
Aug 25 10:42:06.736794 np0000000805 memory_tracker.sh[60152]: Inactive:        5723764 kB
Aug 25 10:42:06.736794 np0000000805 memory_tracker.sh[60152]: Active(anon):     865728 kB
Aug 25 10:42:06.736794 np0000000805 memory_tracker.sh[60152]: Inactive(anon):   125816 kB
Aug 25 10:42:06.736794 np0000000805 memory_tracker.sh[60152]: Active(file):     577460 kB
Aug 25 10:42:06.736794 np0000000805 memory_tracker.sh[60152]: Inactive(file):  5597948 kB
Aug 25 10:42:06.736794 np0000000805 memory_tracker.sh[60152]: Unevictable:      101972 kB
Aug 25 10:42:06.736794 np0000000805 memory_tracker.sh[60152]: Mlocked:          100772 kB
Aug 25 10:42:06.736794 np0000000805 memory_tracker.sh[60152]: SwapTotal:       8388604 kB
Aug 25 10:42:06.736794 np0000000805 memory_tracker.sh[60152]: SwapFree:        8388336 kB
Aug 25 10:42:06.736794 np0000000805 memory_tracker.sh[60152]: Zswap:               392 kB
Aug 25 10:42:06.736794 np0000000805 memory_tracker.sh[60152]: Zswapped:             72 kB
Aug 25 10:42:06.736794 np0000000805 memory_tracker.sh[60152]: Dirty:            146992 kB
Aug 25 10:42:06.736794 np0000000805 memory_tracker.sh[60152]: Writeback:             0 kB
Aug 25 10:42:06.736794 np0000000805 memory_tracker.sh[60152]: AnonPages:        919092 kB
Aug 25 10:42:06.736794 np0000000805 memory_tracker.sh[60152]: Mapped:           182988 kB
Aug 25 10:42:06.736794 np0000000805 memory_tracker.sh[60152]: Shmem:            154768 kB
Aug 25 10:42:06.736794 np0000000805 memory_tracker.sh[60152]: KReclaimable:     480740 kB
Aug 25 10:42:06.736794 np0000000805 memory_tracker.sh[60152]: Slab:             570736 kB
Aug 25 10:42:06.736794 np0000000805 memory_tracker.sh[60152]: SReclaimable:     480740 kB
Aug 25 10:42:06.736794 np0000000805 memory_tracker.sh[60152]: SUnreclaim:        89996 kB
Aug 25 10:42:06.736794 np0000000805 memory_tracker.sh[60152]: KernelStack:        7040 kB
Aug 25 10:42:06.736794 np0000000805 memory_tracker.sh[60152]: PageTables:         9496 kB
Aug 25 10:42:06.736794 np0000000805 memory_tracker.sh[60152]: SecPageTables:         0 kB
Aug 25 10:42:06.736794 np0000000805 memory_tracker.sh[60152]: NFS_Unstable:          0 kB
Aug 25 10:42:06.736794 np0000000805 memory_tracker.sh[60152]: Bounce:                0 kB
Aug 25 10:42:06.736794 np0000000805 memory_tracker.sh[60152]: WritebackTmp:          0 kB
Aug 25 10:42:06.736794 np0000000805 memory_tracker.sh[60152]: CommitLimit:    12454496 kB
Aug 25 10:42:06.736794 np0000000805 memory_tracker.sh[60152]: Committed_AS:    2621284 kB
Aug 25 10:42:06.736794 np0000000805 memory_tracker.sh[60152]: VmallocTotal:   34359738367 kB
Aug 25 10:42:06.736794 np0000000805 memory_tracker.sh[60152]: VmallocUsed:       68420 kB
Aug 25 10:42:06.736794 np0000000805 memory_tracker.sh[60152]: VmallocChunk:          0 kB
Aug 25 10:42:06.736794 np0000000805 memory_tracker.sh[60152]: Percpu:             2432 kB
Aug 25 10:42:06.736794 np0000000805 memory_tracker.sh[60152]: HardwareCorrupted:     0 kB
Aug 25 10:42:06.736794 np0000000805 memory_tracker.sh[60152]: AnonHugePages:         0 kB
Aug 25 10:42:06.736794 np0000000805 memory_tracker.sh[60152]: ShmemHugePages:        0 kB
Aug 25 10:42:06.736794 np0000000805 memory_tracker.sh[60152]: ShmemPmdMapped:        0 kB
Aug 25 10:42:06.736794 np0000000805 memory_tracker.sh[60152]: FileHugePages:         0 kB
Aug 25 10:42:06.736794 np0000000805 memory_tracker.sh[60152]: FilePmdMapped:         0 kB
Aug 25 10:42:06.736794 np0000000805 memory_tracker.sh[60152]: Unaccepted:            0 kB
Aug 25 10:42:06.736794 np0000000805 memory_tracker.sh[60152]: HugePages_Total:       0
Aug 25 10:42:06.736794 np0000000805 memory_tracker.sh[60152]: HugePages_Free:        0
Aug 25 10:42:06.736794 np0000000805 memory_tracker.sh[60152]: HugePages_Rsvd:        0
Aug 25 10:42:06.736794 np0000000805 memory_tracker.sh[60152]: HugePages_Surp:        0
Aug 25 10:42:06.736794 np0000000805 memory_tracker.sh[60152]: Hugepagesize:       2048 kB
Aug 25 10:42:06.736794 np0000000805 memory_tracker.sh[60152]: Hugetlb:               0 kB
Aug 25 10:42:06.736794 np0000000805 memory_tracker.sh[60152]: DirectMap4k:      188276 kB
Aug 25 10:42:06.736794 np0000000805 memory_tracker.sh[60152]: DirectMap2M:     8200192 kB
Aug 25 10:42:06.739214 np0000000805 memory_tracker.sh[57473]: ---
Aug 25 10:42:06.754196 np0000000805 memory_tracker.sh[60154]:        PID   %MEM             RSS       PPID       TIME     NLWP WCHAN                     COMMAND
Aug 25 10:45:07.089764 np0000000805 memory_tracker.sh[86961]:      86859    0.1            8760          1   00:00:00        1 do_poll.constprop.0       ovsdb-server -vconsole:off -vfile:info --log-file=/var/log/ovn/ovsdb-server-sb.log --remote=punix:/var/run/ovn/ovnsb_db.sock --pidfile=/var/run/ovn/ovnsb_db.pid --unixctl=/var/run/ovn/ovnsb_db.ctl --remote=db:OVN_Southbound,SB_Global,connections --private-key=db:OVN_Southbound,SSL,private_key --certificate=db:OVN_Southbound,SSL,certificate --ca-cert=db:OVN_Southbound,SSL,ca_cert --ssl-protocols=db:OVN_Southbound,SSL,ssl_protocols --ssl-ciphers=db:OVN_Southbound,SSL,ssl_ciphers /var/lib/ovn/ovnsb_db.db
Aug 25 10:45:07.089764 np0000000805 memory_tracker.sh[86961]:        660    0.1            8300          1   00:00:00        1 do_poll.constprop.0       sshd: /usr/sbin/sshd -D [listener] 0 of 30-100 startups
Aug 25 10:45:07.089764 np0000000805 memory_tracker.sh[86961]:       2213    0.0            8108          1   00:00:00        4 do_poll.constprop.0       /usr/lib/polkit-1/polkitd --no-debug
Aug 25 10:45:07.089764 np0000000805 memory_tracker.sh[86961]:        332    0.0            8088          1   00:00:00        2 ep_poll                   /usr/lib/systemd/systemd-timesyncd
Aug 25 10:45:07.090250 np0000000805 memory_tracker.sh[86961]:      45258    0.0            7972          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-machined
Aug 25 10:45:07.090250 np0000000805 memory_tracker.sh[86961]:      86202    0.0            7772          1   00:00:00        1 do_poll.constprop.0       ovsdb-server /etc/openvswitch/conf.db -vconsole:emer -vsyslog:err -vfile:info --remote=punix:/var/run/openvswitch/db.sock --private-key=db:Open_vSwitch,SSL,private_key --certificate=db:Open_vSwitch,SSL,certificate --bootstrap-ca-cert=db:Open_vSwitch,SSL,ca_cert --no-chdir --log-file=/var/log/openvswitch/ovsdb-server.log --pidfile=/var/run/openvswitch/ovsdb-server.pid --detach
Aug 25 10:45:07.090250 np0000000805 memory_tracker.sh[86961]:        308    0.0            7128          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-udevd
Aug 25 10:45:07.090250 np0000000805 memory_tracker.sh[86961]:        736    0.0            7112        711   00:00:00        1 do_poll.constprop.0       sshd: zuul@notty
Aug 25 10:45:07.090250 np0000000805 memory_tracker.sh[86961]:       6983    0.0            6832       6982   00:00:00        1 do_poll.constprop.0       sudo -H -S -n -u stack /bin/sh -c echo BECOME-SUCCESS-kkggfswflmkthdqymlpdpqpcvcrmxtsg ; /usr/bin/python3
Aug 25 10:45:07.090250 np0000000805 memory_tracker.sh[86961]:      20516    0.0            5916          1   00:00:01        4 do_select                 /usr/sbin/rsyslogd -n -iNONE
Aug 25 10:45:07.090250 np0000000805 memory_tracker.sh[86961]:        412    0.0            5768          1   00:00:03        1 ep_poll                   @dbus-daemon --system --address=systemd: --nofork --nopidfile --systemd-activation --syslog-only
Aug 25 10:45:07.090250 np0000000805 memory_tracker.sh[86961]:        321    0.0            5016          1   00:00:00        1 do_select                 /usr/sbin/haveged --Foreground --verbose=1
Aug 25 10:45:07.090250 np0000000805 memory_tracker.sh[86961]:      81817    0.0            5004          1   00:00:00       10 ep_poll                   /usr/bin/memcached -m 64 -p 11211 -u memcache -l 127.0.0.1 -l ::1 -P /var/run/memcached/memcached.pid
Aug 25 10:45:07.090250 np0000000805 memory_tracker.sh[86961]:      86576    0.0            4404        308   00:00:00        1 ep_poll                   (udev-worker)
Aug 25 10:45:07.090250 np0000000805 memory_tracker.sh[86961]:      81843    0.0            4356          1   00:00:00        1 do_select                 /usr/bin/rsync --daemon --no-detach
Aug 25 10:45:07.090250 np0000000805 memory_tracker.sh[86961]:      86601    0.0            4340        308   00:00:00        1 ep_poll                   (udev-worker)
Aug 25 10:45:07.090790 np0000000805 memory_tracker.sh[86961]:      86930    0.0            4284          1   00:00:00        3 do_poll.constprop.0       ovn-northd -vconsole:emer -vsyslog:err -vfile:info --ovnnb-db=unix:/var/run/ovn/ovnnb_db.sock --ovnsb-db=unix:/var/run/ovn/ovnsb_db.sock --no-chdir --log-file=/var/log/ovn/ovn-northd.log --pidfile=/var/run/ovn/ovn-northd.pid --detach
Aug 25 10:45:07.090790 np0000000805 memory_tracker.sh[86961]:      86960    0.0            4272      57473   00:00:00        1 -                         ps --sort=-pmem -eo pid:10,pmem:6,rss:15,ppid:10,cputime:10,nlwp:8,wchan:25,args:100
Aug 25 10:45:07.090790 np0000000805 memory_tracker.sh[86961]:       2494    0.0            3908          1   00:00:01        1 do_wait                   /bin/bash /opt/diag_coll/bin/diag_coll_worker.sh > /dev/null 2<>/dev/null
Aug 25 10:45:07.090790 np0000000805 memory_tracker.sh[86961]:      57473    0.0            3560          1   00:00:00        1 do_wait                   /bin/bash /opt/stack/devstack/tools/memory_tracker.sh
Aug 25 10:45:07.090790 np0000000805 memory_tracker.sh[86961]:      58006    0.0            3492          1   00:00:00        1 do_wait                   /bin/bash /opt/stack/devstack/tools/file_tracker.sh
Aug 25 10:45:07.090790 np0000000805 memory_tracker.sh[86961]:        717    0.0            3440        716   00:00:00        1 do_sigtimedwait.isra.0    (sd-pam)
Aug 25 10:45:07.090790 np0000000805 memory_tracker.sh[86961]:        567    0.0            3404          1   00:00:00        1 do_select                 dhclient -1 -4 -v -i -pf /run/dhclient.ens3.pid -lf /var/lib/dhcp/dhclient.ens3.leases -I -df /var/lib/dhcp/dhclient6.ens3.leases ens3
Aug 25 10:45:07.090790 np0000000805 memory_tracker.sh[86961]:      86504    0.0            3388          1   00:00:00        1 do_poll.constprop.0       ovn-controller-vtep -vconsole:emer -vsyslog:err -vfile:info --vtep-db=/var/run/openvswitch/db.sock --ovnsb-db=/var/run/ovn/ovnsb_db.sock --no-chdir --log-file=/var/log/ovn/ovn-controller-vtep.log --pidfile=/var/run/ovn/ovn-controller-vtep.pid --detach
Aug 25 10:45:07.090790 np0000000805 memory_tracker.sh[86961]:      23521    0.0            3312          1   00:00:00        1 do_select                 /usr/bin/epmd -systemd
Aug 25 10:45:07.090790 np0000000805 memory_tracker.sh[86961]:       9981    0.0            3160          1   00:00:00        1 do_wait                   /bin/bash /usr/sbin/ksmtuned
Aug 25 10:45:07.090790 np0000000805 memory_tracker.sh[86961]:        650    0.0            2752          1   00:00:00        1 hrtimer_nanosleep         /usr/sbin/cron -f -P
Aug 25 10:45:07.091394 np0000000805 memory_tracker.sh[86961]:       3081    0.0            2644       2494   00:00:00        1 do_wait                   /bin/bash /opt/diag_coll/bin/diag_coll_worker.sh > /dev/null 2<>/dev/null
Aug 25 10:45:07.091394 np0000000805 memory_tracker.sh[86961]:        657    0.0            2500          1   00:00:00        1 hrtimer_nanosleep         /usr/sbin/atd -f
Aug 25 10:45:07.091394 np0000000805 memory_tracker.sh[86961]:      45371    0.0            2312          1   00:00:00        1 do_poll.constprop.0       /usr/sbin/dnsmasq --conf-file=/var/lib/libvirt/dnsmasq/default.conf --leasefile-ro --dhcp-script=/usr/lib/libvirt/libvirt_leaseshelper
Aug 25 10:45:07.091394 np0000000805 memory_tracker.sh[86961]:      86961    0.0            2228      57473   00:00:00        1 pipe_read                 grep -v ]$
Aug 25 10:45:07.091394 np0000000805 memory_tracker.sh[86961]:      86804    0.0            2172       6990   00:00:00        1 hrtimer_nanosleep         sleep 1
Aug 25 10:45:07.091394 np0000000805 memory_tracker.sh[86961]:        669    0.0            2152          1   00:00:00        1 do_select                 /sbin/agetty -o -p -- \u --keep-baud 115200,57600,38400,9600 - vt220
Aug 25 10:45:07.091394 np0000000805 memory_tracker.sh[86961]:      23740    0.0            2104      23670   00:00:00        1 do_select                 /usr/lib/erlang/erts-13.2.2.5/bin/inet_gethost 4
Aug 25 10:45:07.091394 np0000000805 memory_tracker.sh[86961]:      47998    0.0            2096          1   00:00:00        1 hrtimer_nanosleep         /usr/sbin/iscsid
Aug 25 10:45:07.091394 np0000000805 memory_tracker.sh[86961]:        667    0.0            2044          1   00:00:00        1 do_select                 /sbin/agetty -o -p -- \u --noclear - linux
Aug 25 10:45:07.091394 np0000000805 memory_tracker.sh[86961]:      78798    0.0            2036       9981   00:00:00        1 hrtimer_nanosleep         sleep 60
Aug 25 10:45:07.091394 np0000000805 memory_tracker.sh[86961]:      86837    0.0            2036       3081   00:00:00        1 hrtimer_nanosleep         sleep 1
Aug 25 10:45:07.091394 np0000000805 memory_tracker.sh[86961]:      86954    0.0            2036       2494   00:00:00        1 hrtimer_nanosleep         sleep 1
Aug 25 10:45:07.091394 np0000000805 memory_tracker.sh[86961]:      84673    0.0            2028      58006   00:00:00        1 hrtimer_nanosleep         sleep 20
Aug 25 10:45:07.091394 np0000000805 memory_tracker.sh[86961]:      59263    0.0            1972      55062   00:00:00        1 wait_for_partner          cat /opt/stack/async/install_tempest.fifo
Aug 25 10:45:07.091394 np0000000805 memory_tracker.sh[86961]:       6984    0.0            1920       6983   00:00:00        1 do_wait                   /bin/sh -c echo BECOME-SUCCESS-kkggfswflmkthdqymlpdpqpcvcrmxtsg ; /usr/bin/python3
Aug 25 10:45:07.092069 np0000000805 memory_tracker.sh[86961]:       6982    0.0            1916        736   00:00:00        1 do_wait                   /bin/sh -c sudo -H -S -n  -u stack /bin/sh -c 'echo BECOME-SUCCESS-kkggfswflmkthdqymlpdpqpcvcrmxtsg ; /usr/bin/python3' && sleep 0
Aug 25 10:45:07.092069 np0000000805 memory_tracker.sh[86961]:      23786    0.0            1916      23670   00:00:00        1 pipe_read                 /bin/sh -s rabbit_disk_monitor
Aug 25 10:45:07.092069 np0000000805 memory_tracker.sh[86961]:       6988    0.0            1856       6985   00:00:00        1 do_wait                   /bin/sh -c ./stack.sh 2>&1 rc=$? echo "*** FINISHED ***" exit $rc
Aug 25 10:45:07.092069 np0000000805 memory_tracker.sh[86961]:      23670    0.0            1740      23660   00:00:00        1 do_select                 erl_child_setup 65536
Aug 25 10:45:07.092069 np0000000805 memory_tracker.sh[86961]:      16556    0.0            1676          1   00:00:00        1 do_select                 /usr/bin/htcacheclean -d 120 -p /var/cache/apache2/mod_cache_disk -l 300M -n
Aug 25 10:45:07.092069 np0000000805 memory_tracker.sh[86961]:      23741    0.0            1564      23740   00:00:00        1 pipe_read                 /usr/lib/erlang/erts-13.2.2.5/bin/inet_gethost 4
Aug 25 10:45:07.092069 np0000000805 memory_tracker.sh[86961]:      45372    0.0            1300      45371   00:00:00        1 pipe_read                 /usr/sbin/dnsmasq --conf-file=/var/lib/libvirt/dnsmasq/default.conf --leasefile-ro --dhcp-script=/usr/lib/libvirt/libvirt_leaseshelper
Aug 25 10:45:07.092389 np0000000805 memory_tracker.sh[57473]: ---
Aug 25 10:45:07.221758 np0000000805 memory_tracker.sh[86963]: [iscsid (pid:47999)]=14172KB; [multipathd (pid:281)]=288928KB; [ovs-vswitchd (pid:86419)]=532856KB
Aug 25 10:45:07.233709 np0000000805 memory_tracker.sh[57473]: ]]]
Aug 25 10:45:27.243784 np0000000805 memory_tracker.sh[57473]: [[[
Aug 25 10:45:27.245539 np0000000805 memory_tracker.sh[91687]: Tue Aug 25 10:45:27 UTC 2026
Aug 25 10:45:27.245943 np0000000805 memory_tracker.sh[57473]: ---
Aug 25 10:45:27.245992 np0000000805 memory_tracker.sh[57473]: memory_tracker low_point: 4458468
Aug 25 10:45:27.245992 np0000000805 memory_tracker.sh[57473]: ---
Aug 25 10:45:27.247367 np0000000805 memory_tracker.sh[91688]: MemTotal:        8131784 kB
Aug 25 10:45:27.247367 np0000000805 memory_tracker.sh[91688]: MemFree:          127612 kB
Aug 25 10:45:27.247367 np0000000805 memory_tracker.sh[91688]: MemAvailable:    4458420 kB
Aug 25 10:45:27.247367 np0000000805 memory_tracker.sh[91688]: Buffers:          214508 kB
Aug 25 10:45:27.247367 np0000000805 memory_tracker.sh[91688]: Cached:          4147700 kB
Aug 25 10:45:27.247367 np0000000805 memory_tracker.sh[91688]: SwapCached:            0 kB
Aug 25 10:45:27.247367 np0000000805 memory_tracker.sh[91688]: Active:          3766280 kB
Aug 25 10:45:27.247367 np0000000805 memory_tracker.sh[91688]: Inactive:        3443372 kB
Aug 25 10:45:27.247367 np0000000805 memory_tracker.sh[91688]: Active(anon):    2897860 kB
Aug 25 10:45:27.247367 np0000000805 memory_tracker.sh[91688]: Inactive(anon):   125812 kB
Aug 25 10:45:27.247367 np0000000805 memory_tracker.sh[91688]: Active(file):     868420 kB
Aug 25 10:45:27.247367 np0000000805 memory_tracker.sh[91688]: Inactive(file):  3317560 kB
Aug 25 10:45:27.247367 np0000000805 memory_tracker.sh[91688]: Unevictable:      102492 kB
Aug 25 10:45:27.247367 np0000000805 memory_tracker.sh[91688]: Mlocked:          101292 kB
Aug 25 10:45:27.247367 np0000000805 memory_tracker.sh[91688]: SwapTotal:       8388604 kB
Aug 25 10:45:27.247367 np0000000805 memory_tracker.sh[91688]: SwapFree:        8388336 kB
Aug 25 10:45:27.247367 np0000000805 memory_tracker.sh[91688]: Zswap:               392 kB
Aug 25 10:45:27.247367 np0000000805 memory_tracker.sh[91688]: Zswapped:             72 kB
Aug 25 10:45:27.247367 np0000000805 memory_tracker.sh[91688]: Dirty:             19768 kB
Aug 25 10:45:27.247367 np0000000805 memory_tracker.sh[91688]: Writeback:             0 kB
Aug 25 10:45:27.247367 np0000000805 memory_tracker.sh[91688]: AnonPages:       2949948 kB
Aug 25 10:45:27.247367 np0000000805 memory_tracker.sh[91688]: Mapped:           198948 kB
Aug 25 10:45:27.247367 np0000000805 memory_tracker.sh[91688]: Shmem:            156364 kB
Aug 25 10:45:27.247367 np0000000805 memory_tracker.sh[91688]: KReclaimable:     450268 kB
Aug 25 10:45:27.247367 np0000000805 memory_tracker.sh[91688]: Slab:             547532 kB
Aug 25 10:45:27.247367 np0000000805 memory_tracker.sh[91688]: SReclaimable:     450268 kB
Aug 25 10:45:27.247367 np0000000805 memory_tracker.sh[91688]: SUnreclaim:        97264 kB
Aug 25 10:45:27.247367 np0000000805 memory_tracker.sh[91688]: KernelStack:        8760 kB
Aug 25 10:45:27.247367 np0000000805 memory_tracker.sh[91688]: PageTables:        18316 kB
Aug 25 10:45:27.247367 np0000000805 memory_tracker.sh[91688]: SecPageTables:         0 kB
Aug 25 10:45:27.247367 np0000000805 memory_tracker.sh[91688]: NFS_Unstable:          0 kB
Aug 25 10:45:27.247367 np0000000805 memory_tracker.sh[91688]: Bounce:                0 kB
Aug 25 10:45:27.247367 np0000000805 memory_tracker.sh[91688]: WritebackTmp:          0 kB
Aug 25 10:45:27.247367 np0000000805 memory_tracker.sh[91688]: CommitLimit:    12454496 kB
Aug 25 10:45:27.247367 np0000000805 memory_tracker.sh[91688]: Committed_AS:    5911024 kB
Aug 25 10:45:27.247367 np0000000805 memory_tracker.sh[91688]: VmallocTotal:   34359738367 kB
Aug 25 10:45:27.247367 np0000000805 memory_tracker.sh[91688]: VmallocUsed:       72544 kB
Aug 25 10:45:27.247367 np0000000805 memory_tracker.sh[91688]: VmallocChunk:          0 kB
Aug 25 10:45:27.247367 np0000000805 memory_tracker.sh[91688]: Percpu:             2672 kB
Aug 25 10:45:27.247367 np0000000805 memory_tracker.sh[91688]: HardwareCorrupted:     0 kB
Aug 25 10:45:27.247367 np0000000805 memory_tracker.sh[91688]: AnonHugePages:         0 kB
Aug 25 10:45:27.247367 np0000000805 memory_tracker.sh[91688]: ShmemHugePages:        0 kB
Aug 25 10:45:27.247367 np0000000805 memory_tracker.sh[91688]: ShmemPmdMapped:        0 kB
Aug 25 10:45:27.247367 np0000000805 memory_tracker.sh[91688]: FileHugePages:         0 kB
Aug 25 10:45:27.247367 np0000000805 memory_tracker.sh[91688]: FilePmdMapped:         0 kB
Aug 25 10:45:27.247367 np0000000805 memory_tracker.sh[91688]: Unaccepted:            0 kB
Aug 25 10:45:27.247367 np0000000805 memory_tracker.sh[91688]: HugePages_Total:       0
Aug 25 10:45:27.247367 np0000000805 memory_tracker.sh[91688]: HugePages_Free:        0
Aug 25 10:45:27.247367 np0000000805 memory_tracker.sh[91688]: HugePages_Rsvd:        0
Aug 25 10:45:27.247367 np0000000805 memory_tracker.sh[91688]: HugePages_Surp:        0
Aug 25 10:45:27.247367 np0000000805 memory_tracker.sh[91688]: Hugepagesize:       2048 kB
Aug 25 10:45:27.247367 np0000000805 memory_tracker.sh[91688]: Hugetlb:               0 kB
Aug 25 10:45:27.247367 np0000000805 memory_tracker.sh[91688]: DirectMap4k:      198516 kB
Aug 25 10:45:27.247367 np0000000805 memory_tracker.sh[91688]: DirectMap2M:     8189952 kB
Aug 25 10:45:27.249052 np0000000805 memory_tracker.sh[57473]: ---
Aug 25 10:45:27.273294 np0000000805 memory_tracker.sh[91691]:        PID   %MEM             RSS       PPID       TIME     NLWP WCHAN                     COMMAND
Aug 25 10:45:27.273294 np0000000805 memory_tracker.sh[91691]:      56800    7.5          609980          1   00:00:43       61 do_poll.constprop.0       /usr/sbin/mysqld
Aug 25 10:45:27.273294 np0000000805 memory_tracker.sh[91691]:      88835    2.3          187844      88833   00:00:05        9 rt_mutex_schedule         neutron-apiuWSGI worker 2
Aug 25 10:45:27.273294 np0000000805 memory_tracker.sh[91691]:      88834    2.1          175248      88833   00:00:06        9 ep_poll                   neutron-apiuWSGI worker 1
Aug 25 10:45:27.273294 np0000000805 memory_tracker.sh[91691]:      90678    2.0          168100      89347   00:00:00       10 do_select                 neutron-server: rpc worker (/opt/stack/data/venv/bin/python3.12 /opt/stack/data/venv/bin/neutron-rpc-server --config-file /etc/neutron/neutron.conf --config-file /etc/neutron/plugins/ml2/ml2_conf.ini)
Aug 25 10:45:27.273294 np0000000805 memory_tracker.sh[91691]:      85581    1.9          157744      85579   00:00:04        7 ep_poll                   nova-apiuWSGI worker 2
Aug 25 10:45:27.273294 np0000000805 memory_tracker.sh[91691]:      91076    1.9          157484      90356   00:00:00        7 do_select                 neutron-server: maintenance worker (/opt/stack/data/venv/bin/python3.12 /opt/stack/data/venv/bin/neutron-ovn-maintenance-worker --config-file /etc/neutron/neutron.conf --config-file /etc/neutron/plugins/ml2/ml2_conf.ini)
Aug 25 10:45:27.273294 np0000000805 memory_tracker.sh[91691]:      85580    1.9          157360      85579   00:00:04        7 rt_mutex_schedule         nova-apiuWSGI worker 1
Aug 25 10:45:27.273294 np0000000805 memory_tracker.sh[91691]:      90524    1.8          151620      89848   00:00:00       11 do_select                 neutron-server: services worker (/opt/stack/data/venv/bin/python3.12 /opt/stack/data/venv/bin/neutron-periodic-workers --config-file /etc/neutron/neutron.conf --config-file /etc/neutron/plugins/ml2/ml2_conf.ini)
Aug 25 10:45:27.273294 np0000000805 memory_tracker.sh[91691]:      87736    1.8          146564          1   00:00:02        8 do_poll.constprop.0       neutron-ovn-metadata-agent (/opt/stack/data/venv/bin/python3.12 /opt/stack/data/venv/bin/neutron-ovn-metadata-agent --config-file /etc/neutron/neutron_ovn_metadata_agent.ini)
Aug 25 10:45:27.273294 np0000000805 memory_tracker.sh[91691]:      60058    1.7          142612      60057   00:00:32        2 ep_poll                   keystoneuWSGI worker 1
Aug 25 10:45:27.274942 np0000000805 memory_tracker.sh[91691]:      60059    1.7          141560      60057   00:00:31        2 rt_mutex_schedule         keystoneuWSGI worker 2
Aug 25 10:45:27.274942 np0000000805 memory_tracker.sh[91691]:      23660    1.6          132296          1   00:00:05       24 do_select                 /usr/lib/erlang/erts-13.2.2.5/bin/beam.smp -W w -MBas ageffcbf -MHas ageffcbf -MBlmbcs 512 -MHlmbcs 512 -MMmcs 30 -pc unicode -P 1048576 -t 5000000 -stbt db -zdbbl 128000 -sbwt none -sbwtdcpu none -sbwtdio none -- -root /usr/lib/erlang -bindir /usr/lib/erlang/erts-13.2.2.5/bin -progname erl -- -home /var/lib/rabbitmq -- -pa  -noshell -noinput -s rabbit boot -boot start_sasl -syslog logger [] -syslog syslog_error_logger false -kernel prevent_overlapping_partitions false -enable-feature maybe_expr
Aug 25 10:45:27.274942 np0000000805 memory_tracker.sh[91691]:      89328    1.4          117072          1   00:00:01        2 unix_stream_data_wait     /opt/stack/data/venv/bin/python3.12 /usr/local/bin/privsep-helper --config-file /etc/neutron/neutron_ovn_metadata_agent.ini --privsep_context neutron.privileged.namespace_cmd --privsep_sock_path /tmp/tmpauztcofs/privsep.sock
Aug 25 10:45:27.274942 np0000000805 memory_tracker.sh[91691]:      55952    1.3          108976          1   00:00:15        1 skb_wait_for_more_packets /opt/stack/data/venv/bin/python3 /opt/stack/devstack/files/openstack-cli-server/openstack-cli-server
Aug 25 10:45:27.274942 np0000000805 memory_tracker.sh[91691]:      91216    1.2           98156      91214   00:00:01        2 ep_poll                   placementuWSGI worker 2
Aug 25 10:45:27.274942 np0000000805 memory_tracker.sh[91691]:      91215    1.2           97772      91214   00:00:01        2 hrtimer_nanosleep         placementuWSGI worker 1
Aug 25 10:45:27.274942 np0000000805 memory_tracker.sh[91691]:      84608    0.9           80760          1   00:00:01        1 hrtimer_nanosleep         /opt/stack/data/venv/bin/python3.12 /opt/stack/data/venv/bin/swift-proxy-server /etc/swift/proxy-server.conf -v
