10.19.119.139 - - [02/Sep/2026:07:31:31 +0000] "GET /identity/v3/ HTTP/1.1" 200 504 "-" "curl/8.5.0"
10.19.119.139 - - [02/Sep/2026:07:42:06 +0000] "POST /share/v2/types/7e94aac7-e886-4c8b-8a15-efb2145d4b73/extra_specs HTTP/1.1" 400 700 "-" "python-urllib3/2.7.0"
10.19.119.139 - - [02/Sep/2026:07:42:06 +0000] "POST /share/v2/types HTTP/1.1" 200 1021 "-" "python-urllib3/2.7.0"
10.19.119.139 - - [02/Sep/2026:07:42:06 +0000] "POST /share/v2/types/e2a60bb2-8da4-4c51-a615-b488d027f9e5/extra_specs HTTP/1.1" 200 439 "-" "python-urllib3/2.7.0"
10.19.119.139 - - [02/Sep/2026:07:42:06 +0000] "PUT /share/v2/types/e2a60bb2-8da4-4c51-a615-b488d027f9e5/extra_specs/key HTTP/1.1" 400 700 "-" "python-urllib3/2.7.0"
10.19.119.139 - - [02/Sep/2026:07:42:06 +0000] "POST /share/v2/types HTTP/1.1" 200 1019 "-" "python-urllib3/2.7.0"
10.19.119.139 - - [02/Sep/2026:07:42:06 +0000] "GET /share/v2/snapshots/faf50ef1-1cd9-4e50-84f2-f7b4171d38cd HTTP/1.1" 200 1057 "-" "python-urllib3/2.7.0"
10.19.119.139 - - [02/Sep/2026:07:42:06 +0000] "PUT /share/v2/types/e1512d9b-03d3-4a1c-bb1c-6415cd97907b/extra_specs/key HTTP/1.1" 403 450 "-" "python-urllib3/2.7.0"
10.19.119.139 - - [02/Sep/2026:07:42:06 +0000] "POST /share/v2/types HTTP/1.1" 200 1019 "-" "python-urllib3/2.7.0"
10.19.119.139 - - [02/Sep/2026:07:42:06 +0000] "POST /share/v2/types/73ad1f4f-751b-4631-8e7e-7227abb64255/extra_specs HTTP/1.1" 403 450 "-" "python-urllib3/2.7.0"
10.19.119.139 - - [02/Sep/2026:07:42:06 +0000] "GET /share/v2/snapshots/faf50ef1-1cd9-4e50-84f2-f7b4171d38cd HTTP/1.1" 200 1057 "-" "python-urllib3/2.7.0"
10.19.119.139 - - [02/Sep/2026:07:42:06 +0000] "POST /share/v2/types HTTP/1.1" 200 1019 "-" "python-urllib3/2.7.0"
10.19.119.139 - - [02/Sep/2026:07:42:06 +0000] "PUT /share/v2/types/2cf0e4b1-220b-4baa-9b3b-da6e871ab19d/extra_specs/ HTTP/1.1" 404 345 "-" "python-urllib3/2.7.0"
10.19.119.139 - - [02/Sep/2026:07:42:06 +0000] "PUT /share/v2/types/extra_specs/key HTTP/1.1" 404 345 "-" "python-urllib3/2.7.0"
10.19.119.139 - - [02/Sep/2026:07:42:06 +0000] "PUT /share/v2/types/tempest-fake-10682925/extra_specs/key HTTP/1.1" 404 470 "-" "python-urllib3/2.7.0"
10.19.119.139 - - [02/Sep/2026:07:42:06 +0000] "POST /share/v2/types/tempest-fake-1467781723/extra_specs HTTP/1.1" 404 473 "-" "python-urllib3/2.7.0"
10.19.119.139 - - [02/Sep/2026:07:42:06 +0000] "POST /share/v2/snapshots/faf50ef1-1cd9-4e50-84f2-f7b4171d38cd/action HTTP/1.1" 202 378 "-" "python-urllib3/2.7.0"
10.19.119.139 - - [02/Sep/2026:07:42:06 +0000] "POST /share/v2/types HTTP/1.1" 200 1021 "-" "python-urllib3/2.7.0"
10.19.119.139 - - [02/Sep/2026:07:42:06 +0000] "POST /share/v2/types/3219016f-3e9a-4fdf-ac51-ca94531e2978/extra_specs HTTP/1.1" 400 449 "-" "python-urllib3/2.7.0"
10.19.119.139 - - [02/Sep/2026:07:42:06 +0000] "GET /share/v2/snapshots/faf50ef1-1cd9-4e50-84f2-f7b4171d38cd HTTP/1.1" 200 1065 "-" "python-urllib3/2.7.0"
10.19.119.139 - - [02/Sep/2026:07:42:06 +0000] "DELETE /identity/v3/users/4eb2b6fa191342d88610350a650b1775 HTTP/1.1" 404 363 "-" "python-urllib3/2.7.0"
10.19.119.139 - - [02/Sep/2026:07:42:06 +0000] "DELETE /identity/v3/users/aca471f4be284f3eb57bf86dfdc6de18 HTTP/1.1" 404 363 "-" "python-urllib3/2.7.0"
10.19.119.139 - - [02/Sep/2026:07:42:06 +0000] "DELETE /identity/v3/users/80534d3bf53d4eadbc085f56f7aab452 HTTP/1.1" 204 201 "-" "python-urllib3/2.7.0"
10.19.119.139 - - [02/Sep/2026:07:42:06 +0000] "GET /share/v2/shares?share_type_id=3219016f-3e9a-4fdf-ac51-ca94531e2978 HTTP/1.1" 200 379 "-" "python-urllib3/2.7.0"
10.19.119.139 - - [02/Sep/2026:07:42:06 +0000] "DELETE /share/v2/types/3219016f-3e9a-4fdf-ac51-ca94531e2978 HTTP/1.1" 202 378 "-" "python-urllib3/2.7.0"
10.19.119.139 - - [02/Sep/2026:07:42:06 +0000] "GET /share/v2/types/3219016f-3e9a-4fdf-ac51-ca94531e2978 HTTP/1.1" 404 439 "-" "python-urllib3/2.7.0"
10.19.119.139 - - [02/Sep/2026:07:42:06 +0000] "GET /share/v2/shares?share_type_id=2cf0e4b1-220b-4baa-9b3b-da6e871ab19d HTTP/1.1" 200 379 "-" "python-urllib3/2.7.0"
10.19.119.139 - - [02/Sep/2026:07:42:06 +0000] "DELETE /share/v2/types/2cf0e4b1-220b-4baa-9b3b-da6e871ab19d HTTP/1.1" 202 378 "-" "python-urllib3/2.7.0"
10.19.119.139 - - [02/Sep/2026:07:42:06 +0000] "GET /share/v2/types/2cf0e4b1-220b-4baa-9b3b-da6e871ab19d HTTP/1.1" 404 439 "-" "python-urllib3/2.7.0"
10.19.119.139 - - [02/Sep/2026:07:42:06 +0000] "GET /share/v2/shares?share_type_id=73ad1f4f-751b-4631-8e7e-7227abb64255 HTTP/1.1" 200 379 "-" "python-urllib3/2.7.0"
10.19.119.139 - - [02/Sep/2026:07:42:06 +0000] "DELETE /share/v2/types/73ad1f4f-751b-4631-8e7e-7227abb64255 HTTP/1.1" 202 378 "-" "python-urllib3/2.7.0"
10.19.119.139 - - [02/Sep/2026:07:42:06 +0000] "GET /share/v2/types/73ad1f4f-751b-4631-8e7e-7227abb64255 HTTP/1.1" 404 439 "-" "python-urllib3/2.7.0"
10.19.119.139 - - [02/Sep/2026:07:42:06 +0000] "GET /share/v2/shares?share_type_id=e1512d9b-03d3-4a1c-bb1c-6415cd97907b HTTP/1.1" 200 379 "-" "python-urllib3/2.7.0"
10.19.119.139 - - [02/Sep/2026:07:42:06 +0000] "DELETE /share/v2/types/e1512d9b-03d3-4a1c-bb1c-6415cd97907b HTTP/1.1" 202 378 "-" "python-urllib3/2.7.0"
10.19.119.139 - - [02/Sep/2026:07:42:06 +0000] "GET /share/v2/types/e1512d9b-03d3-4a1c-bb1c-6415cd97907b HTTP/1.1" 404 439 "-" "python-urllib3/2.7.0"
10.19.119.139 - - [02/Sep/2026:07:42:06 +0000] "GET /share/v2/shares?share_type_id=e2a60bb2-8da4-4c51-a615-b488d027f9e5 HTTP/1.1" 200 379 "-" "python-urllib3/2.7.0"
10.19.119.139 - - [02/Sep/2026:07:42:06 +0000] "DELETE /share/v2/types/e2a60bb2-8da4-4c51-a615-b488d027f9e5 HTTP/1.1" 202 378 "-" "python-urllib3/2.7.0"
10.19.119.139 - - [02/Sep/2026:07:42:06 +0000] "GET /share/v2/types/e2a60bb2-8da4-4c51-a615-b488d027f9e5 HTTP/1.1" 404 439 "-" "python-urllib3/2.7.0"
10.19.119.139 - - [02/Sep/2026:07:42:06 +0000] "GET /share/v2/shares?share_type_id=7e94aac7-e886-4c8b-8a15-efb2145d4b73 HTTP/1.1" 200 379 "-" "python-urllib3/2.7.0"
10.19.119.139 - - [02/Sep/2026:07:42:06 +0000] "DELETE /share/v2/types/7e94aac7-e886-4c8b-8a15-efb2145d4b73 HTTP/1.1" 202 378 "-" "python-urllib3/2.7.0"
10.19.119.139 - - [02/Sep/2026:07:42:06 +0000] "GET /share/v2/types/7e94aac7-e886-4c8b-8a15-efb2145d4b73 HTTP/1.1" 404 439 "-" "python-urllib3/2.7.0"
10.19.119.139 - - [02/Sep/2026:07:42:07 +0000] "GET /share/v2/shares?share_type_id=e15d6c59-cbeb-4f38-806d-4ab64842c4a4 HTTP/1.1" 200 379 "-" "python-urllib3/2.7.0"
10.19.119.139 - - [02/Sep/2026:07:42:07 +0000] "DELETE /share/v2/types/e15d6c59-cbeb-4f38-806d-4ab64842c4a4 HTTP/1.1" 202 378 "-" "python-urllib3/2.7.0"
10.19.119.139 - - [02/Sep/2026:07:42:07 +0000] "GET /share/v2/types/e15d6c59-cbeb-4f38-806d-4ab64842c4a4 HTTP/1.1" 404 439 "-" "python-urllib3/2.7.0"
10.19.119.139 - - [02/Sep/2026:07:42:07 +0000] "GET /share/v2/shares?share_type_id=f157e26e-2ae6-43f9-9af6-96a066d5d176 HTTP/1.1" 200 379 "-" "python-urllib3/2.7.0"
10.19.119.139 - - [02/Sep/2026:07:42:07 +0000] "DELETE /share/v2/types/f157e26e-2ae6-43f9-9af6-96a066d5d176 HTTP/1.1" 202 378 "-" "python-urllib3/2.7.0"
10.19.119.139 - - [02/Sep/2026:07:42:07 +0000] "GET /share/v2/types/f157e26e-2ae6-43f9-9af6-96a066d5d176 HTTP/1.1" 404 439 "-" "python-urllib3/2.7.0"
10.19.119.139 - - [02/Sep/2026:07:42:07 +0000] "GET /share/v2/shares?share_type_id=5787e316-d96e-4c00-a159-90965946c796 HTTP/1.1" 200 379 "-" "python-urllib3/2.7.0"
10.19.119.139 - - [02/Sep/2026:07:42:07 +0000] "GET /share/v2/shares/fd048c9c-ebc6-492d-b4e0-90788a401b34 HTTP/1.1" 404 450 "-" "python-urllib3/2.7.0"
10.19.119.139 - - [02/Sep/2026:07:42:07 +0000] "DELETE /share/v2/types/5787e316-d96e-4c00-a159-90965946c796 HTTP/1.1" 202 378 "-" "python-urllib3/2.7.0"
10.19.119.139 - - [02/Sep/2026:07:42:07 +0000] "GET /share/v2/shares?share_type_id=fff2f2fb-d360-4f61-9302-1bca75aca244 HTTP/1.1" 200 379 "-" "python-urllib3/2.7.0"
10.19.119.139 - - [02/Sep/2026:07:42:07 +0000] "GET /share/v2/types/5787e316-d96e-4c00-a159-90965946c796 HTTP/1.1" 404 439 "-" "python-urllib3/2.7.0"
10.19.119.139 - - [02/Sep/2026:07:42:07 +0000] "GET /share/v2/shares?share_type_id=d1f28009-97fe-4892-b097-61b9915d2c4c HTTP/1.1" 200 379 "-" "python-urllib3/2.7.0"
10.19.119.139 - - [02/Sep/2026:07:42:07 +0000] "DELETE /share/v2/types/fff2f2fb-d360-4f61-9302-1bca75aca244 HTTP/1.1" 202 378 "-" "python-urllib3/2.7.0"
10.19.119.139 - - [02/Sep/2026:07:42:07 +0000] "GET /share/v2/types/fff2f2fb-d360-4f61-9302-1bca75aca244 HTTP/1.1" 404 439 "-" "python-urllib3/2.7.0"
10.19.119.139 - - [02/Sep/2026:07:42:07 +0000] "DELETE /share/v2/types/d1f28009-97fe-4892-b097-61b9915d2c4c HTTP/1.1" 202 378 "-" "python-urllib3/2.7.0"
10.19.119.139 - - [02/Sep/2026:07:42:07 +0000] "GET /share/v2/types/d1f28009-97fe-4892-b097-61b9915d2c4c HTTP/1.1" 404 439 "-" "python-urllib3/2.7.0"
10.19.119.139 - - [02/Sep/2026:07:42:07 +0000] "GET /share/v2/shares?share_type_id=e136fe95-2736-454b-8bdf-937fc012fae8 HTTP/1.1" 200 379 "-" "python-urllib3/2.7.0"
10.19.119.139 - - [02/Sep/2026:07:42:07 +0000] "DELETE /share/v2/types/e136fe95-2736-454b-8bdf-937fc012fae8 HTTP/1.1" 202 378 "-" "python-urllib3/2.7.0"
10.19.119.139 - - [02/Sep/2026:07:42:07 +0000] "GET /share/v2/types/e136fe95-2736-454b-8bdf-937fc012fae8 HTTP/1.1" 404 439 "-" "python-urllib3/2.7.0"
10.19.119.139 - - [02/Sep/2026:07:42:07 +0000] "GET /share/v2/shares?share_type_id=3ffed83a-133d-48f9-b430-8d48ebc28c23 HTTP/1.1" 200 379 "-" "python-urllib3/2.7.0"
10.19.119.139 - - [02/Sep/2026:07:42:07 +0000] "DELETE /share/v2/types/3ffed83a-133d-48f9-b430-8d48ebc28c23 HTTP/1.1" 202 378 "-" "python-urllib3/2.7.0"
10.19.119.139 - - [02/Sep/2026:07:42:07 +0000] "DELETE /identity/v3/users/ad8a73a740eb45f3b887a88751756e8b HTTP/1.1" 204 201 "-" "python-urllib3/2.7.0"
10.19.119.139 - - [02/Sep/2026:07:42:07 +0000] "GET /share/v2/types/3ffed83a-133d-48f9-b430-8d48ebc28c23 HTTP/1.1" 404 439 "-" "python-urllib3/2.7.0"
10.19.119.139 - - [02/Sep/2026:07:42:07 +0000] "GET /share/v2/shares?share_type_id=15c4a04c-87be-445d-8872-955ca92d943b HTTP/1.1" 200 379 "-" "python-urllib3/2.7.0"
10.19.119.139 - - [02/Sep/2026:07:42:07 +0000] "DELETE /share/v2/types/15c4a04c-87be-445d-8872-955ca92d943b HTTP/1.1" 202 378 "-" "python-urllib3/2.7.0"
10.19.119.139 - - [02/Sep/2026:07:42:07 +0000] "GET /share/v2/types/15c4a04c-87be-445d-8872-955ca92d943b HTTP/1.1" 404 439 "-" "python-urllib3/2.7.0"
10.19.119.139 - - [02/Sep/2026:07:42:07 +0000] "GET /share/v2/shares?share_type_id=22007570-00df-40b8-a682-173cc11ad3fd HTTP/1.1" 200 379 "-" "python-urllib3/2.7.0"
10.19.119.139 - - [02/Sep/2026:07:42:07 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 4291 "-" "python-urllib3/2.7.0"
10.19.119.139 - - [02/Sep/2026:07:42:07 +0000] "DELETE /share/v2/types/22007570-00df-40b8-a682-173cc11ad3fd HTTP/1.1" 202 378 "-" "python-urllib3/2.7.0"
10.19.119.139 - - [02/Sep/2026:07:42:07 +0000] "GET /share/v2/types/22007570-00df-40b8-a682-173cc11ad3fd HTTP/1.1" 404 439 "-" "python-urllib3/2.7.0"
10.19.119.139 - - [02/Sep/2026:07:42:07 +0000] "GET /share/v2/shares?share_type_id=3025cc2f-3d20-4873-925b-e365f3af3bf6 HTTP/1.1" 200 379 "-" "python-urllib3/2.7.0"
10.19.119.139 - - [02/Sep/2026:07:42:07 +0000] "GET /identity/v3/auth/tokens HTTP/1.1" 200 4286 "-" "python-keystoneclient"
10.19.119.139 - - [02/Sep/2026:07:42:07 +0000] "DELETE /share/v2/types/3025cc2f-3d20-4873-925b-e365f3af3bf6 HTTP/1.1" 202 378 "-" "python-urllib3/2.7.0"
10.19.119.139 - - [02/Sep/2026:07:42:07 +0000] "GET /share/v2/types/3025cc2f-3d20-4873-925b-e365f3af3bf6 HTTP/1.1" 404 439 "-" "python-urllib3/2.7.0"
10.19.119.139 - - [02/Sep/2026:07:42:07 +0000] "GET /share/v2/shares?share_type_id=32b7ba25-e9ca-4708-8aac-76ca61dc9e18 HTTP/1.1" 200 379 "-" "python-urllib3/2.7.0"
10.19.119.139 - - [02/Sep/2026:07:42:07 +0000] "DELETE /share/v2/types/32b7ba25-e9ca-4708-8aac-76ca61dc9e18 HTTP/1.1" 202 378 "-" "python-urllib3/2.7.0"
10.19.119.139 - - [02/Sep/2026:07:42:07 +0000] "GET /share/v2/types/32b7ba25-e9ca-4708-8aac-76ca61dc9e18 HTTP/1.1" 404 439 "-" "python-urllib3/2.7.0"
10.19.119.139 - - [02/Sep/2026:07:42:07 +0000] "GET /share/v2/shares?share_type_id=0a0492c9-d510-46f1-b161-cd41cde9050d HTTP/1.1" 200 379 "-" "python-urllib3/2.7.0"
10.19.119.139 - - [02/Sep/2026:07:42:07 +0000] "DELETE /share/v2/types/0a0492c9-d510-46f1-b161-cd41cde9050d HTTP/1.1" 202 378 "-" "python-urllib3/2.7.0"
10.19.119.139 - - [02/Sep/2026:07:42:07 +0000] "GET /share/v2/types/0a0492c9-d510-46f1-b161-cd41cde9050d HTTP/1.1" 404 439 "-" "python-urllib3/2.7.0"
10.19.119.139 - - [02/Sep/2026:07:42:07 +0000] "GET /share/v2/shares?share_type_id=a8927d9f-1fba-4b02-8a9c-aa491a2ba463 HTTP/1.1" 200 379 "-" "python-urllib3/2.7.0"
10.19.119.139 - - [02/Sep/2026:07:42:07 +0000] "GET /networking/v2.0/security-groups?project_id=9099be847f524ee4aaf97e551ce3b6d3&name=default HTTP/1.1" 200 3152 "-" "python-urllib3/2.7.0"
10.19.119.139 - - [02/Sep/2026:07:42:07 +0000] "DELETE /share/v2/types/a8927d9f-1fba-4b02-8a9c-aa491a2ba463 HTTP/1.1" 202 378 "-" "python-urllib3/2.7.0"
10.19.119.139 - - [02/Sep/2026:07:42:07 +0000] "GET /share/v2/types/a8927d9f-1fba-4b02-8a9c-aa491a2ba463 HTTP/1.1" 404 439 "-" "python-urllib3/2.7.0"
10.19.119.139 - - [02/Sep/2026:07:42:07 +0000] "GET /share/v2/shares?share_type_id=c9a0ddbc-91bb-4514-b6f3-809365fb9936 HTTP/1.1" 200 379 "-" "python-urllib3/2.7.0"
10.19.119.139 - - [02/Sep/2026:07:42:07 +0000] "DELETE /share/v2/types/c9a0ddbc-91bb-4514-b6f3-809365fb9936 HTTP/1.1" 202 378 "-" "python-urllib3/2.7.0"
10.19.119.139 - - [02/Sep/2026:07:42:07 +0000] "GET /share/v2/types/c9a0ddbc-91bb-4514-b6f3-809365fb9936 HTTP/1.1" 404 439 "-" "python-urllib3/2.7.0"
10.19.119.139 - - [02/Sep/2026:07:42:07 +0000] "GET /share/v2/shares?share_type_id=ef30baba-fb4a-4345-a3a0-f19a527a75cc HTTP/1.1" 200 379 "-" "python-urllib3/2.7.0"
10.19.119.139 - - [02/Sep/2026:07:42:07 +0000] "DELETE /networking/v2.0/security-groups/e03e30d0-52f7-43b1-ba4a-b2d79d4e1fe9 HTTP/1.1" 204 181 "-" "python-urllib3/2.7.0"
10.19.119.139 - - [02/Sep/2026:07:42:08 +0000] "DELETE /share/v2/types/ef30baba-fb4a-4345-a3a0-f19a527a75cc HTTP/1.1" 202 378 "-" "python-urllib3/2.7.0"
10.19.119.139 - - [02/Sep/2026:07:42:08 +0000] "GET /share/v2/types/ef30baba-fb4a-4345-a3a0-f19a527a75cc HTTP/1.1" 404 439 "-" "python-urllib3/2.7.0"
10.19.119.139 - - [02/Sep/2026:07:42:08 +0000] "GET /share/v2/shares?share_type_id=8514a805-a333-4609-9f4b-709b035487d0 HTTP/1.1" 200 379 "-" "python-urllib3/2.7.0"
10.19.119.139 - - [02/Sep/2026:07:42:08 +0000] "DELETE /identity/v3/projects/9099be847f524ee4aaf97e551ce3b6d3 HTTP/1.1" 204 201 "-" "python-urllib3/2.7.0"
10.19.119.139 - - [02/Sep/2026:07:42:08 +0000] "DELETE /share/v2/types/8514a805-a333-4609-9f4b-709b035487d0 HTTP/1.1" 202 378 "-" "python-urllib3/2.7.0"
10.19.119.139 - - [02/Sep/2026:07:42:08 +0000] "GET /share/v2/types/8514a805-a333-4609-9f4b-709b035487d0 HTTP/1.1" 404 439 "-" "python-urllib3/2.7.0"
10.19.119.139 - - [02/Sep/2026:07:42:08 +0000] "GET /share/v2/shares?share_type_id=09d45560-d2f3-44d7-98c5-4bd97ce4208c HTTP/1.1" 200 379 "-" "python-urllib3/2.7.0"
10.19.119.139 - - [02/Sep/2026:07:42:08 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 4291 "-" "python-urllib3/2.7.0"
10.19.119.139 - - [02/Sep/2026:07:42:08 +0000] "DELETE /share/v2/types/09d45560-d2f3-44d7-98c5-4bd97ce4208c HTTP/1.1" 202 378 "-" "python-urllib3/2.7.0"
10.19.119.139 - - [02/Sep/2026:07:42:08 +0000] "GET /share/v2/types/09d45560-d2f3-44d7-98c5-4bd97ce4208c HTTP/1.1" 404 439 "-" "python-urllib3/2.7.0"
10.19.119.139 - - [02/Sep/2026:07:42:08 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 4291 "-" "python-urllib3/2.7.0"
10.19.119.139 - - [02/Sep/2026:07:42:08 +0000] "GET /identity/v3/domains?name=Default HTTP/1.1" 200 560 "-" "python-urllib3/2.7.0"
10.19.119.139 - - [02/Sep/2026:07:42:08 +0000] "DELETE /identity/v3/users/794f22ea98894a78b1e23b822f0b78a5 HTTP/1.1" 204 201 "-" "python-urllib3/2.7.0"
10.19.119.139 - - [02/Sep/2026:07:42:08 +0000] "POST /identity/v3/projects HTTP/1.1" 201 651 "-" "python-urllib3/2.7.0"
10.19.119.139 - - [02/Sep/2026:07:42:08 +0000] "POST /identity/v3/users HTTP/1.1" 201 559 "-" "python-urllib3/2.7.0"
10.19.119.139 - - [02/Sep/2026:07:42:08 +0000] "GET /identity/v3/roles HTTP/1.1" 200 1935 "-" "python-urllib3/2.7.0"
10.19.119.139 - - [02/Sep/2026:07:42:08 +0000] "PUT /identity/v3/projects/fcb2d35f38a94855bbfe5841cdc3cdf8/users/4613dc42652e4be3809c568298bff65d/roles/6b6adde1166a4cbfa10c27c57374c727 HTTP/1.1" 204 201 "-" "python-urllib3/2.7.0"
10.19.119.139 - - [02/Sep/2026:07:42:08 +0000] "DELETE /identity/v3/users/d14b8fab67ef4b54a0bcc00c17915d05 HTTP/1.1" 204 201 "-" "python-urllib3/2.7.0"
10.19.119.139 - - [02/Sep/2026:07:42:08 +0000] "GET /identity/v3/roles HTTP/1.1" 200 1935 "-" "python-urllib3/2.7.0"
10.19.119.139 - - [02/Sep/2026:07:42:08 +0000] "DELETE /identity/v3/users/b2a0646947b640469cfcf9eebf0ee386 HTTP/1.1" 204 201 "-" "python-urllib3/2.7.0"
10.19.119.139 - - [02/Sep/2026:07:42:08 +0000] "PUT /identity/v3/projects/fcb2d35f38a94855bbfe5841cdc3cdf8/users/4613dc42652e4be3809c568298bff65d/roles/6b6adde1166a4cbfa10c27c57374c727 HTTP/1.1" 204 201 "-" "python-urllib3/2.7.0"
10.19.119.139 - - [02/Sep/2026:07:42:08 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 4291 "-" "python-urllib3/2.7.0"
10.19.119.139 - - [02/Sep/2026:07:42:08 +0000] "GET /identity/v3/auth/tokens HTTP/1.1" 200 4286 "-" "python-keystoneclient"
10.19.119.139 - - [02/Sep/2026:07:42:08 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 4393 "-" "python-urllib3/2.7.0"
10.19.119.139 - - [02/Sep/2026:07:42:08 +0000] "GET /identity/v3/auth/tokens HTTP/1.1" 200 4388 "-" "python-keystoneclient"
10.19.119.139 - - [02/Sep/2026:07:42:08 +0000] "GET /share/v2/snapshots/0ff9fa9e-969d-4d80-864f-32dee3f3eed2 HTTP/1.1" 200 1082 "-" "python-urllib3/2.7.0"
10.19.119.139 - - [02/Sep/2026:07:42:08 +0000] "POST /share/v2/types HTTP/1.1" 200 1119 "-" "python-urllib3/2.7.0"
10.19.119.139 - - [02/Sep/2026:07:42:09 +0000] "GET /share/v2/snapshots/0ff9fa9e-969d-4d80-864f-32dee3f3eed2 HTTP/1.1" 200 1082 "-" "python-urllib3/2.7.0"
10.19.119.139 - - [02/Sep/2026:07:42:08 +0000] "GET /networking/v2.0/security-groups?project_id=ef7a7a9840004bd1bc98743e9e82597e&name=default HTTP/1.1" 200 3152 "-" "python-urllib3/2.7.0"
10.19.119.139 - - [02/Sep/2026:07:42:09 +0000] "POST /share/v2/snapshots/0ff9fa9e-969d-4d80-864f-32dee3f3eed2/action HTTP/1.1" 202 378 "-" "python-urllib3/2.7.0"
10.19.119.139 - - [02/Sep/2026:07:42:09 +0000] "GET /share/v2/snapshots/0ff9fa9e-969d-4d80-864f-32dee3f3eed2 HTTP/1.1" 200 1090 "-" "python-urllib3/2.7.0"
10.19.119.139 - - [02/Sep/2026:07:42:09 +0000] "POST /share/v2/shares HTTP/1.1" 200 1696 "-" "python-urllib3/2.7.0"
10.19.119.139 - - [02/Sep/2026:07:42:09 +0000] "GET /share/v2/shares/3b2f5c59-e154-44cf-ad59-e00723c49d76 HTTP/1.1" 200 1696 "-" "python-urllib3/2.7.0"
10.19.119.139 - - [02/Sep/2026:07:42:09 +0000] "DELETE /networking/v2.0/security-groups/d079698b-aca6-44f5-8969-24e415d419af HTTP/1.1" 204 181 "-" "python-urllib3/2.7.0"
10.19.119.139 - - [02/Sep/2026:07:42:09 +0000] "GET /share/v2/snapshots/faf50ef1-1cd9-4e50-84f2-f7b4171d38cd HTTP/1.1" 404 450 "-" "python-urllib3/2.7.0"
10.19.119.139 - - [02/Sep/2026:07:42:09 +0000] "DELETE /identity/v3/projects/ef7a7a9840004bd1bc98743e9e82597e HTTP/1.1" 204 201 "-" "python-urllib3/2.7.0"
10.19.119.139 - - [02/Sep/2026:07:42:09 +0000] "POST /share/v2/snapshots/manage HTTP/1.1" 202 1117 "-" "python-urllib3/2.7.0"
10.19.119.139 - - [02/Sep/2026:07:42:09 +0000] "GET /share/v2/snapshots/a5ca7730-7bc2-4e8d-bdce-d72208c618d1 HTTP/1.1" 200 1111 "-" "python-urllib3/2.7.0"
10.19.119.139 - - [02/Sep/2026:07:42:09 +0000] "GET /networking/v2.0/security-groups?project_id=3a99267b0a744aff8108099bdf853270&name=default HTTP/1.1" 200 3152 "-" "python-urllib3/2.7.0"
10.19.119.139 - - [02/Sep/2026:07:42:09 +0000] "DELETE /networking/v2.0/security-groups/933f8187-51a1-4285-9071-d87581443ee3 HTTP/1.1" 204 181 "-" "python-urllib3/2.7.0"
10.19.119.139 - - [02/Sep/2026:07:42:09 +0000] "DELETE /identity/v3/projects/3a99267b0a744aff8108099bdf853270 HTTP/1.1" 204 201 "-" "python-urllib3/2.7.0"
10.19.119.139 - - [02/Sep/2026:07:42:09 +0000] "GET /networking/v2.0/security-groups?project_id=6299338e7be344b1ad150852242dd877&name=default HTTP/1.1" 200 3152 "-" "python-urllib3/2.7.0"
10.19.119.139 - - [02/Sep/2026:07:42:10 +0000] "DELETE /networking/v2.0/security-groups/489ec5fd-9398-4866-a98a-e6726416d6c3 HTTP/1.1" 204 181 "-" "python-urllib3/2.7.0"
10.19.119.139 - - [02/Sep/2026:07:42:10 +0000] "DELETE /identity/v3/projects/6299338e7be344b1ad150852242dd877 HTTP/1.1" 204 201 "-" "python-urllib3/2.7.0"
10.19.119.139 - - [02/Sep/2026:07:42:10 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 4291 "-" "python-urllib3/2.7.0"
10.19.119.139 - - [02/Sep/2026:07:42:10 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 4291 "-" "python-urllib3/2.7.0"
10.19.119.139 - - [02/Sep/2026:07:42:10 +0000] "GET /identity/v3/domains?name=Default HTTP/1.1" 200 560 "-" "python-urllib3/2.7.0"
10.19.119.139 - - [02/Sep/2026:07:42:10 +0000] "POST /identity/v3/projects HTTP/1.1" 201 635 "-" "python-urllib3/2.7.0"
10.19.119.139 - - [02/Sep/2026:07:42:10 +0000] "POST /identity/v3/users HTTP/1.1" 201 551 "-" "python-urllib3/2.7.0"
10.19.119.139 - - [02/Sep/2026:07:42:10 +0000] "GET /identity/v3/roles HTTP/1.1" 200 1935 "-" "python-urllib3/2.7.0"
10.19.119.139 - - [02/Sep/2026:07:42:10 +0000] "PUT /identity/v3/projects/bd4e616935f34b669849642d00b502d9/users/1ab063d9bccb4d5790c77131dbca3f34/roles/6b6adde1166a4cbfa10c27c57374c727 HTTP/1.1" 204 201 "-" "python-urllib3/2.7.0"
10.19.119.139 - - [02/Sep/2026:07:42:10 +0000] "GET /identity/v3/roles HTTP/1.1" 200 1935 "-" "python-urllib3/2.7.0"
