Sep 14 07:03:31.893399 np0000001789 systemd[1]: Started devstack@n-cpu.service - Devstack devstack@n-cpu.service.
Sep 14 07:03:33.448752 np0000001789 nova-compute[87694]: WARNING oslo_config.cfg [-] Deprecated: Option "live_migration_uri" from group "libvirt" is deprecated for removal (
Sep 14 07:03:33.448752 np0000001789 nova-compute[87694]: live_migration_uri is deprecated for removal in favor of two other options that
Sep 14 07:03:33.448752 np0000001789 nova-compute[87694]: allow to change live migration scheme and target URI: ``live_migration_scheme``
Sep 14 07:03:33.448752 np0000001789 nova-compute[87694]: and ``live_migration_inbound_addr`` respectively.
Sep 14 07:03:33.448752 np0000001789 nova-compute[87694]: ).  Its value may be silently ignored in the future.
Sep 14 07:37:41.104562 np0000001789 nova-compute[87694]: INFO nova.virt.libvirt.driver [None req-0cd5c40e-8721-45ef-a066-c038a994b327 tempest-VolumesActionsTest-767677370 tempest-VolumesActionsTest-767677370-project-member] [instance: 54bef7c4-f7d6-4e80-9b79-32f11da9ea7e] Creating image(s)
Sep 14 07:37:41.145474 np0000001789 nova-compute[87694]: INFO nova.virt.libvirt.driver [-] [instance: d0926b37-b538-42aa-9f36-8a74cb5a1c6e] Instance destroyed successfully.
Sep 14 07:37:41.222884 np0000001789 nova-compute[87694]: INFO os_vif [None req-98abf12b-090d-4458-9532-288e1fd9e692 tempest-AttachVolumeShelveTestJSON-517343255 tempest-AttachVolumeShelveTestJSON-517343255-project-member] Successfully unplugged vif VIFOpenVSwitch(active=True,address=fa:16:3e:18:ad:13,bridge_name='br-int',has_traffic_filtering=True,id=7a419f05-13c2-43c1-9258-9c640ceeb0b4,network=Network(485b9469-9990-4bd8-81f1-6d64cfb38536),plugin='ovs',port_profile=VIFPortProfileOpenVSwitch,preserve_on_delete=False,vif_name='tap7a419f05-13')
Sep 14 07:37:41.223908 np0000001789 nova-compute[87694]: INFO nova.virt.libvirt.driver [None req-98abf12b-090d-4458-9532-288e1fd9e692 tempest-AttachVolumeShelveTestJSON-517343255 tempest-AttachVolumeShelveTestJSON-517343255-project-member] [instance: d0926b37-b538-42aa-9f36-8a74cb5a1c6e] Deleting instance files /opt/stack/data/nova/instances/d0926b37-b538-42aa-9f36-8a74cb5a1c6e_del
Sep 14 07:37:41.232752 np0000001789 nova-compute[87694]: INFO nova.virt.libvirt.driver [None req-98abf12b-090d-4458-9532-288e1fd9e692 tempest-AttachVolumeShelveTestJSON-517343255 tempest-AttachVolumeShelveTestJSON-517343255-project-member] [instance: d0926b37-b538-42aa-9f36-8a74cb5a1c6e] Deletion of /opt/stack/data/nova/instances/d0926b37-b538-42aa-9f36-8a74cb5a1c6e_del complete
Sep 14 07:37:41.425719 np0000001789 nova-compute[87694]: INFO nova.scheduler.client.report [None req-98abf12b-090d-4458-9532-288e1fd9e692 tempest-AttachVolumeShelveTestJSON-517343255 tempest-AttachVolumeShelveTestJSON-517343255-project-member] Deleted allocations for instance d0926b37-b538-42aa-9f36-8a74cb5a1c6e
Sep 14 07:37:42.987399 np0000001789 nova-compute[87694]: WARNING neutronclient.v2_0.client [None req-0cd5c40e-8721-45ef-a066-c038a994b327 tempest-VolumesActionsTest-767677370 tempest-VolumesActionsTest-767677370-project-member] The python binding code in neutronclient is deprecated in favor of OpenstackSDK, please use that as this will be removed in a future release.
Sep 14 07:37:43.253310 np0000001789 nova-compute[87694]: WARNING nova.virt.libvirt.driver [None req-0cd5c40e-8721-45ef-a066-c038a994b327 tempest-VolumesActionsTest-767677370 tempest-VolumesActionsTest-767677370-project-member] This host appears to have multiple sockets per NUMA node. The `socket` PCI NUMA affinity will not be supported.
Sep 14 07:37:43.272244 np0000001789 nova-compute[87694]: WARNING neutronclient.v2_0.client [req-692a6ac3-0fb6-4f07-901d-b94f252a35aa req-e464a9a0-97b4-4464-b840-90102b08921d service nova] The python binding code in neutronclient is deprecated in favor of OpenstackSDK, please use that as this will be removed in a future release.
Sep 14 07:37:43.368645 np0000001789 nova-compute[87694]: INFO os_vif [None req-0cd5c40e-8721-45ef-a066-c038a994b327 tempest-VolumesActionsTest-767677370 tempest-VolumesActionsTest-767677370-project-member] Successfully plugged vif VIFOpenVSwitch(active=False,address=fa:16:3e:04:ee:a5,bridge_name='br-int',has_traffic_filtering=True,id=95b0a817-8cbb-4ff9-b003-8b373247f901,network=Network(e8b40bad-1133-445c-a403-6cf64dcfbf2a),plugin='ovs',port_profile=VIFPortProfileOpenVSwitch,preserve_on_delete=False,vif_name='tap95b0a817-8c')
Sep 14 07:37:44.078393 np0000001789 nova-compute[87694]: WARNING neutronclient.v2_0.client [req-692a6ac3-0fb6-4f07-901d-b94f252a35aa req-e464a9a0-97b4-4464-b840-90102b08921d service nova] The python binding code in neutronclient is deprecated in favor of OpenstackSDK, please use that as this will be removed in a future release.
Sep 14 07:37:44.223302 np0000001789 nova-compute[87694]: INFO nova.compute.manager [None req-187483ac-66ee-421d-8feb-dcdae63feed1 tempest-AttachVolumeShelveTestJSON-517343255 tempest-AttachVolumeShelveTestJSON-517343255-project-member] [instance: d0926b37-b538-42aa-9f36-8a74cb5a1c6e] Unshelving
Sep 14 07:37:44.416141 np0000001789 nova-compute[87694]: INFO nova.compute.claims [None req-187483ac-66ee-421d-8feb-dcdae63feed1 tempest-AttachVolumeShelveTestJSON-517343255 tempest-AttachVolumeShelveTestJSON-517343255-project-member] [instance: d0926b37-b538-42aa-9f36-8a74cb5a1c6e] Claim successful on node np0000001789
Sep 14 07:37:44.598328 np0000001789 nova-compute[87694]: INFO nova.compute.manager [None req-60a069f7-5fa3-4fef-bf97-c0923c1cddad None None] [instance: 54bef7c4-f7d6-4e80-9b79-32f11da9ea7e] VM Started (Lifecycle Event)
Sep 14 07:37:44.629734 np0000001789 nova-compute[87694]: INFO nova.compute.manager [None req-60a069f7-5fa3-4fef-bf97-c0923c1cddad None None] [instance: 54bef7c4-f7d6-4e80-9b79-32f11da9ea7e] VM Paused (Lifecycle Event)
Sep 14 07:37:44.667910 np0000001789 nova-compute[87694]: INFO nova.compute.manager [None req-60a069f7-5fa3-4fef-bf97-c0923c1cddad None None] [instance: 54bef7c4-f7d6-4e80-9b79-32f11da9ea7e] During sync_power_state the instance has a pending task (spawning). Skip.
Sep 14 07:37:44.719407 np0000001789 nova-compute[87694]: WARNING neutronclient.v2_0.client [None req-187483ac-66ee-421d-8feb-dcdae63feed1 tempest-AttachVolumeShelveTestJSON-517343255 tempest-AttachVolumeShelveTestJSON-517343255-project-member] The python binding code in neutronclient is deprecated in favor of OpenstackSDK, please use that as this will be removed in a future release.
Sep 14 07:37:44.805439 np0000001789 nova-compute[87694]: INFO nova.network.neutron [None req-187483ac-66ee-421d-8feb-dcdae63feed1 tempest-AttachVolumeShelveTestJSON-517343255 tempest-AttachVolumeShelveTestJSON-517343255-project-member] [instance: d0926b37-b538-42aa-9f36-8a74cb5a1c6e] Updating port 7a419f05-13c2-43c1-9258-9c640ceeb0b4 with attributes {'binding:host_id': 'np0000001789', 'device_owner': 'compute:nova'}
Sep 14 07:37:45.161302 np0000001789 nova-compute[87694]: WARNING nova.compute.manager [req-fcce02a0-e3b5-4848-8cce-f7c9e1a27197 req-a84bd358-0c64-4183-b855-c93599d2be15 service nova] [instance: 54bef7c4-f7d6-4e80-9b79-32f11da9ea7e] Received unexpected event network-vif-plugged-95b0a817-8cbb-4ff9-b003-8b373247f901 for instance with vm_state building and task_state spawning.
Sep 14 07:37:45.167437 np0000001789 nova-compute[87694]: INFO nova.compute.manager [None req-60a069f7-5fa3-4fef-bf97-c0923c1cddad None None] [instance: 54bef7c4-f7d6-4e80-9b79-32f11da9ea7e] VM Resumed (Lifecycle Event)
Sep 14 07:37:45.198818 np0000001789 nova-compute[87694]: INFO nova.virt.libvirt.driver [-] [instance: 54bef7c4-f7d6-4e80-9b79-32f11da9ea7e] Instance spawned successfully.
Sep 14 07:37:45.266572 np0000001789 nova-compute[87694]: INFO nova.compute.manager [None req-60a069f7-5fa3-4fef-bf97-c0923c1cddad None None] [instance: 54bef7c4-f7d6-4e80-9b79-32f11da9ea7e] During sync_power_state the instance has a pending task (spawning). Skip.
Sep 14 07:37:45.340252 np0000001789 nova-compute[87694]: INFO nova.compute.manager [None req-0cd5c40e-8721-45ef-a066-c038a994b327 tempest-VolumesActionsTest-767677370 tempest-VolumesActionsTest-767677370-project-member] [instance: 54bef7c4-f7d6-4e80-9b79-32f11da9ea7e] Took 4.24 seconds to spawn the instance on the hypervisor.
Sep 14 07:37:45.402988 np0000001789 nova-compute[87694]: INFO nova.compute.manager [None req-0cd5c40e-8721-45ef-a066-c038a994b327 tempest-VolumesActionsTest-767677370 tempest-VolumesActionsTest-767677370-project-member] [instance: 54bef7c4-f7d6-4e80-9b79-32f11da9ea7e] Took 4.93 seconds to build instance.
Sep 14 07:37:45.602273 np0000001789 nova-compute[87694]: WARNING neutronclient.v2_0.client [None req-187483ac-66ee-421d-8feb-dcdae63feed1 tempest-AttachVolumeShelveTestJSON-517343255 tempest-AttachVolumeShelveTestJSON-517343255-project-member] The python binding code in neutronclient is deprecated in favor of OpenstackSDK, please use that as this will be removed in a future release.
Sep 14 07:37:46.094131 np0000001789 nova-compute[87694]: WARNING neutronclient.v2_0.client [None req-187483ac-66ee-421d-8feb-dcdae63feed1 tempest-AttachVolumeShelveTestJSON-517343255 tempest-AttachVolumeShelveTestJSON-517343255-project-member] The python binding code in neutronclient is deprecated in favor of OpenstackSDK, please use that as this will be removed in a future release.
Sep 14 07:37:46.311664 np0000001789 nova-compute[87694]: INFO nova.virt.libvirt.driver [None req-187483ac-66ee-421d-8feb-dcdae63feed1 tempest-AttachVolumeShelveTestJSON-517343255 tempest-AttachVolumeShelveTestJSON-517343255-project-member] [instance: d0926b37-b538-42aa-9f36-8a74cb5a1c6e] Creating image(s)
Sep 14 07:37:46.353753 np0000001789 nova-compute[87694]: WARNING neutronclient.v2_0.client [req-e7c62361-3a66-41eb-b39a-6e010150fbb0 req-20492fb2-016e-4aa4-86d5-7c84b1428e31 service nova] The python binding code in neutronclient is deprecated in favor of OpenstackSDK, please use that as this will be removed in a future release.
Sep 14 07:37:47.700774 np0000001789 nova-compute[87694]: WARNING neutronclient.v2_0.client [req-e7c62361-3a66-41eb-b39a-6e010150fbb0 req-20492fb2-016e-4aa4-86d5-7c84b1428e31 service nova] The python binding code in neutronclient is deprecated in favor of OpenstackSDK, please use that as this will be removed in a future release.
Sep 14 07:37:48.424993 np0000001789 nova-compute[87694]: INFO nova.compute.manager [None req-6ef0cdef-f2f6-492f-bfd5-f03db0cb6960 tempest-VolumesActionsTest-767677370 tempest-VolumesActionsTest-767677370-project-member] [instance: 54bef7c4-f7d6-4e80-9b79-32f11da9ea7e] Terminating instance
Sep 14 07:37:48.680003 np0000001789 nova-compute[87694]: INFO nova.virt.libvirt.driver [-] [instance: 54bef7c4-f7d6-4e80-9b79-32f11da9ea7e] Instance destroyed successfully.
Sep 14 07:37:48.728455 np0000001789 nova-compute[87694]: INFO os_vif [None req-6ef0cdef-f2f6-492f-bfd5-f03db0cb6960 tempest-VolumesActionsTest-767677370 tempest-VolumesActionsTest-767677370-project-member] Successfully unplugged vif VIFOpenVSwitch(active=False,address=fa:16:3e:04:ee:a5,bridge_name='br-int',has_traffic_filtering=True,id=95b0a817-8cbb-4ff9-b003-8b373247f901,network=Network(e8b40bad-1133-445c-a403-6cf64dcfbf2a),plugin='ovs',port_profile=VIFPortProfileOpenVSwitch,preserve_on_delete=False,vif_name='tap95b0a817-8c')
Sep 14 07:37:48.728859 np0000001789 nova-compute[87694]: INFO nova.virt.libvirt.driver [None req-6ef0cdef-f2f6-492f-bfd5-f03db0cb6960 tempest-VolumesActionsTest-767677370 tempest-VolumesActionsTest-767677370-project-member] [instance: 54bef7c4-f7d6-4e80-9b79-32f11da9ea7e] Deleting instance files /opt/stack/data/nova/instances/54bef7c4-f7d6-4e80-9b79-32f11da9ea7e_del
Sep 14 07:37:48.729440 np0000001789 nova-compute[87694]: INFO nova.virt.libvirt.driver [None req-6ef0cdef-f2f6-492f-bfd5-f03db0cb6960 tempest-VolumesActionsTest-767677370 tempest-VolumesActionsTest-767677370-project-member] [instance: 54bef7c4-f7d6-4e80-9b79-32f11da9ea7e] Deletion of /opt/stack/data/nova/instances/54bef7c4-f7d6-4e80-9b79-32f11da9ea7e_del complete
Sep 14 07:37:48.785480 np0000001789 nova-compute[87694]: INFO nova.compute.manager [None req-6ef0cdef-f2f6-492f-bfd5-f03db0cb6960 tempest-VolumesActionsTest-767677370 tempest-VolumesActionsTest-767677370-project-member] [instance: 54bef7c4-f7d6-4e80-9b79-32f11da9ea7e] Took 0.33 seconds to destroy the instance on the hypervisor.
Sep 14 07:37:48.786603 np0000001789 nova-compute[87694]: WARNING neutronclient.v2_0.client [-] The python binding code in neutronclient is deprecated in favor of OpenstackSDK, please use that as this will be removed in a future release.
Sep 14 07:37:48.872483 np0000001789 nova-compute[87694]: WARNING neutronclient.v2_0.client [-] The python binding code in neutronclient is deprecated in favor of OpenstackSDK, please use that as this will be removed in a future release.
Sep 14 07:37:49.261583 np0000001789 nova-compute[87694]: INFO nova.compute.manager [-] [instance: 54bef7c4-f7d6-4e80-9b79-32f11da9ea7e] Took 0.47 seconds to deallocate network for instance.
Sep 14 07:37:49.609377 np0000001789 nova-compute[87694]: INFO nova.scheduler.client.report [None req-6ef0cdef-f2f6-492f-bfd5-f03db0cb6960 tempest-VolumesActionsTest-767677370 tempest-VolumesActionsTest-767677370-project-member] Deleted allocations for instance 54bef7c4-f7d6-4e80-9b79-32f11da9ea7e
Sep 14 07:37:49.751900 np0000001789 nova-compute[87694]: INFO nova.virt.libvirt.driver [None req-187483ac-66ee-421d-8feb-dcdae63feed1 tempest-AttachVolumeShelveTestJSON-517343255 tempest-AttachVolumeShelveTestJSON-517343255-project-member] [instance: d0926b37-b538-42aa-9f36-8a74cb5a1c6e] Rebasing disk image.
Sep 14 07:37:50.217106 np0000001789 nova-compute[87694]: INFO nova.compute.manager [None req-0cd5c40e-8721-45ef-a066-c038a994b327 tempest-VolumesActionsTest-767677370 tempest-VolumesActionsTest-767677370-project-member] [instance: d0926b37-b538-42aa-9f36-8a74cb5a1c6e] VM Stopped (Lifecycle Event)
Sep 14 07:37:51.071654 np0000001789 nova-compute[87694]: WARNING nova.compute.manager [req-bc5e5a8d-44fd-41de-bdeb-d44934c2ac7a req-d1caa51b-b0bf-413f-a2fe-52d5ef240232 service nova] [instance: 54bef7c4-f7d6-4e80-9b79-32f11da9ea7e] Received unexpected event network-vif-unplugged-95b0a817-8cbb-4ff9-b003-8b373247f901 for instance with vm_state deleted and task_state None.
Sep 14 07:37:51.569042 np0000001789 nova-compute[87694]: INFO nova.compute.manager [None req-69379959-7a77-41c9-9fd4-b41ca8b8ac8a tempest-AttachVolumeShelveTestJSON-517343255 tempest-AttachVolumeShelveTestJSON-517343255-project-member] [instance: ff613e89-5d6f-42c0-bd9e-7f12a4a824a7] VM Stopped (Lifecycle Event)
Sep 14 07:37:51.884926 np0000001789 nova-compute[87694]: WARNING nova.virt.libvirt.driver [None req-187483ac-66ee-421d-8feb-dcdae63feed1 tempest-AttachVolumeShelveTestJSON-517343255 tempest-AttachVolumeShelveTestJSON-517343255-project-member] This host appears to have multiple sockets per NUMA node. The `socket` PCI NUMA affinity will not be supported.
Sep 14 07:37:51.977316 np0000001789 nova-compute[87694]: INFO os_vif [None req-187483ac-66ee-421d-8feb-dcdae63feed1 tempest-AttachVolumeShelveTestJSON-517343255 tempest-AttachVolumeShelveTestJSON-517343255-project-member] Successfully plugged vif VIFOpenVSwitch(active=False,address=fa:16:3e:18:ad:13,bridge_name='br-int',has_traffic_filtering=True,id=7a419f05-13c2-43c1-9258-9c640ceeb0b4,network=Network(485b9469-9990-4bd8-81f1-6d64cfb38536),plugin='ovs',port_profile=VIFPortProfileOpenVSwitch,preserve_on_delete=False,vif_name='tap7a419f05-13')
Sep 14 07:37:53.071761 np0000001789 nova-compute[87694]: INFO nova.compute.manager [None req-60a069f7-5fa3-4fef-bf97-c0923c1cddad None None] [instance: d0926b37-b538-42aa-9f36-8a74cb5a1c6e] VM Started (Lifecycle Event)
Sep 14 07:37:53.096549 np0000001789 nova-compute[87694]: INFO nova.compute.manager [None req-60a069f7-5fa3-4fef-bf97-c0923c1cddad None None] [instance: d0926b37-b538-42aa-9f36-8a74cb5a1c6e] VM Paused (Lifecycle Event)
Sep 14 07:37:53.119711 np0000001789 nova-compute[87694]: INFO nova.compute.manager [None req-60a069f7-5fa3-4fef-bf97-c0923c1cddad None None] [instance: d0926b37-b538-42aa-9f36-8a74cb5a1c6e] During sync_power_state the instance has a pending task (spawning). Skip.
Sep 14 07:37:53.144905 np0000001789 nova-compute[87694]: WARNING nova.compute.manager [req-67cbc18b-d616-48be-9ceb-3838931328ec req-ad51f511-5e33-4340-a4a4-0c66b94664d8 service nova] [instance: d0926b37-b538-42aa-9f36-8a74cb5a1c6e] Received unexpected event network-vif-plugged-7a419f05-13c2-43c1-9258-9c640ceeb0b4 for instance with vm_state shelved_offloaded and task_state spawning.
Sep 14 07:37:53.149146 np0000001789 nova-compute[87694]: INFO nova.compute.manager [None req-60a069f7-5fa3-4fef-bf97-c0923c1cddad None None] [instance: d0926b37-b538-42aa-9f36-8a74cb5a1c6e] VM Resumed (Lifecycle Event)
Sep 14 07:37:53.151342 np0000001789 nova-compute[87694]: INFO nova.virt.libvirt.driver [-] [instance: d0926b37-b538-42aa-9f36-8a74cb5a1c6e] Instance spawned successfully.
Sep 14 07:37:53.176191 np0000001789 nova-compute[87694]: INFO nova.compute.manager [None req-60a069f7-5fa3-4fef-bf97-c0923c1cddad None None] [instance: d0926b37-b538-42aa-9f36-8a74cb5a1c6e] During sync_power_state the instance has a pending task (spawning). Skip.
Sep 14 07:38:03.678657 np0000001789 nova-compute[87694]: INFO nova.compute.manager [None req-3f13aed1-f148-4cbf-8de3-b4939ea247ca tempest-EncryptedVolumesExtendAttachedTest-868856275 tempest-EncryptedVolumesExtendAttachedTest-868856275-project-member] [instance: 54bef7c4-f7d6-4e80-9b79-32f11da9ea7e] VM Stopped (Lifecycle Event)
Sep 14 07:38:05.498641 np0000001789 nova-compute[87694]: WARNING nova.virt.libvirt.driver [None req-b029cb28-9e56-47ac-9eba-376229aefa48 None None] This host appears to have multiple sockets per NUMA node. The `socket` PCI NUMA affinity will not be supported.
Sep 14 07:38:30.462598 np0000001789 nova-compute[87694]: INFO nova.compute.manager [None req-fad8e0a6-8a9d-47b8-84b3-45fed1dbbe3a tempest-AttachVolumeShelveTestJSON-517343255 tempest-AttachVolumeShelveTestJSON-517343255-project-member] [instance: d0926b37-b538-42aa-9f36-8a74cb5a1c6e] Terminating instance
Sep 14 07:38:30.727416 np0000001789 nova-compute[87694]: INFO nova.virt.libvirt.driver [-] [instance: d0926b37-b538-42aa-9f36-8a74cb5a1c6e] Instance destroyed successfully.
Sep 14 07:38:30.796254 np0000001789 nova-compute[87694]: INFO os_vif [None req-fad8e0a6-8a9d-47b8-84b3-45fed1dbbe3a tempest-AttachVolumeShelveTestJSON-517343255 tempest-AttachVolumeShelveTestJSON-517343255-project-member] Successfully unplugged vif VIFOpenVSwitch(active=False,address=fa:16:3e:18:ad:13,bridge_name='br-int',has_traffic_filtering=True,id=7a419f05-13c2-43c1-9258-9c640ceeb0b4,network=Network(485b9469-9990-4bd8-81f1-6d64cfb38536),plugin='ovs',port_profile=VIFPortProfileOpenVSwitch,preserve_on_delete=False,vif_name='tap7a419f05-13')
Sep 14 07:38:30.797754 np0000001789 nova-compute[87694]: INFO nova.virt.libvirt.driver [None req-fad8e0a6-8a9d-47b8-84b3-45fed1dbbe3a tempest-AttachVolumeShelveTestJSON-517343255 tempest-AttachVolumeShelveTestJSON-517343255-project-member] [instance: d0926b37-b538-42aa-9f36-8a74cb5a1c6e] Deleting instance files /opt/stack/data/nova/instances/d0926b37-b538-42aa-9f36-8a74cb5a1c6e_del
Sep 14 07:38:30.812032 np0000001789 nova-compute[87694]: INFO nova.virt.libvirt.driver [None req-fad8e0a6-8a9d-47b8-84b3-45fed1dbbe3a tempest-AttachVolumeShelveTestJSON-517343255 tempest-AttachVolumeShelveTestJSON-517343255-project-member] [instance: d0926b37-b538-42aa-9f36-8a74cb5a1c6e] Deletion of /opt/stack/data/nova/instances/d0926b37-b538-42aa-9f36-8a74cb5a1c6e_del complete
Sep 14 07:38:30.937499 np0000001789 nova-compute[87694]: INFO nova.compute.manager [None req-fad8e0a6-8a9d-47b8-84b3-45fed1dbbe3a tempest-AttachVolumeShelveTestJSON-517343255 tempest-AttachVolumeShelveTestJSON-517343255-project-member] [instance: d0926b37-b538-42aa-9f36-8a74cb5a1c6e] Took 0.45 seconds to destroy the instance on the hypervisor.
Sep 14 07:38:30.940733 np0000001789 nova-compute[87694]: WARNING neutronclient.v2_0.client [-] The python binding code in neutronclient is deprecated in favor of OpenstackSDK, please use that as this will be removed in a future release.
Sep 14 07:38:31.078178 np0000001789 nova-compute[87694]: WARNING neutronclient.v2_0.client [-] The python binding code in neutronclient is deprecated in favor of OpenstackSDK, please use that as this will be removed in a future release.
Sep 14 07:38:32.392613 np0000001789 nova-compute[87694]: INFO nova.compute.manager [-] [instance: d0926b37-b538-42aa-9f36-8a74cb5a1c6e] Took 1.45 seconds to deallocate network for instance.
Sep 14 07:38:32.661541 np0000001789 nova-compute[87694]: INFO nova.scheduler.client.report [None req-fad8e0a6-8a9d-47b8-84b3-45fed1dbbe3a tempest-AttachVolumeShelveTestJSON-517343255 tempest-AttachVolumeShelveTestJSON-517343255-project-member] Deleted allocations for instance d0926b37-b538-42aa-9f36-8a74cb5a1c6e
Sep 14 07:38:33.141792 np0000001789 nova-compute[87694]: WARNING nova.compute.manager [req-7eb9901b-4df4-450d-9870-77fc857be327 req-608fdb97-1ff0-4d04-b8c1-a0a740ec471b service nova] [instance: d0926b37-b538-42aa-9f36-8a74cb5a1c6e] Received unexpected event network-vif-unplugged-7a419f05-13c2-43c1-9258-9c640ceeb0b4 for instance with vm_state deleted and task_state None.
Sep 14 07:38:45.723845 np0000001789 nova-compute[87694]: INFO nova.compute.manager [None req-3f13aed1-f148-4cbf-8de3-b4939ea247ca tempest-EncryptedVolumesExtendAttachedTest-868856275 tempest-EncryptedVolumesExtendAttachedTest-868856275-project-member] [instance: d0926b37-b538-42aa-9f36-8a74cb5a1c6e] VM Stopped (Lifecycle Event)
Sep 14 07:39:02.274109 np0000001789 nova-compute[87694]: INFO nova.compute.claims [None req-eef28a0c-447f-425e-9989-d22c56667762 tempest-AttachVolumeNegativeTest-276824234 tempest-AttachVolumeNegativeTest-276824234-project-member] [instance: dccbca80-45a4-4270-82dc-403017f804e8] Claim successful on node np0000001789
Sep 14 07:39:02.616333 np0000001789 nova-compute[87694]: WARNING neutronclient.v2_0.client [None req-eef28a0c-447f-425e-9989-d22c56667762 tempest-AttachVolumeNegativeTest-276824234 tempest-AttachVolumeNegativeTest-276824234-project-member] The python binding code in neutronclient is deprecated in favor of OpenstackSDK, please use that as this will be removed in a future release.
Sep 14 07:39:02.616865 np0000001789 nova-compute[87694]: WARNING neutronclient.v2_0.client [None req-eef28a0c-447f-425e-9989-d22c56667762 tempest-AttachVolumeNegativeTest-276824234 tempest-AttachVolumeNegativeTest-276824234-project-member] The python binding code in neutronclient is deprecated in favor of OpenstackSDK, please use that as this will be removed in a future release.
Sep 14 07:39:02.641085 np0000001789 nova-compute[87694]: INFO nova.virt.libvirt.driver [None req-eef28a0c-447f-425e-9989-d22c56667762 tempest-AttachVolumeNegativeTest-276824234 tempest-AttachVolumeNegativeTest-276824234-project-member] [instance: dccbca80-45a4-4270-82dc-403017f804e8] Ignoring supplied device name: /dev/vda. Libvirt can't honour user-supplied dev names
Sep 14 07:39:02.777618 np0000001789 nova-compute[87694]: INFO nova.virt.libvirt.driver [None req-eef28a0c-447f-425e-9989-d22c56667762 tempest-AttachVolumeNegativeTest-276824234 tempest-AttachVolumeNegativeTest-276824234-project-member] [instance: dccbca80-45a4-4270-82dc-403017f804e8] Creating image(s)
Sep 14 07:39:04.500624 np0000001789 nova-compute[87694]: WARNING neutronclient.v2_0.client [None req-eef28a0c-447f-425e-9989-d22c56667762 tempest-AttachVolumeNegativeTest-276824234 tempest-AttachVolumeNegativeTest-276824234-project-member] The python binding code in neutronclient is deprecated in favor of OpenstackSDK, please use that as this will be removed in a future release.
Sep 14 07:39:04.727400 np0000001789 nova-compute[87694]: WARNING nova.virt.libvirt.driver [None req-eef28a0c-447f-425e-9989-d22c56667762 tempest-AttachVolumeNegativeTest-276824234 tempest-AttachVolumeNegativeTest-276824234-project-member] This host appears to have multiple sockets per NUMA node. The `socket` PCI NUMA affinity will not be supported.
Sep 14 07:39:04.736115 np0000001789 nova-compute[87694]: WARNING neutronclient.v2_0.client [req-51a0f4a0-52b7-47ef-ae68-38cc0e48bb33 req-7a768a8c-e22a-487b-8759-94923ad82b81 service nova] The python binding code in neutronclient is deprecated in favor of OpenstackSDK, please use that as this will be removed in a future release.
Sep 14 07:39:04.828615 np0000001789 nova-compute[87694]: INFO os_vif [None req-eef28a0c-447f-425e-9989-d22c56667762 tempest-AttachVolumeNegativeTest-276824234 tempest-AttachVolumeNegativeTest-276824234-project-member] Successfully plugged vif VIFOpenVSwitch(active=False,address=fa:16:3e:72:60:ca,bridge_name='br-int',has_traffic_filtering=True,id=cbfbf35f-eb69-43da-a1f6-591301519356,network=Network(d4d95320-e5c9-4e43-9d28-ccca33ad22a4),plugin='ovs',port_profile=VIFPortProfileOpenVSwitch,preserve_on_delete=False,vif_name='tapcbfbf35f-eb')
Sep 14 07:39:05.472932 np0000001789 nova-compute[87694]: WARNING neutronclient.v2_0.client [req-51a0f4a0-52b7-47ef-ae68-38cc0e48bb33 req-7a768a8c-e22a-487b-8759-94923ad82b81 service nova] The python binding code in neutronclient is deprecated in favor of OpenstackSDK, please use that as this will be removed in a future release.
Sep 14 07:39:06.017475 np0000001789 nova-compute[87694]: INFO nova.compute.manager [None req-60a069f7-5fa3-4fef-bf97-c0923c1cddad None None] [instance: dccbca80-45a4-4270-82dc-403017f804e8] VM Started (Lifecycle Event)
Sep 14 07:39:06.038909 np0000001789 nova-compute[87694]: INFO nova.virt.libvirt.driver [-] [instance: dccbca80-45a4-4270-82dc-403017f804e8] Instance spawned successfully.
Sep 14 07:39:06.090260 np0000001789 nova-compute[87694]: INFO nova.compute.manager [None req-60a069f7-5fa3-4fef-bf97-c0923c1cddad None None] [instance: dccbca80-45a4-4270-82dc-403017f804e8] During sync_power_state the instance has a pending task (spawning). Skip.
Sep 14 07:39:06.091581 np0000001789 nova-compute[87694]: INFO nova.compute.manager [None req-60a069f7-5fa3-4fef-bf97-c0923c1cddad None None] [instance: dccbca80-45a4-4270-82dc-403017f804e8] VM Paused (Lifecycle Event)
Sep 14 07:39:06.127489 np0000001789 nova-compute[87694]: INFO nova.compute.manager [None req-60a069f7-5fa3-4fef-bf97-c0923c1cddad None None] [instance: dccbca80-45a4-4270-82dc-403017f804e8] VM Resumed (Lifecycle Event)
Sep 14 07:39:06.161174 np0000001789 nova-compute[87694]: INFO nova.compute.manager [None req-eef28a0c-447f-425e-9989-d22c56667762 tempest-AttachVolumeNegativeTest-276824234 tempest-AttachVolumeNegativeTest-276824234-project-member] [instance: dccbca80-45a4-4270-82dc-403017f804e8] Took 3.38 seconds to spawn the instance on the hypervisor.
Sep 14 07:39:06.202215 np0000001789 nova-compute[87694]: INFO nova.compute.manager [None req-60a069f7-5fa3-4fef-bf97-c0923c1cddad None None] [instance: dccbca80-45a4-4270-82dc-403017f804e8] During sync_power_state the instance has a pending task (spawning). Skip.
