10.19.119.142 - - [24/Sep/2026:08:34:35 +0000] "GET /identity/v3/ HTTP/1.1" 200 504 "-" "curl/8.5.0"
10.19.119.142 - - [24/Sep/2026:09:42:44 +0000] "GET /networking/v2.0/ports?fields=security_groups&fields=device_id&device_id=17c8421d-f6a5-49dd-b251-88415a213192 HTTP/1.1" 200 237 "-" "python-neutronclient"
10.19.119.142 - - [24/Sep/2026:09:42:44 +0000] "GET /compute/v2.1/servers/17c8421d-f6a5-49dd-b251-88415a213192 HTTP/1.1" 200 1730 "-" "python-urllib3/2.7.0"
10.19.119.142 - - [24/Sep/2026:09:42:44 +0000] "POST /networking/v2.0/ports HTTP/1.1" 201 958 "-" "python-neutronclient"
10.19.119.142 - - [24/Sep/2026:09:42:44 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 3591 "-" "nova-compute keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.142 - - [24/Sep/2026:09:42:44 +0000] "GET /identity/v3/auth/tokens?allow_expired=1 HTTP/1.1" 200 3586 "-" "python-keystoneclient"
10.19.119.142 - - [24/Sep/2026:09:42:44 +0000] "GET /volume/v3/volumes/0d822eea-3346-4b46-bd91-deb2b12ee2d5 HTTP/1.1" 200 1492 "-" "python-urllib3/2.7.0"
10.19.119.142 - - [24/Sep/2026:09:42:45 +0000] "GET /networking/v2.0/ports?fields=security_groups&fields=device_id&device_id=17c8421d-f6a5-49dd-b251-88415a213192 HTTP/1.1" 200 349 "-" "python-neutronclient"
10.19.119.142 - - [24/Sep/2026:09:42:45 +0000] "GET /networking/v2.0/security-groups?id=c8d975a9-c39b-470c-91f9-8a04269a4406&fields=id&fields=name HTTP/1.1" 200 340 "-" "python-neutronclient"
10.19.119.142 - - [24/Sep/2026:09:42:45 +0000] "GET /compute/v2.1/servers/17c8421d-f6a5-49dd-b251-88415a213192 HTTP/1.1" 200 1798 "-" "python-urllib3/2.7.0"
10.19.119.142 - - [24/Sep/2026:09:42:44 +0000] "PUT /networking/v2.0/ports/e8d09957-34bb-4008-a483-7beaac4360e2 HTTP/1.1" 200 1205 "-" "python-neutronclient"
10.19.119.142 - - [24/Sep/2026:09:42:45 +0000] "POST /compute/v2.1/os-server-external-events HTTP/1.1" 200 598 "-" "python-novaclient"
10.19.119.142 - - [24/Sep/2026:09:42:45 +0000] "GET /networking/v2.0/ports?tenant_id=56aaa56ad9d442848b6ec45a9ae598cd&device_id=17c8421d-f6a5-49dd-b251-88415a213192 HTTP/1.1" 200 1208 "-" "python-neutronclient"
10.19.119.142 - - [24/Sep/2026:09:42:45 +0000] "GET /networking/v2.0/floatingips?fixed_ip_address=10.1.0.9&port_id=e8d09957-34bb-4008-a483-7beaac4360e2 HTTP/1.1" 200 244 "-" "python-neutronclient"
10.19.119.142 - - [24/Sep/2026:09:42:45 +0000] "GET /networking/v2.0/subnets?id=55294b1c-ed15-45b2-90f3-ac89aeffb9d9 HTTP/1.1" 200 895 "-" "python-neutronclient"
10.19.119.142 - - [24/Sep/2026:09:42:45 +0000] "GET /networking/v2.0/ports?network_id=d2d89c0d-9fc9-4785-8ca6-34dc1491c87f&device_owner=network%3Adhcp HTTP/1.1" 200 237 "-" "python-neutronclient"
10.19.119.142 - - [24/Sep/2026:09:42:45 +0000] "GET /volume/v3/volumes/0d822eea-3346-4b46-bd91-deb2b12ee2d5 HTTP/1.1" 200 1492 "-" "python-urllib3/2.7.0"
10.19.119.142 - - [24/Sep/2026:09:42:46 +0000] "GET /networking/v2.0/networks/d2d89c0d-9fc9-4785-8ca6-34dc1491c87f?fields=segments HTTP/1.1" 200 239 "-" "python-neutronclient"
10.19.119.142 - - [24/Sep/2026:09:42:46 +0000] "GET /networking/v2.0/networks/d2d89c0d-9fc9-4785-8ca6-34dc1491c87f?fields=provider%3Aphysical_network&fields=provider%3Anetwork_type HTTP/1.1" 200 304 "-" "python-neutronclient"
10.19.119.142 - - [24/Sep/2026:09:42:46 +0000] "GET /networking/v2.0/ports?tenant_id=56aaa56ad9d442848b6ec45a9ae598cd&device_id=17c8421d-f6a5-49dd-b251-88415a213192 HTTP/1.1" 200 1208 "-" "python-neutronclient"
10.19.119.142 - - [24/Sep/2026:09:42:46 +0000] "GET /networking/v2.0/networks?id=d2d89c0d-9fc9-4785-8ca6-34dc1491c87f HTTP/1.1" 200 971 "-" "python-neutronclient"
10.19.119.142 - - [24/Sep/2026:09:42:46 +0000] "GET /networking/v2.0/floatingips?fixed_ip_address=10.1.0.9&port_id=e8d09957-34bb-4008-a483-7beaac4360e2 HTTP/1.1" 200 244 "-" "python-neutronclient"
10.19.119.142 - - [24/Sep/2026:09:42:46 +0000] "POST /compute/v2.1/os-server-external-events HTTP/1.1" 200 602 "-" "python-novaclient"
10.19.119.142 - - [24/Sep/2026:09:42:46 +0000] "GET /networking/v2.0/subnets?id=55294b1c-ed15-45b2-90f3-ac89aeffb9d9 HTTP/1.1" 200 895 "-" "python-neutronclient"
10.19.119.142 - - [24/Sep/2026:09:42:46 +0000] "GET /networking/v2.0/ports?network_id=d2d89c0d-9fc9-4785-8ca6-34dc1491c87f&device_owner=network%3Adhcp HTTP/1.1" 200 237 "-" "python-neutronclient"
10.19.119.142 - - [24/Sep/2026:09:42:46 +0000] "GET /networking/v2.0/networks/d2d89c0d-9fc9-4785-8ca6-34dc1491c87f?fields=segments HTTP/1.1" 200 239 "-" "python-neutronclient"
10.19.119.142 - - [24/Sep/2026:09:42:46 +0000] "GET /networking/v2.0/ports?fields=security_groups&fields=device_id&device_id=17c8421d-f6a5-49dd-b251-88415a213192 HTTP/1.1" 200 349 "-" "python-neutronclient"
10.19.119.142 - - [24/Sep/2026:09:42:46 +0000] "GET /networking/v2.0/security-groups?id=c8d975a9-c39b-470c-91f9-8a04269a4406&fields=id&fields=name HTTP/1.1" 200 340 "-" "python-neutronclient"
10.19.119.142 - - [24/Sep/2026:09:42:46 +0000] "GET /networking/v2.0/networks/d2d89c0d-9fc9-4785-8ca6-34dc1491c87f?fields=provider%3Aphysical_network&fields=provider%3Anetwork_type HTTP/1.1" 200 304 "-" "python-neutronclient"
10.19.119.142 - - [24/Sep/2026:09:42:46 +0000] "GET /compute/v2.1/servers/17c8421d-f6a5-49dd-b251-88415a213192 HTTP/1.1" 200 1798 "-" "python-urllib3/2.7.0"
10.19.119.142 - - [24/Sep/2026:09:42:47 +0000] "GET /volume/v3/volumes/0d822eea-3346-4b46-bd91-deb2b12ee2d5 HTTP/1.1" 200 1492 "-" "python-urllib3/2.7.0"
10.19.119.142 - - [24/Sep/2026:09:42:47 +0000] "GET /volume/v3/volumes/0d822eea-3346-4b46-bd91-deb2b12ee2d5 HTTP/1.1" 200 1492 "-" "python-urllib3/2.7.0"
10.19.119.142 - - [24/Sep/2026:09:42:47 +0000] "DELETE /volume/v3/snapshots/8ecc8225-dc1b-45b4-a5ab-8cdfdf18e3fd HTTP/1.1" 202 302 "-" "python-urllib3/2.7.0"
10.19.119.142 - - [24/Sep/2026:09:42:47 +0000] "GET /volume/v3/snapshots/8ecc8225-dc1b-45b4-a5ab-8cdfdf18e3fd HTTP/1.1" 200 932 "-" "python-urllib3/2.7.0"
10.19.119.142 - - [24/Sep/2026:09:42:48 +0000] "GET /networking/v2.0/ports?fields=security_groups&fields=device_id&device_id=17c8421d-f6a5-49dd-b251-88415a213192 HTTP/1.1" 200 349 "-" "python-neutronclient"
10.19.119.142 - - [24/Sep/2026:09:42:48 +0000] "GET /networking/v2.0/security-groups?id=c8d975a9-c39b-470c-91f9-8a04269a4406&fields=id&fields=name HTTP/1.1" 200 340 "-" "python-neutronclient"
10.19.119.142 - - [24/Sep/2026:09:42:47 +0000] "GET /compute/v2.1/servers/17c8421d-f6a5-49dd-b251-88415a213192 HTTP/1.1" 200 1980 "-" "python-urllib3/2.7.0"
10.19.119.142 - - [24/Sep/2026:09:42:48 +0000] "GET /volume/v3/snapshots/8ecc8225-dc1b-45b4-a5ab-8cdfdf18e3fd HTTP/1.1" 404 472 "-" "python-urllib3/2.7.0"
10.19.119.142 - - [24/Sep/2026:09:42:48 +0000] "GET /volume/v3/volumes/0d822eea-3346-4b46-bd91-deb2b12ee2d5 HTTP/1.1" 200 1492 "-" "python-urllib3/2.7.0"
10.19.119.142 - - [24/Sep/2026:09:42:48 +0000] "GET /networking/v2.0/ports?device_id=17c8421d-f6a5-49dd-b251-88415a213192 HTTP/1.1" 200 970 "-" "python-neutronclient"
10.19.119.142 - - [24/Sep/2026:09:42:48 +0000] "GET /compute/v2.1/servers/17c8421d-f6a5-49dd-b251-88415a213192/os-interface HTTP/1.1" 200 701 "-" "python-urllib3/2.7.0"
10.19.119.142 - - [24/Sep/2026:09:42:48 +0000] "DELETE /volume/v3/volumes/0d822eea-3346-4b46-bd91-deb2b12ee2d5 HTTP/1.1" 202 302 "-" "python-urllib3/2.7.0"
10.19.119.142 - - [24/Sep/2026:09:42:48 +0000] "GET /volume/v3/volumes/0d822eea-3346-4b46-bd91-deb2b12ee2d5 HTTP/1.1" 200 1491 "-" "python-urllib3/2.7.0"
10.19.119.142 - - [24/Sep/2026:09:42:48 +0000] "POST /compute/v2.1/os-server-external-events HTTP/1.1" 200 602 "-" "python-novaclient"
10.19.119.142 - - [24/Sep/2026:09:42:48 +0000] "PUT /networking/v2.0/floatingips/35e23c95-926a-456d-b712-2f52377b3c1f HTTP/1.1" 200 1054 "-" "python-urllib3/2.7.0"
10.19.119.142 - - [24/Sep/2026:09:42:49 +0000] "GET /volume/v3/volumes/0d822eea-3346-4b46-bd91-deb2b12ee2d5 HTTP/1.1" 200 1491 "-" "python-urllib3/2.7.0"
10.19.119.142 - - [24/Sep/2026:09:42:50 +0000] "GET /volume/v3/volumes/0d822eea-3346-4b46-bd91-deb2b12ee2d5 HTTP/1.1" 200 1491 "-" "python-urllib3/2.7.0"
10.19.119.142 - - [24/Sep/2026:09:42:50 +0000] "POST /compute/v2.1/os-server-external-events HTTP/1.1" 200 598 "-" "python-novaclient"
10.19.119.142 - - [24/Sep/2026:09:42:50 +0000] "GET /networking/v2.0/ports?tenant_id=56aaa56ad9d442848b6ec45a9ae598cd&device_id=17c8421d-f6a5-49dd-b251-88415a213192 HTTP/1.1" 200 1210 "-" "python-neutronclient"
10.19.119.142 - - [24/Sep/2026:09:42:50 +0000] "GET /networking/v2.0/networks?id=d2d89c0d-9fc9-4785-8ca6-34dc1491c87f HTTP/1.1" 200 971 "-" "python-neutronclient"
10.19.119.142 - - [24/Sep/2026:09:42:50 +0000] "GET /networking/v2.0/floatingips?fixed_ip_address=10.1.0.9&port_id=e8d09957-34bb-4008-a483-7beaac4360e2 HTTP/1.1" 200 1059 "-" "python-neutronclient"
10.19.119.142 - - [24/Sep/2026:09:42:51 +0000] "GET /networking/v2.0/subnets?id=55294b1c-ed15-45b2-90f3-ac89aeffb9d9 HTTP/1.1" 200 895 "-" "python-neutronclient"
10.19.119.142 - - [24/Sep/2026:09:42:51 +0000] "GET /networking/v2.0/ports?network_id=d2d89c0d-9fc9-4785-8ca6-34dc1491c87f&device_owner=network%3Adhcp HTTP/1.1" 200 237 "-" "python-neutronclient"
10.19.119.142 - - [24/Sep/2026:09:42:51 +0000] "GET /networking/v2.0/networks/d2d89c0d-9fc9-4785-8ca6-34dc1491c87f?fields=segments HTTP/1.1" 200 239 "-" "python-neutronclient"
10.19.119.142 - - [24/Sep/2026:09:42:51 +0000] "GET /networking/v2.0/networks/d2d89c0d-9fc9-4785-8ca6-34dc1491c87f?fields=provider%3Aphysical_network&fields=provider%3Anetwork_type HTTP/1.1" 200 304 "-" "python-neutronclient"
10.19.119.142 - - [24/Sep/2026:09:42:51 +0000] "GET /volume/v3/volumes/0d822eea-3346-4b46-bd91-deb2b12ee2d5 HTTP/1.1" 200 1491 "-" "python-urllib3/2.7.0"
10.19.119.142 - - [24/Sep/2026:09:42:52 +0000] "GET /volume/v3/volumes/0d822eea-3346-4b46-bd91-deb2b12ee2d5 HTTP/1.1" 200 1491 "-" "python-urllib3/2.7.0"
10.19.119.142 - - [24/Sep/2026:09:42:53 +0000] "GET /volume/v3/volumes/0d822eea-3346-4b46-bd91-deb2b12ee2d5 HTTP/1.1" 404 470 "-" "python-urllib3/2.7.0"
10.19.119.142 - - [24/Sep/2026:09:42:53 +0000] "DELETE /identity/v3/users/a5dabf6bbfc2465f936cc16ddb5a8ba8 HTTP/1.1" 204 201 "-" "python-urllib3/2.7.0"
10.19.119.142 - - [24/Sep/2026:09:42:53 +0000] "DELETE /identity/v3/users/33bc76a7f1ac4330a337d8c35b0eba1e HTTP/1.1" 204 201 "-" "python-urllib3/2.7.0"
10.19.119.142 - - [24/Sep/2026:09:42:54 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 3458 "-" "python-urllib3/2.7.0"
10.19.119.142 - - [24/Sep/2026:09:42:54 +0000] "GET /identity/v3/auth/tokens HTTP/1.1" 200 3453 "-" "python-keystoneclient"
10.19.119.142 - - [24/Sep/2026:09:42:54 +0000] "GET /networking/v2.0/security-groups?project_id=ef0c7899c0b24b359511d3106bd7e5af&name=default HTTP/1.1" 200 3156 "-" "python-urllib3/2.7.0"
10.19.119.142 - - [24/Sep/2026:09:42:54 +0000] "DELETE /networking/v2.0/security-groups/9e7a2d88-29a4-4e0e-92e9-39a538d94fa3 HTTP/1.1" 204 181 "-" "python-urllib3/2.7.0"
10.19.119.142 - - [24/Sep/2026:09:42:54 +0000] "DELETE /identity/v3/projects/ef0c7899c0b24b359511d3106bd7e5af HTTP/1.1" 204 201 "-" "python-urllib3/2.7.0"
10.19.119.142 - - [24/Sep/2026:09:42:54 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 3458 "-" "python-urllib3/2.7.0"
10.19.119.142 - - [24/Sep/2026:09:42:54 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 3458 "-" "python-urllib3/2.7.0"
10.19.119.142 - - [24/Sep/2026:09:42:54 +0000] "GET /identity/v3/domains?name=Default HTTP/1.1" 200 560 "-" "python-urllib3/2.7.0"
10.19.119.142 - - [24/Sep/2026:09:42:55 +0000] "POST /identity/v3/projects HTTP/1.1" 201 619 "-" "python-urllib3/2.7.0"
10.19.119.142 - - [24/Sep/2026:09:42:55 +0000] "POST /identity/v3/users HTTP/1.1" 201 544 "-" "python-urllib3/2.7.0"
10.19.119.142 - - [24/Sep/2026:09:42:55 +0000] "GET /identity/v3/roles HTTP/1.1" 200 1935 "-" "python-urllib3/2.7.0"
10.19.119.142 - - [24/Sep/2026:09:42:55 +0000] "PUT /identity/v3/projects/49ac45121d434939b875009c790f78d0/users/bbb70be0997748aaa7edfc8dcbdde20e/roles/173d331940444f86a923a9067348d656 HTTP/1.1" 204 201 "-" "python-urllib3/2.7.0"
10.19.119.142 - - [24/Sep/2026:09:42:55 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 3405 "-" "python-urllib3/2.7.0"
10.19.119.142 - - [24/Sep/2026:09:42:55 +0000] "GET /identity/v3/projects/49ac45121d434939b875009c790f78d0 HTTP/1.1" 200 614 "-" "python-urllib3/2.7.0"
10.19.119.142 - - [24/Sep/2026:09:42:55 +0000] "POST /identity/v3/users HTTP/1.1" 201 544 "-" "python-urllib3/2.7.0"
10.19.119.142 - - [24/Sep/2026:09:42:55 +0000] "GET /identity/v3/roles HTTP/1.1" 200 1935 "-" "python-urllib3/2.7.0"
10.19.119.142 - - [24/Sep/2026:09:42:55 +0000] "PUT /identity/v3/projects/49ac45121d434939b875009c790f78d0/users/ae7afcf91e7441319c738022e3136707/roles/1341bbb3eeac4de39b377f17e4e5792e HTTP/1.1" 204 201 "-" "python-urllib3/2.7.0"
10.19.119.142 - - [24/Sep/2026:09:42:55 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 3343 "-" "python-urllib3/2.7.0"
10.19.119.142 - - [24/Sep/2026:09:42:55 +0000] "GET /identity/v3/auth/tokens HTTP/1.1" 200 3400 "-" "python-keystoneclient"
10.19.119.142 - - [24/Sep/2026:09:42:55 +0000] "POST /volume/v3/volumes HTTP/1.1" 202 1126 "-" "python-urllib3/2.7.0"
10.19.119.142 - - [24/Sep/2026:09:42:56 +0000] "GET /volume/v3/volumes/34d0dcad-c76d-4ae5-9750-cfc4d96d68f0 HTTP/1.1" 200 1188 "-" "python-urllib3/2.7.0"
10.19.119.142 - - [24/Sep/2026:09:42:57 +0000] "GET /volume/v3/volumes/34d0dcad-c76d-4ae5-9750-cfc4d96d68f0 HTTP/1.1" 200 1212 "-" "python-urllib3/2.7.0"
10.19.119.142 - - [24/Sep/2026:09:42:58 +0000] "GET /volume/v3/volumes/34d0dcad-c76d-4ae5-9750-cfc4d96d68f0 HTTP/1.1" 200 1212 "-" "python-urllib3/2.7.0"
10.19.119.142 - - [24/Sep/2026:09:42:59 +0000] "GET /volume/v3/volumes/34d0dcad-c76d-4ae5-9750-cfc4d96d68f0 HTTP/1.1" 200 1212 "-" "python-urllib3/2.7.0"
10.19.119.142 - - [24/Sep/2026:09:43:00 +0000] "GET /volume/v3/volumes/34d0dcad-c76d-4ae5-9750-cfc4d96d68f0 HTTP/1.1" 200 1212 "-" "python-urllib3/2.7.0"
10.19.119.142 - - [24/Sep/2026:09:43:01 +0000] "GET /volume/v3/volumes/34d0dcad-c76d-4ae5-9750-cfc4d96d68f0 HTTP/1.1" 200 1506 "-" "python-urllib3/2.7.0"
10.19.119.142 - - [24/Sep/2026:09:43:01 +0000] "GET /identity/v3/auth/tokens HTTP/1.1" 200 3338 "-" "python-keystoneclient"
10.19.119.142 - - [24/Sep/2026:09:43:01 +0000] "GET /volume/v3/volumes/34d0dcad-c76d-4ae5-9750-cfc4d96d68f0 HTTP/1.1" 200 1506 "-" "python-urllib3/2.7.0"
10.19.119.142 - - [24/Sep/2026:09:43:01 +0000] "PUT /volume/v3/volumes/34d0dcad-c76d-4ae5-9750-cfc4d96d68f0 HTTP/1.1" 200 1438 "-" "python-urllib3/2.7.0"
10.19.119.142 - - [24/Sep/2026:09:43:01 +0000] "PUT /volume/v3/volumes/34d0dcad-c76d-4ae5-9750-cfc4d96d68f0 HTTP/1.1" 200 1477 "-" "python-urllib3/2.7.0"
10.19.119.142 - - [24/Sep/2026:09:43:01 +0000] "GET /volume/v3/volumes/34d0dcad-c76d-4ae5-9750-cfc4d96d68f0 HTTP/1.1" 200 1545 "-" "python-urllib3/2.7.0"
10.19.119.142 - - [24/Sep/2026:09:43:01 +0000] "POST /volume/v3/volumes HTTP/1.1" 202 1146 "-" "python-urllib3/2.7.0"
10.19.119.142 - - [24/Sep/2026:09:43:02 +0000] "GET /volume/v3/volumes/410f8242-952f-4aa5-b966-d7c835ae7891 HTTP/1.1" 200 1208 "-" "python-urllib3/2.7.0"
10.19.119.142 - - [24/Sep/2026:09:43:03 +0000] "GET /volume/v3/volumes/410f8242-952f-4aa5-b966-d7c835ae7891 HTTP/1.1" 200 1232 "-" "python-urllib3/2.7.0"
10.19.119.142 - - [24/Sep/2026:09:43:04 +0000] "GET /volume/v3/volumes/410f8242-952f-4aa5-b966-d7c835ae7891 HTTP/1.1" 200 1232 "-" "python-urllib3/2.7.0"
10.19.119.142 - - [24/Sep/2026:09:43:05 +0000] "GET /volume/v3/volumes/410f8242-952f-4aa5-b966-d7c835ae7891 HTTP/1.1" 200 1232 "-" "python-urllib3/2.7.0"
10.19.119.142 - - [24/Sep/2026:09:43:06 +0000] "GET /volume/v3/volumes/410f8242-952f-4aa5-b966-d7c835ae7891 HTTP/1.1" 200 1232 "-" "python-urllib3/2.7.0"
10.19.119.142 - - [24/Sep/2026:09:43:07 +0000] "GET /volume/v3/volumes/410f8242-952f-4aa5-b966-d7c835ae7891 HTTP/1.1" 200 1524 "-" "python-urllib3/2.7.0"
10.19.119.142 - - [24/Sep/2026:09:43:07 +0000] "PUT /volume/v3/volumes/410f8242-952f-4aa5-b966-d7c835ae7891 HTTP/1.1" 200 1422 "-" "python-urllib3/2.7.0"
10.19.119.142 - - [24/Sep/2026:09:43:07 +0000] "GET /volume/v3/volumes/410f8242-952f-4aa5-b966-d7c835ae7891 HTTP/1.1" 200 1490 "-" "python-urllib3/2.7.0"
10.19.119.142 - - [24/Sep/2026:09:43:07 +0000] "DELETE /volume/v3/volumes/410f8242-952f-4aa5-b966-d7c835ae7891 HTTP/1.1" 202 302 "-" "python-urllib3/2.7.0"
10.19.119.142 - - [24/Sep/2026:09:43:07 +0000] "GET /volume/v3/volumes/410f8242-952f-4aa5-b966-d7c835ae7891 HTTP/1.1" 200 1489 "-" "python-urllib3/2.7.0"
10.19.119.142 - - [24/Sep/2026:09:43:08 +0000] "GET /volume/v3/volumes/410f8242-952f-4aa5-b966-d7c835ae7891 HTTP/1.1" 200 1489 "-" "python-urllib3/2.7.0"
10.19.119.142 - - [24/Sep/2026:09:43:09 +0000] "GET /volume/v3/volumes/410f8242-952f-4aa5-b966-d7c835ae7891 HTTP/1.1" 200 1489 "-" "python-urllib3/2.7.0"
10.19.119.142 - - [24/Sep/2026:09:43:10 +0000] "GET /volume/v3/volumes/410f8242-952f-4aa5-b966-d7c835ae7891 HTTP/1.1" 200 1489 "-" "python-urllib3/2.7.0"
10.19.119.142 - - [24/Sep/2026:09:43:11 +0000] "GET /volume/v3/volumes/410f8242-952f-4aa5-b966-d7c835ae7891 HTTP/1.1" 200 1489 "-" "python-urllib3/2.7.0"
10.19.119.142 - - [24/Sep/2026:09:43:12 +0000] "GET /volume/v3/volumes/410f8242-952f-4aa5-b966-d7c835ae7891 HTTP/1.1" 404 470 "-" "python-urllib3/2.7.0"
10.19.119.142 - - [24/Sep/2026:09:43:12 +0000] "GET /volume/v3/volumes/34d0dcad-c76d-4ae5-9750-cfc4d96d68f0 HTTP/1.1" 200 1545 "-" "python-urllib3/2.7.0"
10.19.119.142 - - [24/Sep/2026:09:43:12 +0000] "DELETE /volume/v3/volumes/34d0dcad-c76d-4ae5-9750-cfc4d96d68f0 HTTP/1.1" 202 302 "-" "python-urllib3/2.7.0"
10.19.119.142 - - [24/Sep/2026:09:43:13 +0000] "GET /volume/v3/volumes/34d0dcad-c76d-4ae5-9750-cfc4d96d68f0 HTTP/1.1" 200 1544 "-" "python-urllib3/2.7.0"
10.19.119.142 - - [24/Sep/2026:09:43:14 +0000] "GET /volume/v3/volumes/34d0dcad-c76d-4ae5-9750-cfc4d96d68f0 HTTP/1.1" 200 1544 "-" "python-urllib3/2.7.0"
10.19.119.142 - - [24/Sep/2026:09:43:14 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 3591 "-" "uwsgi keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.142 - - [24/Sep/2026:09:43:14 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 3591 "-" "uwsgi keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.142 - - [24/Sep/2026:09:43:14 +0000] "GET /identity/v3/auth/tokens HTTP/1.1" 200 3586 "-" "python-keystoneclient"
10.19.119.142 - - [24/Sep/2026:09:43:15 +0000] "GET /identity/v3/auth/tokens?allow_expired=1 HTTP/1.1" 200 3586 "-" "python-keystoneclient"
10.19.119.142 - - [24/Sep/2026:09:43:15 +0000] "GET /volume/v3/volumes/34d0dcad-c76d-4ae5-9750-cfc4d96d68f0 HTTP/1.1" 200 1544 "-" "python-urllib3/2.7.0"
10.19.119.142 - - [24/Sep/2026:09:43:14 +0000] "GET /networking/v2.0/ports?fields=security_groups&fields=device_id&device_id=17c8421d-f6a5-49dd-b251-88415a213192 HTTP/1.1" 200 349 "-" "python-neutronclient"
10.19.119.142 - - [24/Sep/2026:09:43:15 +0000] "GET /networking/v2.0/security-groups?id=c8d975a9-c39b-470c-91f9-8a04269a4406&fields=id&fields=name HTTP/1.1" 200 340 "-" "python-neutronclient"
10.19.119.142 - - [24/Sep/2026:09:43:16 +0000] "GET /volume/v3/volumes/34d0dcad-c76d-4ae5-9750-cfc4d96d68f0 HTTP/1.1" 200 1544 "-" "python-urllib3/2.7.0"
10.19.119.142 - - [24/Sep/2026:09:43:17 +0000] "GET /volume/v3/volumes/34d0dcad-c76d-4ae5-9750-cfc4d96d68f0 HTTP/1.1" 200 1544 "-" "python-urllib3/2.7.0"
10.19.119.142 - - [24/Sep/2026:09:43:18 +0000] "GET /volume/v3/volumes/34d0dcad-c76d-4ae5-9750-cfc4d96d68f0 HTTP/1.1" 404 470 "-" "python-urllib3/2.7.0"
10.19.119.142 - - [24/Sep/2026:09:43:18 +0000] "POST /volume/v3/volumes HTTP/1.1" 202 1112 "-" "python-urllib3/2.7.0"
10.19.119.142 - - [24/Sep/2026:09:43:18 +0000] "GET /volume/v3/volumes/7f62ea37-8c7e-4393-88ec-98291a5ac1aa HTTP/1.1" 200 1174 "-" "python-urllib3/2.7.0"
10.19.119.142 - - [24/Sep/2026:09:43:19 +0000] "GET /volume/v3/volumes/7f62ea37-8c7e-4393-88ec-98291a5ac1aa HTTP/1.1" 200 1198 "-" "python-urllib3/2.7.0"
10.19.119.142 - - [24/Sep/2026:09:43:20 +0000] "GET /volume/v3/volumes/7f62ea37-8c7e-4393-88ec-98291a5ac1aa HTTP/1.1" 200 1198 "-" "python-urllib3/2.7.0"
10.19.119.142 - - [24/Sep/2026:09:43:21 +0000] "GET /volume/v3/volumes/7f62ea37-8c7e-4393-88ec-98291a5ac1aa HTTP/1.1" 200 1198 "-" "python-urllib3/2.7.0"
10.19.119.142 - - [24/Sep/2026:09:43:23 +0000] "GET /volume/v3/volumes/7f62ea37-8c7e-4393-88ec-98291a5ac1aa HTTP/1.1" 200 1198 "-" "python-urllib3/2.7.0"
10.19.119.142 - - [24/Sep/2026:09:43:24 +0000] "GET /volume/v3/volumes/7f62ea37-8c7e-4393-88ec-98291a5ac1aa HTTP/1.1" 200 1490 "-" "python-urllib3/2.7.0"
10.19.119.142 - - [24/Sep/2026:09:43:24 +0000] "POST /volume/v3/volumes HTTP/1.1" 202 1160 "-" "python-urllib3/2.7.0"
10.19.119.142 - - [24/Sep/2026:09:43:24 +0000] "GET /volume/v3/volumes/eb9d4e32-f188-4723-bd39-d658194ed3ab HTTP/1.1" 200 1222 "-" "python-urllib3/2.7.0"
10.19.119.142 - - [24/Sep/2026:09:43:25 +0000] "GET /volume/v3/volumes/eb9d4e32-f188-4723-bd39-d658194ed3ab HTTP/1.1" 200 1246 "-" "python-urllib3/2.7.0"
10.19.119.142 - - [24/Sep/2026:09:43:25 +0000] "GET /volume/v3/volumes/f92f897c-7b21-4965-8e09-fadaa51609bc HTTP/1.1" 200 1498 "-" "python-cinderclient"
10.19.119.142 - - [24/Sep/2026:09:43:26 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 3591 "-" "nova-conductor keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.142 - - [24/Sep/2026:09:43:26 +0000] "GET /volume/ HTTP/1.1" 300 757 "-" "nova-conductor keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.142 - - [24/Sep/2026:09:43:26 +0000] "GET /identity/v3/auth/tokens HTTP/1.1" 200 3586 "-" "python-keystoneclient"
10.19.119.142 - - [24/Sep/2026:09:43:26 +0000] "POST /volume/v3/attachments HTTP/1.1" 200 628 "-" "python-cinderclient"
10.19.119.142 - - [24/Sep/2026:09:43:25 +0000] "POST /compute/v2.1/servers/17c8421d-f6a5-49dd-b251-88415a213192/os-volume_attachments HTTP/1.1" 200 613 "-" "python-urllib3/2.7.0"
10.19.119.142 - - [24/Sep/2026:09:43:26 +0000] "GET /volume/ HTTP/1.1" 300 757 "-" "nova-compute keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
