Sep 11 18:51:29.122511 np0000001787 systemd[1]: Started devstack@n-cpu.service - Devstack devstack@n-cpu.service.
Sep 11 18:51:30.760450 np0000001787 nova-compute[86559]: WARNING oslo_config.cfg [-] Deprecated: Option "live_migration_uri" from group "libvirt" is deprecated for removal (
Sep 11 18:51:30.760450 np0000001787 nova-compute[86559]: live_migration_uri is deprecated for removal in favor of two other options that
Sep 11 18:51:30.760450 np0000001787 nova-compute[86559]: allow to change live migration scheme and target URI: ``live_migration_scheme``
Sep 11 18:51:30.760450 np0000001787 nova-compute[86559]: and ``live_migration_inbound_addr`` respectively.
Sep 11 18:51:30.760450 np0000001787 nova-compute[86559]: ).  Its value may be silently ignored in the future.
Sep 11 19:14:53.123699 np0000001787 nova-compute[86559]: INFO nova.virt.libvirt.driver [-] [instance: 1a9be44e-77bf-4bd6-88fe-54fb6f426656] Instance destroyed successfully.
Sep 11 19:14:53.168561 np0000001787 nova-compute[86559]: INFO os_vif [None req-c6074b6d-8c4b-4af0-aa93-3583c07e4be7 tempest-AttachVolumeTestJSON-127578248 tempest-AttachVolumeTestJSON-127578248-project-member] Successfully unplugged vif VIFOpenVSwitch(active=True,address=fa:16:3e:dd:fa:dd,bridge_name='br-int',has_traffic_filtering=True,id=06e4f64f-4dca-409a-8efd-19954a923f62,network=Network(77362233-c8b6-4478-a5af-5add792513ae),plugin='ovs',port_profile=VIFPortProfileOpenVSwitch,preserve_on_delete=False,vif_name='tap06e4f64f-4d')
Sep 11 19:14:53.168561 np0000001787 nova-compute[86559]: INFO nova.virt.libvirt.driver [None req-c6074b6d-8c4b-4af0-aa93-3583c07e4be7 tempest-AttachVolumeTestJSON-127578248 tempest-AttachVolumeTestJSON-127578248-project-member] [instance: 1a9be44e-77bf-4bd6-88fe-54fb6f426656] Deleting instance files /opt/stack/data/nova/instances/1a9be44e-77bf-4bd6-88fe-54fb6f426656_del
Sep 11 19:14:53.169203 np0000001787 nova-compute[86559]: INFO nova.virt.libvirt.driver [None req-c6074b6d-8c4b-4af0-aa93-3583c07e4be7 tempest-AttachVolumeTestJSON-127578248 tempest-AttachVolumeTestJSON-127578248-project-member] [instance: 1a9be44e-77bf-4bd6-88fe-54fb6f426656] Deletion of /opt/stack/data/nova/instances/1a9be44e-77bf-4bd6-88fe-54fb6f426656_del complete
Sep 11 19:14:53.231650 np0000001787 nova-compute[86559]: INFO nova.compute.manager [None req-c6074b6d-8c4b-4af0-aa93-3583c07e4be7 tempest-AttachVolumeTestJSON-127578248 tempest-AttachVolumeTestJSON-127578248-project-member] [instance: 1a9be44e-77bf-4bd6-88fe-54fb6f426656] Took 0.33 seconds to destroy the instance on the hypervisor.
Sep 11 19:14:53.232603 np0000001787 nova-compute[86559]: WARNING neutronclient.v2_0.client [-] The python binding code in neutronclient is deprecated in favor of OpenstackSDK, please use that as this will be removed in a future release.
Sep 11 19:14:53.310183 np0000001787 nova-compute[86559]: WARNING neutronclient.v2_0.client [-] The python binding code in neutronclient is deprecated in favor of OpenstackSDK, please use that as this will be removed in a future release.
Sep 11 19:14:53.810509 np0000001787 nova-compute[86559]: INFO nova.compute.manager [-] [instance: 1a9be44e-77bf-4bd6-88fe-54fb6f426656] Took 0.58 seconds to deallocate network for instance.
Sep 11 19:14:54.101903 np0000001787 nova-compute[86559]: INFO nova.scheduler.client.report [None req-c6074b6d-8c4b-4af0-aa93-3583c07e4be7 tempest-AttachVolumeTestJSON-127578248 tempest-AttachVolumeTestJSON-127578248-project-member] Deleted allocations for instance 1a9be44e-77bf-4bd6-88fe-54fb6f426656
Sep 11 19:14:55.396043 np0000001787 nova-compute[86559]: WARNING nova.compute.manager [req-b9050246-e49b-4adc-bea1-1f823b8a794c req-2582b3a4-b1c7-49bf-81fe-f30c8ce90af0 service nova] [instance: 1a9be44e-77bf-4bd6-88fe-54fb6f426656] Received unexpected event network-vif-unplugged-06e4f64f-4dca-409a-8efd-19954a923f62 for instance with vm_state deleted and task_state None.
Sep 11 19:14:57.943543 np0000001787 nova-compute[86559]: INFO nova.compute.claims [None req-d5cf656a-de4f-4a2b-8945-e852f8fec773 tempest-AttachVolumeTestJSON-127578248 tempest-AttachVolumeTestJSON-127578248-project-member] [instance: 8d5629c3-604a-48c5-82f8-24554cf6d629] Claim successful on node np0000001787
Sep 11 19:14:58.312386 np0000001787 nova-compute[86559]: WARNING neutronclient.v2_0.client [None req-d5cf656a-de4f-4a2b-8945-e852f8fec773 tempest-AttachVolumeTestJSON-127578248 tempest-AttachVolumeTestJSON-127578248-project-member] The python binding code in neutronclient is deprecated in favor of OpenstackSDK, please use that as this will be removed in a future release.
Sep 11 19:14:58.315316 np0000001787 nova-compute[86559]: WARNING neutronclient.v2_0.client [None req-d5cf656a-de4f-4a2b-8945-e852f8fec773 tempest-AttachVolumeTestJSON-127578248 tempest-AttachVolumeTestJSON-127578248-project-member] The python binding code in neutronclient is deprecated in favor of OpenstackSDK, please use that as this will be removed in a future release.
Sep 11 19:14:58.338053 np0000001787 nova-compute[86559]: INFO nova.virt.libvirt.driver [None req-d5cf656a-de4f-4a2b-8945-e852f8fec773 tempest-AttachVolumeTestJSON-127578248 tempest-AttachVolumeTestJSON-127578248-project-member] [instance: 8d5629c3-604a-48c5-82f8-24554cf6d629] Ignoring supplied device name: /dev/vda. Libvirt can't honour user-supplied dev names
Sep 11 19:14:58.445827 np0000001787 nova-compute[86559]: INFO nova.virt.libvirt.driver [None req-d5cf656a-de4f-4a2b-8945-e852f8fec773 tempest-AttachVolumeTestJSON-127578248 tempest-AttachVolumeTestJSON-127578248-project-member] [instance: 8d5629c3-604a-48c5-82f8-24554cf6d629] Creating image(s)
Sep 11 19:14:59.830012 np0000001787 nova-compute[86559]: WARNING neutronclient.v2_0.client [None req-d5cf656a-de4f-4a2b-8945-e852f8fec773 tempest-AttachVolumeTestJSON-127578248 tempest-AttachVolumeTestJSON-127578248-project-member] The python binding code in neutronclient is deprecated in favor of OpenstackSDK, please use that as this will be removed in a future release.
Sep 11 19:14:59.991106 np0000001787 nova-compute[86559]: WARNING nova.virt.libvirt.driver [None req-d5cf656a-de4f-4a2b-8945-e852f8fec773 tempest-AttachVolumeTestJSON-127578248 tempest-AttachVolumeTestJSON-127578248-project-member] This host appears to have multiple sockets per NUMA node. The `socket` PCI NUMA affinity will not be supported.
Sep 11 19:15:00.004817 np0000001787 nova-compute[86559]: WARNING neutronclient.v2_0.client [req-167d4863-1100-4399-9e23-7435cf827977 req-a01f1a98-4afa-491c-8e31-cd8de841d8ef service nova] The python binding code in neutronclient is deprecated in favor of OpenstackSDK, please use that as this will be removed in a future release.
Sep 11 19:15:00.073794 np0000001787 nova-compute[86559]: INFO os_vif [None req-d5cf656a-de4f-4a2b-8945-e852f8fec773 tempest-AttachVolumeTestJSON-127578248 tempest-AttachVolumeTestJSON-127578248-project-member] Successfully plugged vif VIFOpenVSwitch(active=False,address=fa:16:3e:0c:75:c4,bridge_name='br-int',has_traffic_filtering=True,id=64aabaed-9763-490c-a67b-813227bf83c4,network=Network(77362233-c8b6-4478-a5af-5add792513ae),plugin='ovs',port_profile=VIFPortProfileOpenVSwitch,preserve_on_delete=False,vif_name='tap64aabaed-97')
Sep 11 19:15:00.525720 np0000001787 nova-compute[86559]: WARNING neutronclient.v2_0.client [req-167d4863-1100-4399-9e23-7435cf827977 req-a01f1a98-4afa-491c-8e31-cd8de841d8ef service nova] The python binding code in neutronclient is deprecated in favor of OpenstackSDK, please use that as this will be removed in a future release.
Sep 11 19:15:00.892116 np0000001787 nova-compute[86559]: INFO nova.compute.manager [None req-7afa3574-7a37-4914-a1cd-6b36ab944719 None None] [instance: 8d5629c3-604a-48c5-82f8-24554cf6d629] VM Started (Lifecycle Event)
Sep 11 19:15:00.915675 np0000001787 nova-compute[86559]: INFO nova.compute.manager [None req-7afa3574-7a37-4914-a1cd-6b36ab944719 None None] [instance: 8d5629c3-604a-48c5-82f8-24554cf6d629] VM Paused (Lifecycle Event)
Sep 11 19:15:00.939574 np0000001787 nova-compute[86559]: INFO nova.compute.manager [None req-7afa3574-7a37-4914-a1cd-6b36ab944719 None None] [instance: 8d5629c3-604a-48c5-82f8-24554cf6d629] During sync_power_state the instance has a pending task (spawning). Skip.
Sep 11 19:15:01.677869 np0000001787 nova-compute[86559]: WARNING nova.compute.manager [req-c4ba4d73-a7e5-421b-915d-b45866f017a5 req-8ad5cd16-0292-4380-abc6-561871178863 service nova] [instance: 8d5629c3-604a-48c5-82f8-24554cf6d629] Received unexpected event network-vif-plugged-64aabaed-9763-490c-a67b-813227bf83c4 for instance with vm_state building and task_state spawning.
Sep 11 19:15:01.684491 np0000001787 nova-compute[86559]: INFO nova.compute.manager [None req-7afa3574-7a37-4914-a1cd-6b36ab944719 None None] [instance: 8d5629c3-604a-48c5-82f8-24554cf6d629] VM Resumed (Lifecycle Event)
Sep 11 19:15:01.689204 np0000001787 nova-compute[86559]: INFO nova.virt.libvirt.driver [-] [instance: 8d5629c3-604a-48c5-82f8-24554cf6d629] Instance spawned successfully.
Sep 11 19:15:01.724379 np0000001787 nova-compute[86559]: INFO nova.compute.manager [None req-7afa3574-7a37-4914-a1cd-6b36ab944719 None None] [instance: 8d5629c3-604a-48c5-82f8-24554cf6d629] During sync_power_state the instance has a pending task (spawning). Skip.
Sep 11 19:15:01.761689 np0000001787 nova-compute[86559]: INFO nova.compute.manager [None req-d5cf656a-de4f-4a2b-8945-e852f8fec773 tempest-AttachVolumeTestJSON-127578248 tempest-AttachVolumeTestJSON-127578248-project-member] [instance: 8d5629c3-604a-48c5-82f8-24554cf6d629] Took 3.32 seconds to spawn the instance on the hypervisor.
Sep 11 19:15:01.808163 np0000001787 nova-compute[86559]: INFO nova.compute.manager [None req-d5cf656a-de4f-4a2b-8945-e852f8fec773 tempest-AttachVolumeTestJSON-127578248 tempest-AttachVolumeTestJSON-127578248-project-member] [instance: 8d5629c3-604a-48c5-82f8-24554cf6d629] Took 3.92 seconds to build instance.
Sep 11 19:15:03.043597 np0000001787 nova-compute[86559]: WARNING neutronclient.v2_0.client [req-c381e0ed-7b61-4484-bedb-de5c96256dd3 req-0007ba4c-771c-40f8-bb78-bafa2d22ff5e service nova] The python binding code in neutronclient is deprecated in favor of OpenstackSDK, please use that as this will be removed in a future release.
Sep 11 19:15:03.398772 np0000001787 nova-compute[86559]: WARNING neutronclient.v2_0.client [req-c381e0ed-7b61-4484-bedb-de5c96256dd3 req-0007ba4c-771c-40f8-bb78-bafa2d22ff5e service nova] The python binding code in neutronclient is deprecated in favor of OpenstackSDK, please use that as this will be removed in a future release.
Sep 11 19:15:08.123437 np0000001787 nova-compute[86559]: INFO nova.compute.manager [None req-78a01c5d-d3b2-4830-98cf-830df6b339a0 tempest-ServersNegativeTestJSON-755311120 tempest-ServersNegativeTestJSON-755311120-project-member] [instance: 1a9be44e-77bf-4bd6-88fe-54fb6f426656] VM Stopped (Lifecycle Event)
Sep 11 19:15:23.256087 np0000001787 nova-compute[86559]: INFO nova.compute.manager [None req-6bb5dc99-2edf-4a43-a720-273d1fe5d460 tempest-AttachVolumeShelveTestJSON-1849904685 tempest-AttachVolumeShelveTestJSON-1849904685-project-member] [instance: 945756af-b19c-42e5-b513-30326b59423a] Detaching volume b0e8403c-4585-4b61-a37e-eb8032b8b164
Sep 11 19:15:23.322581 np0000001787 nova-compute[86559]: INFO nova.virt.block_device [None req-6bb5dc99-2edf-4a43-a720-273d1fe5d460 tempest-AttachVolumeShelveTestJSON-1849904685 tempest-AttachVolumeShelveTestJSON-1849904685-project-member] [instance: 945756af-b19c-42e5-b513-30326b59423a] Attempting to driver detach volume b0e8403c-4585-4b61-a37e-eb8032b8b164 from mountpoint /dev/vdc
Sep 11 19:15:23.337882 np0000001787 nova-compute[86559]: INFO nova.virt.libvirt.driver [None req-6bb5dc99-2edf-4a43-a720-273d1fe5d460 tempest-AttachVolumeShelveTestJSON-1849904685 tempest-AttachVolumeShelveTestJSON-1849904685-project-member] Successfully detached device vdc from instance 945756af-b19c-42e5-b513-30326b59423a from the persistent domain config.
Sep 11 19:15:23.851282 np0000001787 nova-compute[86559]: INFO nova.virt.libvirt.driver [None req-6bb5dc99-2edf-4a43-a720-273d1fe5d460 tempest-AttachVolumeShelveTestJSON-1849904685 tempest-AttachVolumeShelveTestJSON-1849904685-project-member] Successfully detached device vdc from instance 945756af-b19c-42e5-b513-30326b59423a from the live domain config.
Sep 11 19:15:31.956177 np0000001787 nova-compute[86559]: INFO nova.compute.manager [None req-1a1e6017-0e53-4e89-8e5a-9431ec430f90 tempest-AttachVolumeShelveTestJSON-1849904685 tempest-AttachVolumeShelveTestJSON-1849904685-project-member] [instance: 945756af-b19c-42e5-b513-30326b59423a] Terminating instance
Sep 11 19:15:32.199013 np0000001787 nova-compute[86559]: INFO nova.virt.libvirt.driver [-] [instance: 945756af-b19c-42e5-b513-30326b59423a] Instance destroyed successfully.
Sep 11 19:15:32.260902 np0000001787 nova-compute[86559]: INFO os_vif [None req-1a1e6017-0e53-4e89-8e5a-9431ec430f90 tempest-AttachVolumeShelveTestJSON-1849904685 tempest-AttachVolumeShelveTestJSON-1849904685-project-member] Successfully unplugged vif VIFOpenVSwitch(active=False,address=fa:16:3e:b5:0a:4c,bridge_name='br-int',has_traffic_filtering=True,id=fc0e9ef2-9fff-48de-bb26-307a1fdab0f7,network=Network(17ddaa64-9ec8-46d9-bc88-d7fff532e38d),plugin='ovs',port_profile=VIFPortProfileOpenVSwitch,preserve_on_delete=False,vif_name='tapfc0e9ef2-9f')
Sep 11 19:15:32.261481 np0000001787 nova-compute[86559]: INFO nova.virt.libvirt.driver [None req-1a1e6017-0e53-4e89-8e5a-9431ec430f90 tempest-AttachVolumeShelveTestJSON-1849904685 tempest-AttachVolumeShelveTestJSON-1849904685-project-member] [instance: 945756af-b19c-42e5-b513-30326b59423a] Deleting instance files /opt/stack/data/nova/instances/945756af-b19c-42e5-b513-30326b59423a_del
Sep 11 19:15:32.267253 np0000001787 nova-compute[86559]: INFO nova.virt.libvirt.driver [None req-1a1e6017-0e53-4e89-8e5a-9431ec430f90 tempest-AttachVolumeShelveTestJSON-1849904685 tempest-AttachVolumeShelveTestJSON-1849904685-project-member] [instance: 945756af-b19c-42e5-b513-30326b59423a] Deletion of /opt/stack/data/nova/instances/945756af-b19c-42e5-b513-30326b59423a_del complete
Sep 11 19:15:32.370661 np0000001787 nova-compute[86559]: INFO nova.compute.manager [None req-1a1e6017-0e53-4e89-8e5a-9431ec430f90 tempest-AttachVolumeShelveTestJSON-1849904685 tempest-AttachVolumeShelveTestJSON-1849904685-project-member] [instance: 945756af-b19c-42e5-b513-30326b59423a] Took 0.40 seconds to destroy the instance on the hypervisor.
Sep 11 19:15:32.371566 np0000001787 nova-compute[86559]: WARNING neutronclient.v2_0.client [-] The python binding code in neutronclient is deprecated in favor of OpenstackSDK, please use that as this will be removed in a future release.
Sep 11 19:15:32.476386 np0000001787 nova-compute[86559]: WARNING neutronclient.v2_0.client [-] The python binding code in neutronclient is deprecated in favor of OpenstackSDK, please use that as this will be removed in a future release.
Sep 11 19:15:33.117986 np0000001787 nova-compute[86559]: INFO nova.compute.manager [-] [instance: 945756af-b19c-42e5-b513-30326b59423a] Took 0.75 seconds to deallocate network for instance.
Sep 11 19:15:33.476875 np0000001787 nova-compute[86559]: INFO nova.scheduler.client.report [None req-1a1e6017-0e53-4e89-8e5a-9431ec430f90 tempest-AttachVolumeShelveTestJSON-1849904685 tempest-AttachVolumeShelveTestJSON-1849904685-project-member] Deleted allocations for instance 945756af-b19c-42e5-b513-30326b59423a
Sep 11 19:15:34.621523 np0000001787 nova-compute[86559]: WARNING nova.compute.manager [req-f7d1d5a8-b8c0-463b-9439-e39229cedfea req-f52cdd66-60b9-4806-9e9e-349b864cf2f4 service nova] [instance: 945756af-b19c-42e5-b513-30326b59423a] Received unexpected event network-vif-unplugged-fc0e9ef2-9fff-48de-bb26-307a1fdab0f7 for instance with vm_state deleted and task_state None.
Sep 11 19:15:37.838816 np0000001787 nova-compute[86559]: INFO nova.compute.claims [None req-dd933712-6f86-4cfe-b8c5-1d374e48336e tempest-AttachVolumeShelveTestJSON-1849904685 tempest-AttachVolumeShelveTestJSON-1849904685-project-member] [instance: 0912fdb8-f365-403c-bdc2-7aacb46e0db1] Claim successful on node np0000001787
Sep 11 19:15:38.182059 np0000001787 nova-compute[86559]: WARNING neutronclient.v2_0.client [None req-dd933712-6f86-4cfe-b8c5-1d374e48336e tempest-AttachVolumeShelveTestJSON-1849904685 tempest-AttachVolumeShelveTestJSON-1849904685-project-member] The python binding code in neutronclient is deprecated in favor of OpenstackSDK, please use that as this will be removed in a future release.
Sep 11 19:15:38.182729 np0000001787 nova-compute[86559]: WARNING neutronclient.v2_0.client [None req-dd933712-6f86-4cfe-b8c5-1d374e48336e tempest-AttachVolumeShelveTestJSON-1849904685 tempest-AttachVolumeShelveTestJSON-1849904685-project-member] The python binding code in neutronclient is deprecated in favor of OpenstackSDK, please use that as this will be removed in a future release.
Sep 11 19:15:38.203425 np0000001787 nova-compute[86559]: INFO nova.virt.libvirt.driver [None req-dd933712-6f86-4cfe-b8c5-1d374e48336e tempest-AttachVolumeShelveTestJSON-1849904685 tempest-AttachVolumeShelveTestJSON-1849904685-project-member] [instance: 0912fdb8-f365-403c-bdc2-7aacb46e0db1] Ignoring supplied device name: /dev/vda. Libvirt can't honour user-supplied dev names
Sep 11 19:15:38.327356 np0000001787 nova-compute[86559]: INFO nova.virt.libvirt.driver [None req-dd933712-6f86-4cfe-b8c5-1d374e48336e tempest-AttachVolumeShelveTestJSON-1849904685 tempest-AttachVolumeShelveTestJSON-1849904685-project-member] [instance: 0912fdb8-f365-403c-bdc2-7aacb46e0db1] Creating image(s)
Sep 11 19:15:39.947739 np0000001787 nova-compute[86559]: WARNING neutronclient.v2_0.client [None req-dd933712-6f86-4cfe-b8c5-1d374e48336e tempest-AttachVolumeShelveTestJSON-1849904685 tempest-AttachVolumeShelveTestJSON-1849904685-project-member] The python binding code in neutronclient is deprecated in favor of OpenstackSDK, please use that as this will be removed in a future release.
Sep 11 19:15:40.146067 np0000001787 nova-compute[86559]: WARNING nova.virt.libvirt.driver [None req-dd933712-6f86-4cfe-b8c5-1d374e48336e tempest-AttachVolumeShelveTestJSON-1849904685 tempest-AttachVolumeShelveTestJSON-1849904685-project-member] This host appears to have multiple sockets per NUMA node. The `socket` PCI NUMA affinity will not be supported.
Sep 11 19:15:40.147784 np0000001787 nova-compute[86559]: WARNING neutronclient.v2_0.client [req-24357b73-7918-4166-9bc5-beb1b5e28386 req-45789a0d-b0a8-4a22-8e12-a74c34af9a37 service nova] The python binding code in neutronclient is deprecated in favor of OpenstackSDK, please use that as this will be removed in a future release.
Sep 11 19:15:40.208287 np0000001787 nova-compute[86559]: INFO os_vif [None req-dd933712-6f86-4cfe-b8c5-1d374e48336e tempest-AttachVolumeShelveTestJSON-1849904685 tempest-AttachVolumeShelveTestJSON-1849904685-project-member] Successfully plugged vif VIFOpenVSwitch(active=False,address=fa:16:3e:dc:95:20,bridge_name='br-int',has_traffic_filtering=True,id=4228461e-6bc2-4a49-9f8d-73c91ba19f59,network=Network(17ddaa64-9ec8-46d9-bc88-d7fff532e38d),plugin='ovs',port_profile=VIFPortProfileOpenVSwitch,preserve_on_delete=False,vif_name='tap4228461e-6b')
Sep 11 19:15:40.719156 np0000001787 nova-compute[86559]: WARNING neutronclient.v2_0.client [req-24357b73-7918-4166-9bc5-beb1b5e28386 req-45789a0d-b0a8-4a22-8e12-a74c34af9a37 service nova] The python binding code in neutronclient is deprecated in favor of OpenstackSDK, please use that as this will be removed in a future release.
Sep 11 19:15:41.120511 np0000001787 nova-compute[86559]: INFO nova.compute.manager [None req-7afa3574-7a37-4914-a1cd-6b36ab944719 None None] [instance: 0912fdb8-f365-403c-bdc2-7aacb46e0db1] VM Started (Lifecycle Event)
Sep 11 19:15:41.129865 np0000001787 nova-compute[86559]: INFO nova.virt.libvirt.driver [-] [instance: 0912fdb8-f365-403c-bdc2-7aacb46e0db1] Instance spawned successfully.
Sep 11 19:15:41.158331 np0000001787 nova-compute[86559]: INFO nova.compute.manager [None req-7afa3574-7a37-4914-a1cd-6b36ab944719 None None] [instance: 0912fdb8-f365-403c-bdc2-7aacb46e0db1] During sync_power_state the instance has a pending task (spawning). Skip.
Sep 11 19:15:41.158331 np0000001787 nova-compute[86559]: INFO nova.compute.manager [None req-7afa3574-7a37-4914-a1cd-6b36ab944719 None None] [instance: 0912fdb8-f365-403c-bdc2-7aacb46e0db1] VM Paused (Lifecycle Event)
Sep 11 19:15:41.172940 np0000001787 nova-compute[86559]: INFO nova.compute.manager [None req-7afa3574-7a37-4914-a1cd-6b36ab944719 None None] [instance: 0912fdb8-f365-403c-bdc2-7aacb46e0db1] VM Resumed (Lifecycle Event)
Sep 11 19:15:41.196165 np0000001787 nova-compute[86559]: INFO nova.compute.manager [None req-7afa3574-7a37-4914-a1cd-6b36ab944719 None None] [instance: 0912fdb8-f365-403c-bdc2-7aacb46e0db1] During sync_power_state the instance has a pending task (spawning). Skip.
Sep 11 19:15:41.215449 np0000001787 nova-compute[86559]: INFO nova.compute.manager [None req-dd933712-6f86-4cfe-b8c5-1d374e48336e tempest-AttachVolumeShelveTestJSON-1849904685 tempest-AttachVolumeShelveTestJSON-1849904685-project-member] [instance: 0912fdb8-f365-403c-bdc2-7aacb46e0db1] Took 2.89 seconds to spawn the instance on the hypervisor.
Sep 11 19:15:41.270141 np0000001787 nova-compute[86559]: INFO nova.compute.manager [None req-dd933712-6f86-4cfe-b8c5-1d374e48336e tempest-AttachVolumeShelveTestJSON-1849904685 tempest-AttachVolumeShelveTestJSON-1849904685-project-member] [instance: 0912fdb8-f365-403c-bdc2-7aacb46e0db1] Took 3.49 seconds to build instance.
Sep 11 19:15:42.608299 np0000001787 nova-compute[86559]: WARNING nova.compute.manager [req-4e196c60-fece-42ac-905a-5dd00a569c97 req-88bc5d7c-9517-449c-9c97-6ffee7564d58 service nova] [instance: 0912fdb8-f365-403c-bdc2-7aacb46e0db1] Received unexpected event network-vif-plugged-4228461e-6bc2-4a49-9f8d-73c91ba19f59 for instance with vm_state active and task_state None.
Sep 11 19:15:44.714064 np0000001787 nova-compute[86559]: WARNING neutronclient.v2_0.client [req-41a2c0fa-8ae5-43e5-b720-ec5ee3db1957 req-8fa4dabf-b0cd-466f-8699-37ee4d1e7163 service nova] The python binding code in neutronclient is deprecated in favor of OpenstackSDK, please use that as this will be removed in a future release.
Sep 11 19:15:45.043841 np0000001787 nova-compute[86559]: INFO nova.compute.manager [None req-94d96316-a563-4a55-a697-23b0873127bd tempest-AttachVolumeTestJSON-127578248 tempest-AttachVolumeTestJSON-127578248-project-member] [instance: 8d5629c3-604a-48c5-82f8-24554cf6d629] Attaching volume 27dc3b23-cea9-4fa4-bf2e-b4b26521b0df to /dev/vdb
Sep 11 19:15:45.158483 np0000001787 nova-compute[86559]: WARNING neutronclient.v2_0.client [req-41a2c0fa-8ae5-43e5-b720-ec5ee3db1957 req-8fa4dabf-b0cd-466f-8699-37ee4d1e7163 service nova] The python binding code in neutronclient is deprecated in favor of OpenstackSDK, please use that as this will be removed in a future release.
Sep 11 19:15:45.197800 np0000001787 nova-compute[86559]: INFO os_brick.initiator.connectors.lightos [None req-94d96316-a563-4a55-a697-23b0873127bd tempest-AttachVolumeTestJSON-127578248 tempest-AttachVolumeTestJSON-127578248-project-member] Current host hostNQN nqn.2014-08.org.nvmexpress:uuid:056d3bc3-e053-4aa7-9d93-81216a40d9a4 and IP(s) are ['10.19.119.65', 'fe80::f816:3eff:fe8c:ff46', '172.16.110.89', 'fe80::f816:3eff:fed2:1891', '172.16.210.168', 'fe80::f816:3eff:fe7c:8c40', '192.168.122.1', '172.24.5.1', '2001:db8::2', 'fe80::2c96:a0ff:fe07:a046', 'fe80::f816:3eff:fe0c:75c4', 'fe80::385a:d0ff:fe2c:c45a', 'fe80::f816:3eff:fedc:9520', 'fe80::5454:f8ff:fede:54d1'] 
Sep 11 19:15:47.198864 np0000001787 nova-compute[86559]: INFO nova.compute.manager [None req-d6e897d6-8a87-4950-823c-1274295b1fcc tempest-ServerBootFromVolumeStableRescueTest-1734355683 tempest-ServerBootFromVolumeStableRescueTest-1734355683-project-member] [instance: 945756af-b19c-42e5-b513-30326b59423a] VM Stopped (Lifecycle Event)
Sep 11 19:15:51.933631 np0000001787 nova-compute[86559]: WARNING nova.virt.libvirt.driver [None req-37f57c84-b2dc-4655-a049-713cbec78740 None None] This host appears to have multiple sockets per NUMA node. The `socket` PCI NUMA affinity will not be supported.
Sep 11 19:16:07.072175 np0000001787 nova-compute[86559]: INFO nova.compute.manager [None req-16243c26-374c-4ea1-b483-224a72b8f228 tempest-AttachVolumeTestJSON-127578248 tempest-AttachVolumeTestJSON-127578248-project-member] [instance: 8d5629c3-604a-48c5-82f8-24554cf6d629] Attaching volume 6f3899a3-2a10-4f77-9b1b-cc6d11453ae6 to /dev/vdc
Sep 11 19:16:07.234698 np0000001787 nova-compute[86559]: INFO os_brick.initiator.connectors.lightos [None req-16243c26-374c-4ea1-b483-224a72b8f228 tempest-AttachVolumeTestJSON-127578248 tempest-AttachVolumeTestJSON-127578248-project-member] Current host hostNQN nqn.2014-08.org.nvmexpress:uuid:056d3bc3-e053-4aa7-9d93-81216a40d9a4 and IP(s) are ['10.19.119.65', 'fe80::f816:3eff:fe8c:ff46', '172.16.110.89', 'fe80::f816:3eff:fed2:1891', '172.16.210.168', 'fe80::f816:3eff:fe7c:8c40', '192.168.122.1', '172.24.5.1', '2001:db8::2', 'fe80::2c96:a0ff:fe07:a046', 'fe80::f816:3eff:fe0c:75c4', 'fe80::385a:d0ff:fe2c:c45a', 'fe80::f816:3eff:fedc:9520', 'fe80::5454:f8ff:fede:54d1'] 
Sep 11 19:16:13.936045 np0000001787 nova-compute[86559]: INFO nova.compute.manager [None req-8d14527c-1da8-4fd6-b2b8-5e0536c68e4c tempest-AttachVolumeTestJSON-127578248 tempest-AttachVolumeTestJSON-127578248-project-member] [instance: 8d5629c3-604a-48c5-82f8-24554cf6d629] Detaching volume 27dc3b23-cea9-4fa4-bf2e-b4b26521b0df
Sep 11 19:16:13.976144 np0000001787 nova-compute[86559]: INFO nova.virt.block_device [None req-8d14527c-1da8-4fd6-b2b8-5e0536c68e4c tempest-AttachVolumeTestJSON-127578248 tempest-AttachVolumeTestJSON-127578248-project-member] [instance: 8d5629c3-604a-48c5-82f8-24554cf6d629] Attempting to driver detach volume 27dc3b23-cea9-4fa4-bf2e-b4b26521b0df from mountpoint /dev/vdb
Sep 11 19:16:13.988381 np0000001787 nova-compute[86559]: INFO nova.virt.libvirt.driver [None req-8d14527c-1da8-4fd6-b2b8-5e0536c68e4c tempest-AttachVolumeTestJSON-127578248 tempest-AttachVolumeTestJSON-127578248-project-member] Successfully detached device vdb from instance 8d5629c3-604a-48c5-82f8-24554cf6d629 from the persistent domain config.
Sep 11 19:16:14.418298 np0000001787 nova-compute[86559]: INFO nova.virt.libvirt.driver [None req-8d14527c-1da8-4fd6-b2b8-5e0536c68e4c tempest-AttachVolumeTestJSON-127578248 tempest-AttachVolumeTestJSON-127578248-project-member] Successfully detached device vdb from instance 8d5629c3-604a-48c5-82f8-24554cf6d629 from the live domain config.
Sep 11 19:16:19.468614 np0000001787 nova-compute[86559]: INFO nova.compute.manager [None req-358f8215-e47e-49bc-859c-1687a48db9d6 tempest-AttachVolumeTestJSON-127578248 tempest-AttachVolumeTestJSON-127578248-project-member] [instance: 8d5629c3-604a-48c5-82f8-24554cf6d629] Detaching volume 6f3899a3-2a10-4f77-9b1b-cc6d11453ae6
