Aug 25 10:30:08.683100 np0000000800 systemd[1]: Started devstack@memory_tracker.service - Devstack devstack@memory_tracker.service.
Aug 25 10:30:08.699562 np0000000800 memory_tracker.sh[67469]: [[[
Aug 25 10:30:08.701022 np0000000800 memory_tracker.sh[67486]: Tue Aug 25 10:30:08 UTC 2026
Aug 25 10:30:08.701360 np0000000800 memory_tracker.sh[67469]: ---
Aug 25 10:30:08.782072 np0000000800 memory_tracker.sh[67490]: [iscsid (pid:57288)]=14172KB; [multipathd (pid:275)]=288928KB; [ovs-vswitchd (pid:49922)]=532460KB
Aug 25 10:30:08.790675 np0000000800 memory_tracker.sh[67469]: ]]]
Aug 25 10:30:28.806415 np0000000800 memory_tracker.sh[67469]: [[[
Aug 25 10:30:28.808219 np0000000800 memory_tracker.sh[70542]: Tue Aug 25 10:30:28 UTC 2026
Aug 25 10:30:28.808851 np0000000800 memory_tracker.sh[67469]: ---
Aug 25 10:30:28.808968 np0000000800 memory_tracker.sh[67469]: memory_tracker low_point: 6536888
Aug 25 10:30:28.809430 np0000000800 memory_tracker.sh[67469]: ---
Aug 25 10:30:28.810960 np0000000800 memory_tracker.sh[70543]: MemTotal:        8131784 kB
Aug 25 10:30:28.810960 np0000000800 memory_tracker.sh[70543]: MemFree:          226280 kB
Aug 25 10:30:28.810960 np0000000800 memory_tracker.sh[70543]: MemAvailable:    6536636 kB
Aug 25 10:30:28.810960 np0000000800 memory_tracker.sh[70543]: Buffers:          204760 kB
Aug 25 10:30:28.810960 np0000000800 memory_tracker.sh[70543]: Cached:          6104664 kB
Aug 25 10:30:28.810960 np0000000800 memory_tracker.sh[70543]: SwapCached:            4 kB
Aug 25 10:30:28.810960 np0000000800 memory_tracker.sh[70543]: Active:          1445480 kB
Aug 25 10:30:28.810960 np0000000800 memory_tracker.sh[70543]: Inactive:        5653972 kB
Aug 25 10:30:28.810960 np0000000800 memory_tracker.sh[70543]: Active(anon):     838852 kB
Aug 25 10:30:28.810960 np0000000800 memory_tracker.sh[70543]: Inactive(anon):   125828 kB
Aug 25 10:30:28.810960 np0000000800 memory_tracker.sh[70543]: Active(file):     606628 kB
Aug 25 10:30:28.810960 np0000000800 memory_tracker.sh[70543]: Inactive(file):  5528144 kB
Aug 25 10:30:28.810960 np0000000800 memory_tracker.sh[70543]: Unevictable:      101964 kB
Aug 25 10:30:28.810960 np0000000800 memory_tracker.sh[70543]: Mlocked:          100764 kB
Aug 25 10:30:28.810960 np0000000800 memory_tracker.sh[70543]: SwapTotal:       8388604 kB
Aug 25 10:30:28.810960 np0000000800 memory_tracker.sh[70543]: SwapFree:        8388080 kB
Aug 25 10:30:28.810960 np0000000800 memory_tracker.sh[70543]: Zswap:               392 kB
Aug 25 10:30:28.810960 np0000000800 memory_tracker.sh[70543]: Zswapped:             72 kB
Aug 25 10:30:28.810960 np0000000800 memory_tracker.sh[70543]: Dirty:            146288 kB
Aug 25 10:30:28.810960 np0000000800 memory_tracker.sh[70543]: Writeback:             0 kB
Aug 25 10:30:28.810960 np0000000800 memory_tracker.sh[70543]: AnonPages:        892104 kB
Aug 25 10:30:28.810960 np0000000800 memory_tracker.sh[70543]: Mapped:           183732 kB
Aug 25 10:30:28.810960 np0000000800 memory_tracker.sh[70543]: Shmem:            154764 kB
Aug 25 10:30:28.810960 np0000000800 memory_tracker.sh[70543]: KReclaimable:     481024 kB
Aug 25 10:30:28.810960 np0000000800 memory_tracker.sh[70543]: Slab:             570220 kB
Aug 25 10:30:28.810960 np0000000800 memory_tracker.sh[70543]: SReclaimable:     481024 kB
Aug 25 10:30:28.810960 np0000000800 memory_tracker.sh[70543]: SUnreclaim:        89196 kB
Aug 25 10:30:28.810960 np0000000800 memory_tracker.sh[70543]: KernelStack:        6644 kB
Aug 25 10:30:28.810960 np0000000800 memory_tracker.sh[70543]: PageTables:         9400 kB
Aug 25 10:30:28.810960 np0000000800 memory_tracker.sh[70543]: SecPageTables:         0 kB
Aug 25 10:30:28.810960 np0000000800 memory_tracker.sh[70543]: NFS_Unstable:          0 kB
Aug 25 10:30:28.810960 np0000000800 memory_tracker.sh[70543]: Bounce:                0 kB
Aug 25 10:30:28.810960 np0000000800 memory_tracker.sh[70543]: WritebackTmp:          0 kB
Aug 25 10:30:28.810960 np0000000800 memory_tracker.sh[70543]: CommitLimit:    12454496 kB
Aug 25 10:30:28.810960 np0000000800 memory_tracker.sh[70543]: Committed_AS:    2593820 kB
Aug 25 10:30:28.810960 np0000000800 memory_tracker.sh[70543]: VmallocTotal:   34359738367 kB
Aug 25 10:30:28.810960 np0000000800 memory_tracker.sh[70543]: VmallocUsed:       86360 kB
Aug 25 10:30:28.810960 np0000000800 memory_tracker.sh[70543]: VmallocChunk:          0 kB
Aug 25 10:30:28.810960 np0000000800 memory_tracker.sh[70543]: Percpu:             2432 kB
Aug 25 10:30:28.810960 np0000000800 memory_tracker.sh[70543]: HardwareCorrupted:     0 kB
Aug 25 10:30:28.810960 np0000000800 memory_tracker.sh[70543]: AnonHugePages:         0 kB
Aug 25 10:30:28.810960 np0000000800 memory_tracker.sh[70543]: ShmemHugePages:        0 kB
Aug 25 10:30:28.810960 np0000000800 memory_tracker.sh[70543]: ShmemPmdMapped:        0 kB
Aug 25 10:30:28.810960 np0000000800 memory_tracker.sh[70543]: FileHugePages:         0 kB
Aug 25 10:30:28.810960 np0000000800 memory_tracker.sh[70543]: FilePmdMapped:         0 kB
Aug 25 10:30:28.810960 np0000000800 memory_tracker.sh[70543]: Unaccepted:            0 kB
Aug 25 10:30:28.810960 np0000000800 memory_tracker.sh[70543]: HugePages_Total:       0
Aug 25 10:30:28.810960 np0000000800 memory_tracker.sh[70543]: HugePages_Free:        0
Aug 25 10:30:28.810960 np0000000800 memory_tracker.sh[70543]: HugePages_Rsvd:        0
Aug 25 10:30:28.810960 np0000000800 memory_tracker.sh[70543]: HugePages_Surp:        0
Aug 25 10:30:28.810960 np0000000800 memory_tracker.sh[70543]: Hugepagesize:       2048 kB
Aug 25 10:30:28.810960 np0000000800 memory_tracker.sh[70543]: Hugetlb:               0 kB
Aug 25 10:30:28.810960 np0000000800 memory_tracker.sh[70543]: DirectMap4k:      196468 kB
Aug 25 10:30:28.810960 np0000000800 memory_tracker.sh[70543]: DirectMap2M:     8192000 kB
Aug 25 10:30:28.815944 np0000000800 memory_tracker.sh[67469]: ---
Aug 25 10:30:28.830094 np0000000800 memory_tracker.sh[70545]:        PID   %MEM             RSS       PPID       TIME     NLWP WCHAN                     COMMAND
Aug 25 10:38:11.103687 np0000000800 memory_tracker.sh[130150]:     126797    0.3           26620     126796   00:00:00        2 do_wait                   /usr/bin/python3
Aug 25 10:38:11.103687 np0000000800 memory_tracker.sh[130150]:      96565    0.3           25604          1   00:00:04        1 hrtimer_nanosleep         /opt/stack/data/venv/bin/python3.12 /opt/stack/data/venv/bin/swift-container-server /etc/swift/container-server/1.conf -v
Aug 25 10:38:11.103687 np0000000800 memory_tracker.sh[130150]:      97104    0.3           24932          1   00:00:04        1 hrtimer_nanosleep         /opt/stack/data/venv/bin/python3.12 /opt/stack/data/venv/bin/swift-account-server /etc/swift/account-server/1.conf -v
Aug 25 10:38:11.103687 np0000000800 memory_tracker.sh[130150]:      98519    0.3           24904          1   00:00:05        1 migration_entry_wait_on_l /opt/stack/data/venv/bin/python3.12 /opt/stack/data/venv/bin/swift-proxy-server /etc/swift/proxy-server.conf -v
Aug 25 10:38:11.103687 np0000000800 memory_tracker.sh[130150]:     129499    0.2           24000     129493   00:00:00        4 futex_wait_queue          /opt/stack/data/venv/bin/python3.12 /opt/stack/data/venv/bin/neutron-rootwrap-daemon /etc/neutron/rootwrap.conf
Aug 25 10:38:11.103687 np0000000800 memory_tracker.sh[130150]:      96051    0.2           23572          1   00:00:05        1 hrtimer_nanosleep         /opt/stack/data/venv/bin/python3.12 /opt/stack/data/venv/bin/swift-object-server /etc/swift/object-server/1.conf -v
Aug 25 10:38:11.103687 np0000000800 memory_tracker.sh[130150]:      98632    0.2           22560      98519   00:00:00        1 do_poll.constprop.0       /opt/stack/data/venv/bin/python3.12 /opt/stack/data/venv/bin/swift-proxy-server /etc/swift/proxy-server.conf -v
Aug 25 10:38:11.103687 np0000000800 memory_tracker.sh[130150]:     101512    0.2           19144          1   00:00:00        5 do_poll.constprop.0       ovn-controller unix:/var/run/openvswitch/db.sock -vconsole:emer -vsyslog:err -vfile:info --no-chdir --log-file=/var/log/ovn/ovn-controller.log --pidfile=/var/run/ovn/ovn-controller.pid --detach
Aug 25 10:38:11.103687 np0000000800 memory_tracker.sh[130150]:      97975    0.2           18500      97969   00:00:02       34 pipe_read                 /usr/sbin/apache2 -k start
Aug 25 10:38:11.103687 np0000000800 memory_tracker.sh[130150]:      97976    0.2           18132      97969   00:00:02       34 pipe_read                 /usr/sbin/apache2 -k start
Aug 25 10:38:11.103687 np0000000800 memory_tracker.sh[130150]:     116867    0.2           17520          1   00:00:00        1 ep_poll                   glance-apiuWSGI master
Aug 25 10:38:11.103687 np0000000800 memory_tracker.sh[130150]:     103177    0.2           17460          1   00:00:00        1 ep_poll                   neutron-apiuWSGI master
Aug 25 10:38:11.103687 np0000000800 memory_tracker.sh[130150]:     109474    0.2           17388          1   00:00:00        1 ep_poll                   nova-api-metauWSGI master
Aug 25 10:38:11.103687 np0000000800 memory_tracker.sh[130150]:      49586    0.2           16748          1   00:00:00        1 ep_poll                   /usr/sbin/unbound -d -p
Aug 25 10:38:11.103687 np0000000800 memory_tracker.sh[130150]:      17726    0.1           15920      17724   00:00:00        4 ep_poll                   /usr/sbin/haproxy -Ws -f /etc/haproxy/haproxy.cfg -p /run/haproxy.pid -S /run/haproxy-master.sock
Aug 25 10:38:11.103687 np0000000800 memory_tracker.sh[130150]:      96897    0.1           15600      96565   00:00:00        1 do_poll.constprop.0       /opt/stack/data/venv/bin/python3.12 /opt/stack/data/venv/bin/swift-container-server /etc/swift/container-server/1.conf -v
Aug 25 10:38:11.103687 np0000000800 memory_tracker.sh[130150]:      96454    0.1           14932      96051   00:00:00        1 do_poll.constprop.0       /opt/stack/data/venv/bin/python3.12 /opt/stack/data/venv/bin/swift-object-server /etc/swift/object-server/1.conf -v
Aug 25 10:38:11.103687 np0000000800 memory_tracker.sh[130150]:      97404    0.1           14920      97104   00:00:00        1 do_poll.constprop.0       /opt/stack/data/venv/bin/python3.12 /opt/stack/data/venv/bin/swift-account-server /etc/swift/account-server/1.conf -v
Aug 25 10:38:11.103687 np0000000800 memory_tracker.sh[130150]:      96896    0.1           14588      96565   00:00:00        1 do_poll.constprop.0       /opt/stack/data/venv/bin/python3.12 /opt/stack/data/venv/bin/swift-container-server /etc/swift/container-server/1.conf -v
Aug 25 10:38:11.103687 np0000000800 memory_tracker.sh[130150]:      57288    0.1           14180          1   00:00:00        1 do_poll.constprop.0       /usr/sbin/iscsid
Aug 25 10:38:11.103687 np0000000800 memory_tracker.sh[130150]:          1    0.1           14036          0   00:00:36        1 ep_poll                   /sbin/init nofb
Aug 25 10:38:11.103687 np0000000800 memory_tracker.sh[130150]:      97400    0.1           13980      97104   00:00:00        1 do_poll.constprop.0       /opt/stack/data/venv/bin/python3.12 /opt/stack/data/venv/bin/swift-account-server /etc/swift/account-server/1.conf -v
Aug 25 10:38:11.103687 np0000000800 memory_tracker.sh[130150]:     101093    0.1           13964          1   00:00:00        1 do_poll.constprop.0       ovsdb-server -vconsole:off -vfile:info --log-file=/var/log/ovn/ovsdb-server-sb.log --remote=punix:/var/run/ovn/ovnsb_db.sock --pidfile=/var/run/ovn/ovnsb_db.pid --unixctl=/var/run/ovn/ovnsb_db.ctl --remote=db:OVN_Southbound,SB_Global,connections --private-key=db:OVN_Southbound,SSL,private_key --certificate=db:OVN_Southbound,SSL,certificate --ca-cert=db:OVN_Southbound,SSL,ca_cert --ssl-protocols=db:OVN_Southbound,SSL,ssl_protocols --ssl-ciphers=db:OVN_Southbound,SSL,ssl_ciphers /var/lib/ovn/ovnsb_db.db
Aug 25 10:38:11.103687 np0000000800 memory_tracker.sh[130150]:      96452    0.1           13796      96051   00:00:00        1 do_poll.constprop.0       /opt/stack/data/venv/bin/python3.12 /opt/stack/data/venv/bin/swift-object-server /etc/swift/object-server/1.conf -v
Aug 25 10:38:11.103687 np0000000800 memory_tracker.sh[130150]:      17724    0.1           12900          1   00:00:00        1 ep_poll                   /usr/sbin/haproxy -Ws -f /etc/haproxy/haproxy.cfg -p /run/haproxy.pid -S /run/haproxy-master.sock
Aug 25 10:38:11.103687 np0000000800 memory_tracker.sh[130150]:      61963    0.1           12744          1   00:00:00        1 do_poll.constprop.0       /usr/sbin/virtlogd
Aug 25 10:38:11.103687 np0000000800 memory_tracker.sh[130150]:      99582    0.1           12636          1   00:00:00        1 ep_poll                   nova-apiuWSGI master
Aug 25 10:38:11.103687 np0000000800 memory_tracker.sh[130150]:     105760    0.1           12632          1   00:00:00        1 ep_poll                   placementuWSGI master
Aug 25 10:38:11.103687 np0000000800 memory_tracker.sh[130150]:        326    0.1           12528          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-resolved
Aug 25 10:38:11.103687 np0000000800 memory_tracker.sh[130150]:      70414    0.1           12452          1   00:00:00        1 ep_poll                   keystoneuWSGI master
Aug 25 10:38:11.103687 np0000000800 memory_tracker.sh[130150]:     113792    0.1           12368          1   00:00:00        1 ep_poll                   cinder-apiuWSGI master
Aug 25 10:38:11.103687 np0000000800 memory_tracker.sh[130150]:      53866    0.1           11856          1   00:00:00        1 do_poll.constprop.0       /usr/sbin/virtlockd
Aug 25 10:38:11.107431 np0000000800 memory_tracker.sh[130150]:     101165    0.1           11448          1   00:00:01        3 do_poll.constprop.0       ovn-northd -vconsole:emer -vsyslog:err -vfile:info --ovnnb-db=unix:/var/run/ovn/ovnnb_db.sock --ovnsb-db=unix:/var/run/ovn/ovnsb_db.sock --no-chdir --log-file=/var/log/ovn/ovn-northd.log --pidfile=/var/run/ovn/ovn-northd.pid --detach
Aug 25 10:38:11.107431 np0000000800 memory_tracker.sh[130150]:        714    0.1           11060          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd --user
Aug 25 10:38:11.107431 np0000000800 memory_tracker.sh[130150]:        734    0.1           10860        709   00:00:00        1 do_poll.constprop.0       sshd: zuul@notty
Aug 25 10:38:11.107431 np0000000800 memory_tracker.sh[130150]:     101091    0.1           10024          1   00:00:00        1 do_poll.constprop.0       ovsdb-server -vconsole:off -vfile:info --log-file=/var/log/ovn/ovsdb-server-nb.log --remote=punix:/var/run/ovn/ovnnb_db.sock --pidfile=/var/run/ovn/ovnnb_db.pid --unixctl=/var/run/ovn/ovnnb_db.ctl --remote=db:OVN_Northbound,NB_Global,connections --private-key=db:OVN_Northbound,SSL,private_key --certificate=db:OVN_Northbound,SSL,certificate --ca-cert=db:OVN_Northbound,SSL,ca_cert --ssl-protocols=db:OVN_Northbound,SSL,ssl_protocols --ssl-ciphers=db:OVN_Northbound,SSL,ssl_ciphers /var/lib/ovn/ovnnb_db.db
Aug 25 10:38:11.107431 np0000000800 memory_tracker.sh[130150]:      97969    0.1            9444          1   00:00:00        1 do_select                 /usr/sbin/apache2 -k start
Aug 25 10:38:11.107431 np0000000800 memory_tracker.sh[130150]:        425    0.1            8952          1   00:00:01        1 ep_poll                   /usr/lib/systemd/systemd-logind
Aug 25 10:38:11.107431 np0000000800 memory_tracker.sh[130150]:        848    0.1            8456          1   00:00:00        2 inet_csk_accept           /usr/bin/python3
Aug 25 10:38:11.107431 np0000000800 memory_tracker.sh[130150]:        679    0.0            8116          1   00:00:00        1 do_poll.constprop.0       sshd: /usr/sbin/sshd -D [listener] 0 of 30-100 startups
Aug 25 10:38:11.107431 np0000000800 memory_tracker.sh[130150]:        328    0.0            8056          1   00:00:00        2 ep_poll                   /usr/lib/systemd/systemd-timesyncd
Aug 25 10:38:11.107431 np0000000800 memory_tracker.sh[130150]:     109478    0.0            7560     109474   00:00:00        1 ep_poll                   nova-api-metauWSGI http 1
Aug 25 10:38:11.107431 np0000000800 memory_tracker.sh[130150]:      53570    0.0            7312          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-machined
Aug 25 10:38:11.107431 np0000000800 memory_tracker.sh[130150]:     100405    0.0            7204          1   00:00:00        1 do_poll.constprop.0       ovsdb-server /etc/openvswitch/conf.db -vconsole:emer -vsyslog:err -vfile:info --remote=punix:/var/run/openvswitch/db.sock --private-key=db:Open_vSwitch,SSL,private_key --certificate=db:Open_vSwitch,SSL,certificate --bootstrap-ca-cert=db:Open_vSwitch,SSL,ca_cert --no-chdir --log-file=/var/log/openvswitch/ovsdb-server.log --pidfile=/var/run/openvswitch/ovsdb-server.pid --detach
Aug 25 10:38:11.107431 np0000000800 memory_tracker.sh[130150]:      95523    0.0            7064          1   00:00:00       10 ep_poll                   /usr/bin/memcached -m 64 -p 11211 -u memcache -l 127.0.0.1 -l ::1 -P /var/run/memcached/memcached.pid
Aug 25 10:38:11.107431 np0000000800 memory_tracker.sh[130150]:     126795    0.0            6860     126794   00:00:00        1 do_poll.constprop.0       sudo -H -S -n -u tempest /bin/sh -c echo BECOME-SUCCESS-tvzsrschprkuhymlalqldinfnyxvfbzq ; /usr/bin/python3
Aug 25 10:38:11.107431 np0000000800 memory_tracker.sh[130150]:        305    0.0            6852          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-udevd
Aug 25 10:38:11.107431 np0000000800 memory_tracker.sh[130150]:       2253    0.0            6852          1   00:00:00        4 do_poll.constprop.0       /usr/lib/polkit-1/polkitd --no-debug
Aug 25 10:38:11.107431 np0000000800 memory_tracker.sh[130150]:     129723    0.0            6832          1   00:00:00        2 ep_poll                   haproxy -f /opt/stack/data/neutron/ovn-metadata-proxy/e2969d80-3e3a-4c39-946f-aba629bc5576.conf
Aug 25 10:38:11.107431 np0000000800 memory_tracker.sh[130150]:     129516    0.0            6764          1   00:00:00        2 ep_poll                   haproxy -f /opt/stack/data/neutron/ovn-metadata-proxy/3ecb7451-49bb-45e7-bf70-ffb88e8daae8.conf
Aug 25 10:38:11.107431 np0000000800 memory_tracker.sh[130150]:     129833    0.0            6760          1   00:00:00        2 ep_poll                   haproxy -f /opt/stack/data/neutron/ovn-metadata-proxy/64d0c172-fa01-49f0-ae65-f78b5254aae5.conf
Aug 25 10:38:11.107431 np0000000800 memory_tracker.sh[130150]:     129493    0.0            6708     102037   00:00:00        1 do_poll.constprop.0       sudo /opt/stack/data/venv/bin/neutron-rootwrap-daemon /etc/neutron/rootwrap.conf
Aug 25 10:38:11.107431 np0000000800 memory_tracker.sh[130150]:      23151    0.0            5828          1   00:00:03        4 do_select                 /usr/sbin/rsyslogd -n -iNONE
Aug 25 10:38:11.107431 np0000000800 memory_tracker.sh[130150]:        409    0.0            5672          1   00:00:04        1 ep_poll                   @dbus-daemon --system --address=systemd: --nofork --nopidfile --systemd-activation --syslog-only
Aug 25 10:38:11.107431 np0000000800 memory_tracker.sh[130150]:        317    0.0            4928          1   00:00:00        1 do_select                 /usr/sbin/haveged --Foreground --verbose=1
Aug 25 10:38:11.107431 np0000000800 memory_tracker.sh[130150]:     130149    0.0            4320      67469   00:00:00        1 -                         ps --sort=-pmem -eo pid:10,pmem:6,rss:15,ppid:10,cputime:10,nlwp:8,wchan:25,args:100
Aug 25 10:38:11.107431 np0000000800 memory_tracker.sh[130150]:       2547    0.0            3764          1   00:00:03        1 do_wait                   /bin/bash /opt/diag_coll/bin/diag_coll_worker.sh > /dev/null 2<>/dev/null
Aug 25 10:38:11.107431 np0000000800 memory_tracker.sh[130150]:      95553    0.0            3696          1   00:00:00        1 do_select                 /usr/bin/rsync --daemon --no-detach
Aug 25 10:38:11.107431 np0000000800 memory_tracker.sh[130150]:      67469    0.0            3256          1   00:00:00        1 do_wait                   /bin/bash /opt/stack/devstack/tools/memory_tracker.sh
Aug 25 10:38:11.107431 np0000000800 memory_tracker.sh[130150]:      68019    0.0            3212          1   00:00:00        1 do_wait                   /bin/bash /opt/stack/devstack/tools/file_tracker.sh
Aug 25 10:38:11.107431 np0000000800 memory_tracker.sh[130150]:        715    0.0            3188        714   00:00:00        1 do_sigtimedwait.isra.0    (sd-pam)
Aug 25 10:38:11.107431 np0000000800 memory_tracker.sh[130150]:      27161    0.0            3136          1   00:00:00        1 do_select                 /usr/bin/epmd -systemd
Aug 25 10:38:11.107431 np0000000800 memory_tracker.sh[130150]:      11330    0.0            3008          1   00:00:00        1 do_wait                   /bin/bash /usr/sbin/ksmtuned
Aug 25 10:38:11.107431 np0000000800 memory_tracker.sh[130150]:     100725    0.0            2860          1   00:00:00        1 do_poll.constprop.0       ovn-controller-vtep -vconsole:emer -vsyslog:err -vfile:info --vtep-db=/var/run/openvswitch/db.sock --ovnsb-db=/var/run/ovn/ovnsb_db.sock --no-chdir --log-file=/var/log/ovn/ovn-controller-vtep.log --pidfile=/var/run/ovn/ovn-controller-vtep.pid --detach
Aug 25 10:38:11.107431 np0000000800 memory_tracker.sh[130150]:        645    0.0            2756          1   00:00:00        1 hrtimer_nanosleep         /usr/sbin/cron -f -P
Aug 25 10:38:11.107431 np0000000800 memory_tracker.sh[130150]:        565    0.0            2752          1   00:00:00        1 do_select                 dhclient -1 -4 -v -i -pf /run/dhclient.ens3.pid -lf /var/lib/dhcp/dhclient.ens3.leases -I -df /var/lib/dhcp/dhclient6.ens3.leases ens3
Aug 25 10:38:11.111615 np0000000800 memory_tracker.sh[130150]:       3281    0.0            2668       2547   00:00:01        1 do_wait                   /bin/bash /opt/diag_coll/bin/diag_coll_worker.sh > /dev/null 2<>/dev/null
Aug 25 10:38:11.111615 np0000000800 memory_tracker.sh[130150]:       3294    0.0            2668       2547   00:00:01        1 do_wait                   /bin/bash /opt/diag_coll/bin/diag_coll_worker.sh > /dev/null 2<>/dev/null
Aug 25 10:38:11.111615 np0000000800 memory_tracker.sh[130150]:       3308    0.0            2668       2547   00:00:05        1 do_wait                   /bin/bash /opt/diag_coll/bin/diag_coll_worker.sh > /dev/null 2<>/dev/null
Aug 25 10:38:11.111615 np0000000800 memory_tracker.sh[130150]:        651    0.0            2504          1   00:00:00        1 hrtimer_nanosleep         /usr/sbin/atd -f
Aug 25 10:38:11.111615 np0000000800 memory_tracker.sh[130150]:     130150    0.0            2228      67469   00:00:00        1 pipe_read                 grep -v ]$
Aug 25 10:38:11.111615 np0000000800 memory_tracker.sh[130150]:        658    0.0            2156          1   00:00:00        1 do_select                 /sbin/agetty -o -p -- \u --keep-baud 115200,57600,38400,9600 - vt220
Aug 25 10:38:11.111615 np0000000800 memory_tracker.sh[130150]:      27428    0.0            2052      27349   00:00:00        1 do_select                 /usr/lib/erlang/erts-13.2.2.5/bin/inet_gethost 4
Aug 25 10:38:11.111615 np0000000800 memory_tracker.sh[130150]:        657    0.0            2044          1   00:00:00        1 do_select                 /sbin/agetty -o -p -- \u --noclear - linux
Aug 25 10:38:11.111615 np0000000800 memory_tracker.sh[130150]:     130138    0.0            2036       3281   00:00:00        1 hrtimer_nanosleep         sleep 1
Aug 25 10:38:11.111615 np0000000800 memory_tracker.sh[130150]:     130122    0.0            2032      68019   00:00:00        1 hrtimer_nanosleep         sleep 20
Aug 25 10:38:11.111615 np0000000800 memory_tracker.sh[130150]:     130127    0.0            2032       3308   00:00:00        1 hrtimer_nanosleep         sleep 1
Aug 25 10:38:11.111615 np0000000800 memory_tracker.sh[130150]:     130147    0.0            2032       3294   00:00:00        1 hrtimer_nanosleep         sleep 1
Aug 25 10:38:11.111615 np0000000800 memory_tracker.sh[130150]:     130137    0.0            2028       2547   00:00:00        1 hrtimer_nanosleep         sleep 1
Aug 25 10:38:11.111615 np0000000800 memory_tracker.sh[130150]:     129639    0.0            2024      11330   00:00:00        1 hrtimer_nanosleep         sleep 60
Aug 25 10:38:11.111615 np0000000800 memory_tracker.sh[130150]:      57287    0.0            1892          1   00:00:00        1 hrtimer_nanosleep         /usr/sbin/iscsid
Aug 25 10:38:11.111615 np0000000800 memory_tracker.sh[130150]:     126796    0.0            1828     126795   00:00:00        1 do_wait                   /bin/sh -c echo BECOME-SUCCESS-tvzsrschprkuhymlalqldinfnyxvfbzq ; /usr/bin/python3
Aug 25 10:38:11.111615 np0000000800 memory_tracker.sh[130150]:      27558    0.0            1824      27349   00:00:00        1 pipe_read                 /bin/sh -s rabbit_disk_monitor
Aug 25 10:38:11.111615 np0000000800 memory_tracker.sh[130150]:     126794    0.0            1824        734   00:00:00        1 do_wait                   /bin/sh -c sudo -H -S -n  -u tempest /bin/sh -c 'echo BECOME-SUCCESS-tvzsrschprkuhymlalqldinfnyxvfbzq ; /usr/bin/python3' && sleep 0
Aug 25 10:38:11.111615 np0000000800 memory_tracker.sh[130150]:     127331    0.0            1764     127191   00:00:00        1 do_wait                   /bin/sh -c ${PYTHON} -m stestr.subunit_runner.run discover -t "./" "./tempest/test_discover"  --load-list /tmp/tmpzgj3bcah
Aug 25 10:38:11.111615 np0000000800 memory_tracker.sh[130150]:     127324    0.0            1760     127191   00:00:00        1 do_wait                   /bin/sh -c ${PYTHON} -m stestr.subunit_runner.run discover -t "./" "./tempest/test_discover"  --load-list /tmp/tmpn1q3y1th
Aug 25 10:38:11.111615 np0000000800 memory_tracker.sh[130150]:     127326    0.0            1756     127191   00:00:00        1 do_wait                   /bin/sh -c ${PYTHON} -m stestr.subunit_runner.run discover -t "./" "./tempest/test_discover"  --load-list /tmp/tmpp37ar7kp
Aug 25 10:38:11.111615 np0000000800 memory_tracker.sh[130150]:     127334    0.0            1756     127191   00:00:00        1 do_wait                   /bin/sh -c ${PYTHON} -m stestr.subunit_runner.run discover -t "./" "./tempest/test_discover"  --load-list /tmp/tmp5m7h9zip
Aug 25 10:38:11.111615 np0000000800 memory_tracker.sh[130150]:      53710    0.0            1736          1   00:00:00        1 do_poll.constprop.0       /usr/sbin/dnsmasq --conf-file=/var/lib/libvirt/dnsmasq/default.conf --leasefile-ro --dhcp-script=/usr/lib/libvirt/libvirt_leaseshelper
Aug 25 10:38:11.111615 np0000000800 memory_tracker.sh[130150]:      27349    0.0            1696      27339   00:00:00        1 do_select                 erl_child_setup 65536
Aug 25 10:38:11.111615 np0000000800 memory_tracker.sh[130150]:      27429    0.0            1524      27428   00:00:00        1 pipe_read                 /usr/lib/erlang/erts-13.2.2.5/bin/inet_gethost 4
Aug 25 10:38:11.111615 np0000000800 memory_tracker.sh[130150]:      18828    0.0            1488          1   00:00:00        1 do_select                 /usr/bin/htcacheclean -d 120 -p /var/cache/apache2/mod_cache_disk -l 300M -n
Aug 25 10:38:11.111615 np0000000800 memory_tracker.sh[130150]:      53711    0.0             752      53710   00:00:00        1 pipe_read                 /usr/sbin/dnsmasq --conf-file=/var/lib/libvirt/dnsmasq/default.conf --leasefile-ro --dhcp-script=/usr/lib/libvirt/libvirt_leaseshelper
Aug 25 10:38:11.112584 np0000000800 memory_tracker.sh[67469]: ---
Aug 25 10:38:11.333376 np0000000800 memory_tracker.sh[130152]: [iscsid (pid:57288)]=14172KB; [multipathd (pid:275)]=288928KB; [ovs-vswitchd (pid:100638)]=535852KB
Aug 25 10:38:11.344282 np0000000800 memory_tracker.sh[67469]: ]]]
Aug 25 10:38:31.372031 np0000000800 memory_tracker.sh[67469]: [[[
Aug 25 10:38:31.375886 np0000000800 memory_tracker.sh[130835]: Tue Aug 25 10:38:31 UTC 2026
Aug 25 10:38:31.378559 np0000000800 memory_tracker.sh[67469]: ---
Aug 25 10:38:31.378559 np0000000800 memory_tracker.sh[67469]: memory_tracker low_point: 861360
Aug 25 10:38:31.378559 np0000000800 memory_tracker.sh[67469]: ---
Aug 25 10:38:31.386583 np0000000800 memory_tracker.sh[130836]: MemTotal:        8131784 kB
