10.19.119.160 - - [10/Sep/2026:10:15:35 +0000] "GET /identity/v3/ HTTP/1.1" 200 504 "-" "curl/8.5.0"
10.19.119.160 - - [10/Sep/2026:10:54:58 +0000] "GET /volume/v3/volumes/f4b8a38e-19f4-416e-8f3f-4db565dc27fc HTTP/1.1" 200 1902 "-" "python-urllib3/2.7.0"
10.19.119.160 - - [10/Sep/2026:10:54:59 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 3435 "-" "python-urllib3/2.7.0"
10.19.119.160 - - [10/Sep/2026:10:54:59 +0000] "GET /volume/v3/volumes/f4b8a38e-19f4-416e-8f3f-4db565dc27fc HTTP/1.1" 200 1902 "-" "python-cinderclient"
10.19.119.160 - - [10/Sep/2026:10:54:59 +0000] "GET /networking/v2.0/networks?id=3f21432e-9820-4d85-b4e2-9be69a706763 HTTP/1.1" 200 879 "-" "python-neutronclient"
10.19.119.160 - - [10/Sep/2026:10:54:59 +0000] "GET /networking/v2.0/quotas/ab726f181ab148938f301ac3c9db154d HTTP/1.1" 200 420 "-" "python-neutronclient"
10.19.119.160 - - [10/Sep/2026:10:54:59 +0000] "GET /volume/v3/backups/19fe0487-4496-4ed6-89e0-09b707e1ee73 HTTP/1.1" 200 1148 "-" "python-urllib3/2.7.0"
10.19.119.160 - - [10/Sep/2026:10:54:59 +0000] "GET /networking/v2.0/ports?tenant_id=ab726f181ab148938f301ac3c9db154d&fields=id HTTP/1.1" 200 329 "-" "python-neutronclient"
10.19.119.160 - - [10/Sep/2026:10:54:59 +0000] "GET /identity/v3/auth/tokens?allow_expired=1 HTTP/1.1" 200 3586 "-" "python-keystoneclient"
10.19.119.160 - - [10/Sep/2026:10:54:59 +0000] "GET /networking/v2.0/networks/3f21432e-9820-4d85-b4e2-9be69a706763?fields=segments HTTP/1.1" 200 239 "-" "python-neutronclient"
10.19.119.160 - - [10/Sep/2026:10:54:59 +0000] "GET /volume/v3/volumes/35146abc-b20d-4915-b01b-0b79d056d943 HTTP/1.1" 200 1528 "-" "python-urllib3/2.7.0"
10.19.119.160 - - [10/Sep/2026:10:54:59 +0000] "GET /volume/v3/volumes/4edcbb5b-a02a-423d-8e7e-51bb8e1cc6b9 HTTP/1.1" 200 1564 "-" "python-urllib3/2.7.0"
10.19.119.160 - - [10/Sep/2026:10:55:00 +0000] "GET /networking/v2.0/networks/3f21432e-9820-4d85-b4e2-9be69a706763?fields=provider%3Aphysical_network&fields=provider%3Anetwork_type HTTP/1.1" 200 304 "-" "python-neutronclient"
10.19.119.160 - - [10/Sep/2026:10:55:00 +0000] "GET /volume/v3/volumes/f4b8a38e-19f4-416e-8f3f-4db565dc27fc HTTP/1.1" 200 1902 "-" "python-cinderclient"
10.19.119.160 - - [10/Sep/2026:10:55:00 +0000] "GET /volume/ HTTP/1.1" 300 757 "-" "uwsgi keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.160 - - [10/Sep/2026:10:55:00 +0000] "POST /volume/v3/attachments HTTP/1.1" 200 628 "-" "python-cinderclient"
10.19.119.160 - - [10/Sep/2026:10:54:59 +0000] "POST /compute/v2.1/servers HTTP/1.1" 202 904 "-" "python-urllib3/2.7.0"
10.19.119.160 - - [10/Sep/2026:10:55:00 +0000] "GET /volume/v3/backups/19fe0487-4496-4ed6-89e0-09b707e1ee73 HTTP/1.1" 200 1148 "-" "python-urllib3/2.7.0"
10.19.119.160 - - [10/Sep/2026:10:55:00 +0000] "GET /networking/v2.0/ports?fields=security_groups&fields=device_id&device_id=abf9c73a-f66d-4abf-b076-6e05370f8c56 HTTP/1.1" 200 237 "-" "python-neutronclient"
10.19.119.160 - - [10/Sep/2026:10:55:00 +0000] "GET /compute/v2.1/servers/abf9c73a-f66d-4abf-b076-6e05370f8c56 HTTP/1.1" 200 1629 "-" "python-urllib3/2.7.0"
10.19.119.160 - - [10/Sep/2026:10:55:00 +0000] "GET /networking/v2.0/ports?fields=security_groups&fields=device_id&device_id=abf9c73a-f66d-4abf-b076-6e05370f8c56 HTTP/1.1" 200 237 "-" "python-neutronclient"
10.19.119.160 - - [10/Sep/2026:10:55:00 +0000] "GET /compute/v2.1/servers/abf9c73a-f66d-4abf-b076-6e05370f8c56 HTTP/1.1" 200 1629 "-" "python-urllib3/2.7.0"
10.19.119.160 - - [10/Sep/2026:10:55:00 +0000] "GET /placement/allocation_candidates?limit=1000&resources=MEMORY_MB%3A192%2CVCPU%3A1&root_required=OWNER_NOVA%2C%21COMPUTE_STATUS_DISABLED HTTP/1.1" 200 2824 "-" "nova-scheduler keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.160 - - [10/Sep/2026:10:55:00 +0000] "GET /volume/v3/volumes/35146abc-b20d-4915-b01b-0b79d056d943 HTTP/1.1" 200 1528 "-" "python-urllib3/2.7.0"
10.19.119.160 - - [10/Sep/2026:10:55:01 +0000] "GET /placement/allocations/abf9c73a-f66d-4abf-b076-6e05370f8c56 HTTP/1.1" 200 383 "-" "nova-scheduler keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.160 - - [10/Sep/2026:10:55:01 +0000] "GET /volume/v3/volumes/4edcbb5b-a02a-423d-8e7e-51bb8e1cc6b9 HTTP/1.1" 200 1564 "-" "python-urllib3/2.7.0"
10.19.119.160 - - [10/Sep/2026:10:55:01 +0000] "PUT /placement/allocations/abf9c73a-f66d-4abf-b076-6e05370f8c56 HTTP/1.1" 204 249 "-" "nova-scheduler keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.160 - - [10/Sep/2026:10:55:01 +0000] "GET /volume/v3/backups/19fe0487-4496-4ed6-89e0-09b707e1ee73 HTTP/1.1" 200 1148 "-" "python-urllib3/2.7.0"
10.19.119.160 - - [10/Sep/2026:10:55:01 +0000] "GET /placement/allocations/abf9c73a-f66d-4abf-b076-6e05370f8c56 HTTP/1.1" 200 609 "-" "nova-compute keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.160 - - [10/Sep/2026:10:55:02 +0000] "GET /volume/v3/volumes/35146abc-b20d-4915-b01b-0b79d056d943 HTTP/1.1" 404 470 "-" "python-urllib3/2.7.0"
10.19.119.160 - - [10/Sep/2026:10:55:02 +0000] "DELETE /volume/v3/snapshots/06756793-05b8-49a5-9e3e-f5221361ed52 HTTP/1.1" 404 472 "-" "python-urllib3/2.7.0"
10.19.119.160 - - [10/Sep/2026:10:55:02 +0000] "GET /volume/v3/volumes/5b1345f3-c2e1-4226-8206-bd5fa979619e HTTP/1.1" 404 470 "-" "python-urllib3/2.7.0"
10.19.119.160 - - [10/Sep/2026:10:55:02 +0000] "GET /networking/v2.0/ports?fields=security_groups&fields=device_id&device_id=abf9c73a-f66d-4abf-b076-6e05370f8c56 HTTP/1.1" 200 237 "-" "python-neutronclient"
10.19.119.160 - - [10/Sep/2026:10:55:02 +0000] "DELETE /volume/v3/volumes/5b1345f3-c2e1-4226-8206-bd5fa979619e HTTP/1.1" 404 470 "-" "python-urllib3/2.7.0"
10.19.119.160 - - [10/Sep/2026:10:55:01 +0000] "GET /compute/v2.1/servers/abf9c73a-f66d-4abf-b076-6e05370f8c56 HTTP/1.1" 200 1703 "-" "python-urllib3/2.7.0"
10.19.119.160 - - [10/Sep/2026:10:55:02 +0000] "GET /volume/v3/volumes/4edcbb5b-a02a-423d-8e7e-51bb8e1cc6b9 HTTP/1.1" 200 1564 "-" "python-urllib3/2.7.0"
10.19.119.160 - - [10/Sep/2026:10:55:02 +0000] "GET /placement/resource_providers/fed9b50a-9144-49fd-917c-a3060c62b25a/allocations HTTP/1.1" 200 432 "-" "nova-compute keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.160 - - [10/Sep/2026:10:55:02 +0000] "GET /placement/allocations/abf9c73a-f66d-4abf-b076-6e05370f8c56 HTTP/1.1" 200 609 "-" "nova-compute keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.160 - - [10/Sep/2026:10:55:02 +0000] "GET /volume/v3/backups/19fe0487-4496-4ed6-89e0-09b707e1ee73 HTTP/1.1" 200 1148 "-" "python-urllib3/2.7.0"
10.19.119.160 - - [10/Sep/2026:10:55:02 +0000] "DELETE /identity/v3/users/0eb46dc32e284421a0eb9cbfdebf7295 HTTP/1.1" 204 201 "-" "python-urllib3/2.7.0"
10.19.119.160 - - [10/Sep/2026:10:55:02 +0000] "GET /volume/ HTTP/1.1" 300 757 "-" "nova-compute keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.160 - - [10/Sep/2026:10:55:02 +0000] "GET /networking/v2.0/networks?id=3f21432e-9820-4d85-b4e2-9be69a706763 HTTP/1.1" 200 879 "-" "python-neutronclient"
10.19.119.160 - - [10/Sep/2026:10:55:03 +0000] "GET /volume/v3/volumes/f4b8a38e-19f4-416e-8f3f-4db565dc27fc HTTP/1.1" 200 2082 "-" "python-cinderclient"
10.19.119.160 - - [10/Sep/2026:10:55:02 +0000] "DELETE /identity/v3/users/d1f1e4eb5bc9471e8f48cf8e78ce16a3 HTTP/1.1" 204 201 "-" "python-urllib3/2.7.0"
10.19.119.160 - - [10/Sep/2026:10:55:03 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 3458 "-" "python-urllib3/2.7.0"
10.19.119.160 - - [10/Sep/2026:10:55:03 +0000] "GET /identity/v3/auth/tokens HTTP/1.1" 200 3453 "-" "python-keystoneclient"
10.19.119.160 - - [10/Sep/2026:10:55:03 +0000] "GET /volume/v3/volumes/4edcbb5b-a02a-423d-8e7e-51bb8e1cc6b9 HTTP/1.1" 200 1564 "-" "python-urllib3/2.7.0"
10.19.119.160 - - [10/Sep/2026:10:55:03 +0000] "GET /volume/v3/backups/19fe0487-4496-4ed6-89e0-09b707e1ee73 HTTP/1.1" 200 1148 "-" "python-urllib3/2.7.0"
10.19.119.160 - - [10/Sep/2026:10:55:03 +0000] "GET /networking/v2.0/security-groups?project_id=f4b92200075b4b6bb86cfaa5c1e66842&name=default HTTP/1.1" 200 3156 "-" "python-urllib3/2.7.0"
10.19.119.160 - - [10/Sep/2026:10:55:03 +0000] "POST /networking/v2.0/ports HTTP/1.1" 201 958 "-" "python-neutronclient"
10.19.119.160 - - [10/Sep/2026:10:55:03 +0000] "GET /networking/v2.0/ports?fields=security_groups&fields=device_id&device_id=abf9c73a-f66d-4abf-b076-6e05370f8c56 HTTP/1.1" 200 349 "-" "python-neutronclient"
10.19.119.160 - - [10/Sep/2026:10:55:04 +0000] "DELETE /networking/v2.0/security-groups/867adcbc-2cd9-4149-8926-95525d3d84be HTTP/1.1" 204 181 "-" "python-urllib3/2.7.0"
10.19.119.160 - - [10/Sep/2026:10:55:04 +0000] "GET /placement/resource_providers/fed9b50a-9144-49fd-917c-a3060c62b25a/allocations HTTP/1.1" 200 432 "-" "nova-compute keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.160 - - [10/Sep/2026:10:55:04 +0000] "GET /volume/v3/volumes/4edcbb5b-a02a-423d-8e7e-51bb8e1cc6b9 HTTP/1.1" 200 1564 "-" "python-urllib3/2.7.0"
10.19.119.160 - - [10/Sep/2026:10:55:04 +0000] "GET /networking/v2.0/security-groups?id=71b7b893-771f-489e-be77-f534461e969e&fields=id&fields=name HTTP/1.1" 200 313 "-" "python-neutronclient"
10.19.119.160 - - [10/Sep/2026:10:55:04 +0000] "GET /volume/v3/backups/19fe0487-4496-4ed6-89e0-09b707e1ee73 HTTP/1.1" 200 1149 "-" "python-urllib3/2.7.0"
10.19.119.160 - - [10/Sep/2026:10:55:03 +0000] "GET /compute/v2.1/servers/abf9c73a-f66d-4abf-b076-6e05370f8c56 HTTP/1.1" 200 1819 "-" "python-urllib3/2.7.0"
10.19.119.160 - - [10/Sep/2026:10:55:05 +0000] "GET /placement/resource_providers/fed9b50a-9144-49fd-917c-a3060c62b25a/allocations HTTP/1.1" 200 432 "-" "nova-compute keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.160 - - [10/Sep/2026:10:55:04 +0000] "DELETE /identity/v3/projects/f4b92200075b4b6bb86cfaa5c1e66842 HTTP/1.1" 204 201 "-" "python-urllib3/2.7.0"
10.19.119.160 - - [10/Sep/2026:10:55:05 +0000] "GET /placement/allocations/abf9c73a-f66d-4abf-b076-6e05370f8c56 HTTP/1.1" 200 609 "-" "nova-compute keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.160 - - [10/Sep/2026:10:55:05 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 3458 "-" "python-urllib3/2.7.0"
10.19.119.160 - - [10/Sep/2026:10:55:05 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 3458 "-" "python-urllib3/2.7.0"
10.19.119.160 - - [10/Sep/2026:10:55:05 +0000] "GET /identity/v3/domains?name=Default HTTP/1.1" 200 560 "-" "python-urllib3/2.7.0"
10.19.119.160 - - [10/Sep/2026:10:55:05 +0000] "POST /identity/v3/projects HTTP/1.1" 201 631 "-" "python-urllib3/2.7.0"
10.19.119.160 - - [10/Sep/2026:10:55:04 +0000] "PUT /networking/v2.0/ports/9de79d1a-648e-4094-9afa-bb7bb76f3432 HTTP/1.1" 200 1205 "-" "python-neutronclient"
10.19.119.160 - - [10/Sep/2026:10:55:05 +0000] "POST /identity/v3/users HTTP/1.1" 201 550 "-" "python-urllib3/2.7.0"
10.19.119.160 - - [10/Sep/2026:10:55:05 +0000] "POST /compute/v2.1/os-server-external-events HTTP/1.1" 200 598 "-" "python-novaclient"
10.19.119.160 - - [10/Sep/2026:10:55:05 +0000] "GET /identity/v3/roles HTTP/1.1" 200 1935 "-" "python-urllib3/2.7.0"
10.19.119.160 - - [10/Sep/2026:10:55:05 +0000] "GET /networking/v2.0/ports?tenant_id=ab726f181ab148938f301ac3c9db154d&device_id=abf9c73a-f66d-4abf-b076-6e05370f8c56 HTTP/1.1" 200 1208 "-" "python-neutronclient"
10.19.119.160 - - [10/Sep/2026:10:55:05 +0000] "PUT /identity/v3/projects/41f585579412445198ec62a8afda208c/users/2ecdea825b364e1d97b8fd7884820e69/roles/5bd43e67b1dc4ff19ac17502049d05b1 HTTP/1.1" 204 201 "-" "python-urllib3/2.7.0"
10.19.119.160 - - [10/Sep/2026:10:55:06 +0000] "GET /networking/v2.0/floatingips?fixed_ip_address=10.1.0.9&port_id=9de79d1a-648e-4094-9afa-bb7bb76f3432 HTTP/1.1" 200 244 "-" "python-neutronclient"
10.19.119.160 - - [10/Sep/2026:10:55:06 +0000] "GET /volume/v3/volumes/4edcbb5b-a02a-423d-8e7e-51bb8e1cc6b9 HTTP/1.1" 404 471 "-" "python-urllib3/2.7.0"
10.19.119.160 - - [10/Sep/2026:10:55:06 +0000] "GET /volume/v3/backups/19fe0487-4496-4ed6-89e0-09b707e1ee73 HTTP/1.1" 200 1149 "-" "python-urllib3/2.7.0"
10.19.119.160 - - [10/Sep/2026:10:55:06 +0000] "GET /volume/v3/groups/da2205f1-4630-4e69-96d6-1cb1ae8c129f HTTP/1.1" 404 470 "-" "python-urllib3/2.7.0"
10.19.119.160 - - [10/Sep/2026:10:55:06 +0000] "GET /networking/v2.0/subnets?id=b42411e9-e1dd-4a00-b052-8a80e0ed19eb HTTP/1.1" 200 902 "-" "python-neutronclient"
10.19.119.160 - - [10/Sep/2026:10:55:06 +0000] "DELETE /volume/v3/group_types/7f8d9eff-f23f-416e-a250-fabee11b3ee8 HTTP/1.1" 202 303 "-" "python-urllib3/2.7.0"
10.19.119.160 - - [10/Sep/2026:10:55:06 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 3417 "-" "python-urllib3/2.7.0"
10.19.119.160 - - [10/Sep/2026:10:55:06 +0000] "GET /networking/v2.0/ports?network_id=3f21432e-9820-4d85-b4e2-9be69a706763&device_owner=network%3Adhcp HTTP/1.1" 200 237 "-" "python-neutronclient"
10.19.119.160 - - [10/Sep/2026:10:55:06 +0000] "DELETE /volume/v3/types/b449b945-5145-4088-8c30-f0f9327bd7a3 HTTP/1.1" 202 302 "-" "python-urllib3/2.7.0"
10.19.119.160 - - [10/Sep/2026:10:55:06 +0000] "GET /volume/v3/types/b449b945-5145-4088-8c30-f0f9327bd7a3 HTTP/1.1" 404 475 "-" "python-urllib3/2.7.0"
10.19.119.160 - - [10/Sep/2026:10:55:06 +0000] "GET /networking/v2.0/ports?fields=security_groups&fields=device_id&device_id=abf9c73a-f66d-4abf-b076-6e05370f8c56 HTTP/1.1" 200 349 "-" "python-neutronclient"
10.19.119.160 - - [10/Sep/2026:10:55:06 +0000] "POST /volume/v3/types HTTP/1.1" 200 577 "-" "python-urllib3/2.7.0"
10.19.119.160 - - [10/Sep/2026:10:55:06 +0000] "GET /networking/v2.0/networks/3f21432e-9820-4d85-b4e2-9be69a706763?fields=segments HTTP/1.1" 200 239 "-" "python-neutronclient"
10.19.119.160 - - [10/Sep/2026:10:55:06 +0000] "POST /identity/v3/projects HTTP/1.1" 201 631 "-" "python-urllib3/2.7.0"
10.19.119.160 - - [10/Sep/2026:10:55:06 +0000] "POST /volume/v3/group_types HTTP/1.1" 202 541 "-" "python-urllib3/2.7.0"
10.19.119.160 - - [10/Sep/2026:10:55:06 +0000] "GET /networking/v2.0/security-groups?id=71b7b893-771f-489e-be77-f534461e969e&fields=id&fields=name HTTP/1.1" 200 313 "-" "python-neutronclient"
10.19.119.160 - - [10/Sep/2026:10:55:06 +0000] "GET /compute/v2.1/servers/abf9c73a-f66d-4abf-b076-6e05370f8c56 HTTP/1.1" 200 1819 "-" "python-urllib3/2.7.0"
10.19.119.160 - - [10/Sep/2026:10:55:06 +0000] "GET /networking/v2.0/networks/3f21432e-9820-4d85-b4e2-9be69a706763?fields=provider%3Aphysical_network&fields=provider%3Anetwork_type HTTP/1.1" 200 304 "-" "python-neutronclient"
10.19.119.160 - - [10/Sep/2026:10:55:06 +0000] "POST /identity/v3/users HTTP/1.1" 201 550 "-" "python-urllib3/2.7.0"
10.19.119.160 - - [10/Sep/2026:10:55:06 +0000] "POST /volume/v3/groups HTTP/1.1" 202 472 "-" "python-urllib3/2.7.0"
10.19.119.160 - - [10/Sep/2026:10:55:06 +0000] "GET /identity/v3/roles HTTP/1.1" 200 1935 "-" "python-urllib3/2.7.0"
10.19.119.160 - - [10/Sep/2026:10:55:06 +0000] "GET /volume/v3/groups/6d01d68b-67de-4840-be59-1c4f2d89f6c5 HTTP/1.1" 200 746 "-" "python-urllib3/2.7.0"
10.19.119.160 - - [10/Sep/2026:10:55:06 +0000] "PUT /identity/v3/projects/64b3911b397848479e161628ca1183b6/users/90c06d34eda94b47bfecdbf7a1682481/roles/5bd43e67b1dc4ff19ac17502049d05b1 HTTP/1.1" 204 201 "-" "python-urllib3/2.7.0"
10.19.119.160 - - [10/Sep/2026:10:55:06 +0000] "GET /networking/v2.0/ports?tenant_id=ab726f181ab148938f301ac3c9db154d&device_id=abf9c73a-f66d-4abf-b076-6e05370f8c56 HTTP/1.1" 200 1208 "-" "python-neutronclient"
10.19.119.160 - - [10/Sep/2026:10:55:07 +0000] "GET /networking/v2.0/networks?id=3f21432e-9820-4d85-b4e2-9be69a706763 HTTP/1.1" 200 978 "-" "python-neutronclient"
10.19.119.160 - - [10/Sep/2026:10:55:06 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 3417 "-" "python-urllib3/2.7.0"
10.19.119.160 - - [10/Sep/2026:10:55:07 +0000] "GET /volume/v3/backups/19fe0487-4496-4ed6-89e0-09b707e1ee73 HTTP/1.1" 200 1149 "-" "python-urllib3/2.7.0"
10.19.119.160 - - [10/Sep/2026:10:55:07 +0000] "GET /networking/v2.0/floatingips?fixed_ip_address=10.1.0.9&port_id=9de79d1a-648e-4094-9afa-bb7bb76f3432 HTTP/1.1" 200 244 "-" "python-neutronclient"
10.19.119.160 - - [10/Sep/2026:10:55:07 +0000] "POST /identity/v3/projects HTTP/1.1" 201 631 "-" "python-urllib3/2.7.0"
10.19.119.160 - - [10/Sep/2026:10:55:07 +0000] "GET /networking/v2.0/subnets?id=b42411e9-e1dd-4a00-b052-8a80e0ed19eb HTTP/1.1" 200 902 "-" "python-neutronclient"
10.19.119.160 - - [10/Sep/2026:10:55:07 +0000] "GET /networking/v2.0/ports?network_id=3f21432e-9820-4d85-b4e2-9be69a706763&device_owner=network%3Adhcp HTTP/1.1" 200 237 "-" "python-neutronclient"
10.19.119.160 - - [10/Sep/2026:10:55:07 +0000] "POST /identity/v3/users HTTP/1.1" 201 549 "-" "python-urllib3/2.7.0"
10.19.119.160 - - [10/Sep/2026:10:55:07 +0000] "GET /identity/v3/roles HTTP/1.1" 200 1935 "-" "python-urllib3/2.7.0"
10.19.119.160 - - [10/Sep/2026:10:55:07 +0000] "GET /networking/v2.0/networks/3f21432e-9820-4d85-b4e2-9be69a706763?fields=segments HTTP/1.1" 200 239 "-" "python-neutronclient"
10.19.119.160 - - [10/Sep/2026:10:55:07 +0000] "PUT /identity/v3/projects/af3fef75738b4c18a13f4d466c51d362/users/ea39d82a618548789c8c380574a07cdc/roles/41cd5a97a40b4d99b04a59da1c66c569 HTTP/1.1" 204 201 "-" "python-urllib3/2.7.0"
10.19.119.160 - - [10/Sep/2026:10:55:07 +0000] "GET /identity/v3/roles HTTP/1.1" 200 1935 "-" "python-urllib3/2.7.0"
10.19.119.160 - - [10/Sep/2026:10:55:07 +0000] "GET /networking/v2.0/networks/3f21432e-9820-4d85-b4e2-9be69a706763?fields=provider%3Aphysical_network&fields=provider%3Anetwork_type HTTP/1.1" 200 304 "-" "python-neutronclient"
10.19.119.160 - - [10/Sep/2026:10:55:07 +0000] "PUT /identity/v3/projects/af3fef75738b4c18a13f4d466c51d362/users/ea39d82a618548789c8c380574a07cdc/roles/41cd5a97a40b4d99b04a59da1c66c569 HTTP/1.1" 204 201 "-" "python-urllib3/2.7.0"
10.19.119.160 - - [10/Sep/2026:10:55:07 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 3540 "-" "python-urllib3/2.7.0"
10.19.119.160 - - [10/Sep/2026:10:55:07 +0000] "GET /identity/v3/projects/41f585579412445198ec62a8afda208c HTTP/1.1" 200 626 "-" "python-urllib3/2.7.0"
10.19.119.160 - - [10/Sep/2026:10:55:07 +0000] "GET /networking/v2.0/ports?fields=security_groups&fields=device_id&device_id=abf9c73a-f66d-4abf-b076-6e05370f8c56 HTTP/1.1" 200 349 "-" "python-neutronclient"
10.19.119.160 - - [10/Sep/2026:10:55:07 +0000] "POST /identity/v3/users HTTP/1.1" 201 550 "-" "python-urllib3/2.7.0"
10.19.119.160 - - [10/Sep/2026:10:55:07 +0000] "GET /identity/v3/roles HTTP/1.1" 200 1935 "-" "python-urllib3/2.7.0"
10.19.119.160 - - [10/Sep/2026:10:55:07 +0000] "GET /networking/v2.0/security-groups?id=71b7b893-771f-489e-be77-f534461e969e&fields=id&fields=name HTTP/1.1" 200 313 "-" "python-neutronclient"
10.19.119.160 - - [10/Sep/2026:10:55:07 +0000] "GET /volume/v3/groups/6d01d68b-67de-4840-be59-1c4f2d89f6c5 HTTP/1.1" 200 747 "-" "python-urllib3/2.7.0"
10.19.119.160 - - [10/Sep/2026:10:55:07 +0000] "GET /compute/v2.1/servers/abf9c73a-f66d-4abf-b076-6e05370f8c56 HTTP/1.1" 200 1819 "-" "python-urllib3/2.7.0"
10.19.119.160 - - [10/Sep/2026:10:55:07 +0000] "PUT /identity/v3/projects/41f585579412445198ec62a8afda208c/users/85f9d101d921493ba29d88f4f0f55f07/roles/eebc442fe20042ec83cda2e9b83033a1 HTTP/1.1" 204 201 "-" "python-urllib3/2.7.0"
10.19.119.160 - - [10/Sep/2026:10:55:08 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 3355 "-" "python-urllib3/2.7.0"
10.19.119.160 - - [10/Sep/2026:10:55:07 +0000] "POST /volume/v3/volumes HTTP/1.1" 202 1189 "-" "python-urllib3/2.7.0"
10.19.119.160 - - [10/Sep/2026:10:55:08 +0000] "GET /identity/v3/auth/tokens HTTP/1.1" 200 3412 "-" "python-keystoneclient"
10.19.119.160 - - [10/Sep/2026:10:55:08 +0000] "POST /volume/v3/volumes HTTP/1.1" 202 1118 "-" "python-urllib3/2.7.0"
10.19.119.160 - - [10/Sep/2026:10:55:08 +0000] "GET /volume/v3/backups/19fe0487-4496-4ed6-89e0-09b707e1ee73 HTTP/1.1" 200 1149 "-" "python-urllib3/2.7.0"
10.19.119.160 - - [10/Sep/2026:10:55:08 +0000] "GET /volume/v3/volumes/de42b920-f0c4-4c17-a81f-48c7a48c0de5 HTTP/1.1" 200 1275 "-" "python-urllib3/2.7.0"
10.19.119.160 - - [10/Sep/2026:10:55:08 +0000] "GET /volume/v3/volumes/8dbe3b5e-87ea-43c2-a562-d4a802facaac HTTP/1.1" 200 1180 "-" "python-urllib3/2.7.0"
10.19.119.160 - - [10/Sep/2026:10:55:09 +0000] "GET /networking/v2.0/ports?fields=security_groups&fields=device_id&device_id=abf9c73a-f66d-4abf-b076-6e05370f8c56 HTTP/1.1" 200 349 "-" "python-neutronclient"
10.19.119.160 - - [10/Sep/2026:10:55:09 +0000] "GET /networking/v2.0/security-groups?id=71b7b893-771f-489e-be77-f534461e969e&fields=id&fields=name HTTP/1.1" 200 313 "-" "python-neutronclient"
10.19.119.160 - - [10/Sep/2026:10:55:08 +0000] "GET /compute/v2.1/servers/abf9c73a-f66d-4abf-b076-6e05370f8c56 HTTP/1.1" 200 1819 "-" "python-urllib3/2.7.0"
10.19.119.160 - - [10/Sep/2026:10:55:09 +0000] "GET /volume/v3/backups/19fe0487-4496-4ed6-89e0-09b707e1ee73 HTTP/1.1" 200 1149 "-" "python-urllib3/2.7.0"
10.19.119.160 - - [10/Sep/2026:10:55:09 +0000] "GET /volume/v3/volumes/de42b920-f0c4-4c17-a81f-48c7a48c0de5 HTTP/1.1" 200 1275 "-" "python-urllib3/2.7.0"
10.19.119.160 - - [10/Sep/2026:10:55:09 +0000] "GET /volume/v3/volumes/8dbe3b5e-87ea-43c2-a562-d4a802facaac HTTP/1.1" 200 1204 "-" "python-urllib3/2.7.0"
10.19.119.160 - - [10/Sep/2026:10:55:10 +0000] "GET /networking/v2.0/ports?fields=security_groups&fields=device_id&device_id=abf9c73a-f66d-4abf-b076-6e05370f8c56 HTTP/1.1" 200 349 "-" "python-neutronclient"
10.19.119.160 - - [10/Sep/2026:10:55:10 +0000] "GET /networking/v2.0/security-groups?id=71b7b893-771f-489e-be77-f534461e969e&fields=id&fields=name HTTP/1.1" 200 313 "-" "python-neutronclient"
10.19.119.160 - - [10/Sep/2026:10:55:10 +0000] "GET /compute/v2.1/servers/abf9c73a-f66d-4abf-b076-6e05370f8c56 HTTP/1.1" 200 1819 "-" "python-urllib3/2.7.0"
10.19.119.160 - - [10/Sep/2026:10:55:10 +0000] "GET /volume/v3/backups/19fe0487-4496-4ed6-89e0-09b707e1ee73 HTTP/1.1" 200 1149 "-" "python-urllib3/2.7.0"
10.19.119.160 - - [10/Sep/2026:10:55:10 +0000] "GET /volume/v3/volumes/de42b920-f0c4-4c17-a81f-48c7a48c0de5 HTTP/1.1" 200 1275 "-" "python-urllib3/2.7.0"
10.19.119.160 - - [10/Sep/2026:10:55:10 +0000] "GET /volume/v3/volumes/8dbe3b5e-87ea-43c2-a562-d4a802facaac HTTP/1.1" 200 1204 "-" "python-urllib3/2.7.0"
